     0.000  -264.221788150  -264.084953875  -264.054160880  -264.020840634  -264.015323825  -263.984906776  -263.976286119  -263.951640552  -263.949398108  -263.937744162  -264.020840634  -263.996969584
     0.500  -264.215995109  -264.079452623  -264.048359386  -264.015114844  -264.009702403  -263.979178781  -263.970524315  -263.946072416  -263.944042751  -263.931601634  -264.015114844  -263.996815627
     1.000  -264.212913289  -264.076472231  -264.045193410  -264.012186269  -264.006943977  -263.976332892  -263.967532531  -263.942695867  -263.941675338  -263.928287191  -264.012186269  -263.996711288
     1.500  -264.214116749  -264.077596680  -264.046198424  -264.013613164  -264.008602761  -263.977902742  -263.968828967  -263.943872500  -263.943009626  -263.929366438  -264.013613164  -263.996752183
     2.000  -264.218987636  -264.082226124  -264.050741874  -264.018786498  -264.014037750  -263.983260558  -263.973757182  -263.949922305  -263.946513805  -263.934217481  -264.018786498  -263.996901358
     2.500  -264.225216310  -264.088078117  -264.056518899  -264.025432277  -264.020914682  -263.990113235  -263.979989164  -263.957547821  -263.950978144  -263.940534720  -264.025432277  -263.997038415
     3.000  -264.230514922  -264.092902295  -264.061256716  -264.031318878  -264.026919249  -263.996196446  -263.985231917  -263.964436209  -263.954340434  -263.946033984  -264.031318878  -263.997095811
     3.500  -264.233714718  -264.095581353  -264.063803844  -264.035339654  -264.030852562  -264.000349152  -263.988322200  -263.969380863  -263.955753110  -263.949511972  -264.035339654  -263.997085061
     4.000  -264.234735024  -264.096093784  -264.064093207  -264.037469790  -264.032607120  -264.002475245  -263.989194039  -263.972227243  -263.955563261  -263.950742852  -264.037469790  -263.997041479
     4.500  -264.234101056  -264.095025806  -264.062661778  -264.038268311  -264.032687191  -264.003061354  -263.988393596  -263.973389949  -263.954677928  -263.950046043  -264.038268311  -263.996987810
     5.000  -264.232554743  -264.093173004  -264.060264718  -264.038485965  -264.031825885  -264.002801635  -263.986691466  -263.973481553  -263.953709314  -263.948254611  -264.038485965  -263.996939651
     5.500  -264.230834128  -264.091313110  -264.057661017  -264.038844260  -264.030758674  -264.002388929  -263.984856194  -263.973120664  -263.952893835  -263.946363113  -264.038844260  -263.996904229
     6.000  -264.229530062  -264.090065270  -264.055472762  -264.039902073  -264.030079346  -264.002382114  -263.983508763  -263.972814342  -263.952405604  -263.945065294  -264.039902073  -263.996885506
     6.500  -264.228973147  -264.089778462  -264.054080535  -264.041942233  -264.030128060  -264.003097461  -263.983008810  -263.972861586  -263.952302911  -263.944709030  -264.041942233  -263.996889105
     7.000  -264.229163987  -264.090469093  -264.053560643  -264.044896622  -264.030919016  -264.004539615  -263.983390011  -263.973284314  -263.952454796  -263.945259646  -264.044896622  -263.996916663
     7.500  -264.229812266  -264.091863016  -264.053760212  -264.048349242  -264.032181744  -264.006435901  -263.984406151  -263.973849539  -263.952612472  -263.946328337  -264.048349242  -263.996970107
     8.000  -264.230483502  -264.093546329  -264.054653783  -264.051482316  -264.033502341  -264.008387852  -263.985674564  -263.974174965  -263.952637288  -263.947339138  -264.051482316  -263.997087221
     8.500  -264.230830745  -264.095196335  -264.056687452  -264.053262415  -264.034552230  -264.010158763  -263.986877698  -263.973752677  -263.952749335  -263.948154199  -264.056687452  -263.996986388
     9.000  -264.230421753  -264.096453925  -264.058707590  -264.054187423  -264.034934819  -264.011478459  -263.987585518  -263.971952722  -263.952887907  -263.949075165  -264.058707590  -263.997070923
     9.500  -264.228306746  -264.096318971  -264.059059565  -264.053709231  -264.033690771  -264.011233626  -263.986813331  -263.968390527  -263.951943734  -263.948486358  -264.059059565  -263.997124551
    10.000  -264.223856187  -264.094130334  -264.057006165  -264.051223659  -264.030186875  -264.008771941  -263.983902937  -263.962562604  -263.949045835  -263.945621532  -264.057006165  -263.997150668
    10.500  -264.216854583  -264.089615556  -264.052312786  -264.046452738  -264.024194774  -264.003849245  -263.978598049  -263.954294617  -263.943809667  -263.940200516  -264.052312786  -263.997116726
    11.000  -264.208021137  -264.083416302  -264.045705614  -264.040029681  -264.016413094  -263.997145790  -263.971569730  -263.944316430  -263.936824713  -263.932872690  -264.045705614  -263.996999144
    11.500  -264.199281853  -264.077371845  -264.039128660  -264.033791923  -264.008745053  -263.990543847  -263.964693636  -263.934590794  -263.929907460  -263.926074873  -264.039128660  -263.996841421
    12.000  -264.193030026  -264.073789490  -264.034999107  -264.030055587  -264.003563366  -263.986402534  -263.960319700  -263.927665352  -263.925404166  -263.922723303  -264.034999107  -263.996760021
    12.500  -264.190436855  -264.073768037  -264.034518655  -264.029930502  -264.002025636  -263.985880188  -263.959587515  -263.925122528  -263.924763487  -263.922158695  -264.034518655  -263.996827413
    13.000  -264.190461626  -264.076209076  -264.036680399  -264.032325237  -264.003086003  -263.987944914  -263.961440933  -263.927284640  -263.926015318  -263.922889788  -264.036680399  -263.996975016
    13.500  -264.190789869  -264.078757713  -264.039208457  -264.034875344  -264.004431835  -263.990300985  -263.963564381  -263.930151894  -263.927401207  -263.923684380  -264.039208457  -263.997085852
    14.000  -264.189536583  -264.079502856  -264.040254209  -264.035642536  -264.004184011  -263.991075159  -263.964080942  -263.931248727  -263.927154485  -263.923033415  -264.040254209  -263.997111313
    14.500  -264.186060045  -264.077787712  -264.039197981  -264.033939152  -264.001708524  -263.989622038  -263.962358816  -263.929939296  -263.924620199  -263.920287821  -264.039197981  -263.997074132
    15.000  -264.180751807  -264.073999059  -264.036429489  -264.030129552  -263.997404278  -263.986310759  -263.958793231  -263.926754435  -263.920218935  -263.916115137  -264.036429489  -263.997010418
    15.500  -264.174525445  -264.069051941  -264.032838421  -264.025120695  -263.992192197  -263.982017044  -263.954291515  -263.922835562  -263.914917553  -263.912155474  -264.032838421  -263.996941559
    16.000  -264.168430428  -264.064003177  -264.029439334  -264.019966093  -263.987132408  -263.977741853  -263.949883659  -263.919254934  -263.909795290  -263.907929527  -264.029439334  -263.996881476
    16.500  -264.163400826  -264.059798598  -264.027131388  -264.015612679  -263.983174785  -263.974362664  -263.946472866  -263.916444992  -263.905561679  -263.904166307  -264.027131388  -263.996842483
    17.000  -264.160072443  -264.057091279  -264.026516575  -264.012715366  -263.980976444  -263.972462727  -263.944661863  -263.914406143  -263.902693766  -263.901829789  -264.026516575  -263.996830019
    17.500  -264.158669993  -264.056127615  -264.027793151  -264.011525327  -263.980784516  -263.972226333  -263.944648904  -263.913040075  -263.901764647  -263.900883398  -264.027793151  -263.996843868
    18.000  -264.159011627  -264.056754424  -264.030757216  -264.011894522  -263.982431485  -263.973456565  -263.946241117  -263.912177433  -263.902643923  -263.901112946  -264.030757216  -263.996875239
    18.500  -264.160627650  -264.058539861  -264.034921805  -264.013392580  -263.985449128  -263.975696959  -263.948971380  -263.911657952  -263.904668966  -263.902331709  -264.034921805  -263.996916159
    19.000  -264.162904125  -264.060913722  -264.039652768  -264.015447824  -263.989211011  -263.978364080  -263.952233105  -263.911483248  -263.907349684  -263.903883855  -264.039652768  -263.996962415
    19.500  -264.165160091  -264.063247596  -264.044239743  -264.017419718  -263.993014123  -263.980814082  -263.955349740  -263.911777534  -263.910108013  -263.905039178  -264.044239743  -263.997013393
    20.000  -264.166654624  -264.064858625  -264.047896974  -264.018605190  -263.996085938  -263.982337280  -263.957573380  -263.912596616  -263.911889558  -263.905792845  -264.047896974  -263.997073431
    20.500  -264.166586865  -264.065003644  -264.049759289  -264.018235718  -263.997583699  -263.982153760  -263.958085892  -263.913206513  -263.911654222  -263.905669962  -264.049759289  -263.997133787
    21.000  -264.164249373  -264.063025561  -264.049040238  -264.015628486  -263.996748520  -263.979564168  -263.956147866  -263.911701394  -263.909491289  -263.903354152  -264.049040238  -263.997164429
    21.500  -264.159448628  -264.058750699  -264.045468758  -264.010610921  -263.993328448  -263.974373146  -263.951524620  -263.907652173  -263.905058038  -263.898592362  -264.045468758  -263.997124470
    22.000  -264.153069927  -264.053034221  -264.039877595  -264.004082282  -263.988148510  -263.967456435  -263.945055883  -263.901800825  -263.899040583  -263.892217703  -264.039877595  -263.996994486
    22.500  -264.147223922  -264.047901888  -264.034367479  -263.998164248  -263.983271952  -263.960913295  -263.938809678  -263.896138934  -263.893404416  -263.886275782  -264.034367479  -263.996837975
    23.000  -264.144236329  -264.045563655  -264.031293157  -263.995185108  -263.980999868  -263.957062092  -263.935082321  -263.892909897  -263.890410208  -263.883032046  -264.031293157  -263.996780798
    23.500  -264.144888779  -264.046691274  -264.031494693  -263.995919876  -263.982125282  -263.956686664  -263.934647726  -263.892873298  -263.890860905  -263.883261512  -264.031494693  -263.996869144
    24.000  -264.147793860  -264.049815748  -264.033661112  -263.998966442  -263.985307085  -263.958410989  -263.936132445  -263.894704931  -263.893442224  -263.885718986  -264.033661112  -263.997010745
    24.500  -264.150675712  -264.052611607  -264.035599977  -264.002030938  -263.988338507  -263.959977950  -263.937294429  -263.896303129  -263.895949601  -263.888509700  -264.035599977  -263.997096292
    25.000  -264.151981926  -264.053502554  -264.035837520  -264.003547358  -263.989740269  -263.959855350  -263.936624264  -263.896909268  -263.896423809  -263.890248820  -264.035837520  -263.997098382
    25.500  -264.151410791  -264.052180630  -264.034136711  -264.003205907  -263.989273135  -263.957762426  -263.933867647  -263.896298444  -263.895123568  -263.890002917  -264.034136711  -263.997046675
    26.000  -264.149558165  -264.049245369  -264.031141916  -264.001601338  -263.987576326  -263.954313776  -263.929664901  -263.895506036  -263.892568662  -263.887810727  -264.031141916  -263.996976025
    26.500  -264.147406919  -264.045689931  -264.027867611  -263.999720200  -263.985653661  -263.950508443  -263.925038221  -263.895259875  -263.889305014  -263.885397826  -264.027867611  -263.996908036
    27.000  -264.145968939  -264.042547150  -264.025340748  -263.998582829  -263.984514820  -263.947375584  -263.921034035  -263.895774386  -263.886820046  -263.884955018  -264.025340748  -263.996855272
    27.500  -264.146045451  -264.040654633  -264.024367700  -263.999004050  -263.984940819  -263.945735903  -263.918480766  -263.897309112  -263.888290093  -263.883284835  -264.024367700  -263.996829186
