     0.000  -264.243627734  -264.096564651  -264.065733069  -264.041758912  -264.037866056  -264.004307674  -263.995697307  -263.983388121  -263.964668382  -263.954457949  -264.041758912  -264.011253176
     0.500  -264.241130513  -264.094462118  -264.066682568  -264.038949690  -264.033173063  -264.002726247  -263.993692895  -263.978009753  -263.965177991  -263.953088566  -264.038949690  -264.011214023
     1.000  -264.239032957  -264.092838996  -264.068181301  -264.036682352  -264.028871650  -264.001622760  -263.992539430  -263.972835544  -263.965756889  -263.952908590  -264.036682352  -264.011184722
     1.500  -264.237797742  -264.092164943  -264.070598601  -264.035424352  -264.025494317  -264.001409176  -263.992630130  -263.968483986  -263.966654237  -263.953435504  -264.035424352  -264.011176172
     2.000  -264.237555360  -264.092578536  -264.073977497  -264.035317575  -264.023241746  -264.002179973  -263.994005453  -263.968369859  -263.964711463  -263.954453992  -264.035317575  -264.011190515
     2.500  -264.238071161  -264.093849904  -264.078003227  -264.036140968  -264.021947276  -264.003678084  -263.996338876  -263.970054289  -263.961960617  -263.955715069  -264.036140968  -264.011221636
     3.000  -264.238845568  -264.095475425  -264.082100141  -264.037406346  -264.021175272  -264.005391436  -263.999044828  -263.971542000  -263.959552900  -263.956804418  -264.037406346  -264.011258641
     3.500  -264.239289285  -264.096850737  -264.085603606  -264.038531395  -264.020386048  -264.006721546  -264.001459778  -263.972306538  -263.957657522  -263.956684032  -264.038531395  -264.011290996
     4.000  -264.238904459  -264.097447485  -264.087936392  -264.039016425  -264.019114093  -264.007155863  -264.003019726  -263.971951846  -263.957083437  -263.953899843  -264.039016425  -264.011308268
     4.500  -264.237439164  -264.096967073  -264.088760214  -264.038600692  -264.017115934  -264.006416000  -264.003415050  -263.970320078  -263.955580291  -263.950555923  -264.038600692  -264.011304354
     5.000  -264.235000958  -264.095460829  -264.088091119  -264.037373008  -264.014484058  -264.004570192  -264.002698182  -263.967572074  -263.953093942  -263.947131364  -264.037373008  -264.011276086
     5.500  -264.232091245  -264.093370627  -264.086337908  -264.035809423  -264.011685329  -264.002084568  -264.001304747  -263.964205200  -263.950024738  -263.944030923  -264.035809423  -264.011229124
     6.000  -264.229489548  -264.091419393  -264.084199988  -264.034660059  -264.009452227  -264.000155383  -263.999497202  -263.960947160  -263.947059590  -263.941633185  -264.034660059  -264.011181437
     6.500  -264.227965204  -264.090326853  -264.082394511  -264.034663752  -264.008500070  -263.999665900  -263.997845338  -263.958506288  -263.944950197  -263.940350284  -264.034663752  -264.011156948
     7.000  -264.227925068  -264.090465318  -264.081319514  -264.036197222  -264.009183161  -264.000425061  -263.997299899  -263.957278046  -263.944211088  -263.940385483  -264.036197222  -264.011168871
     7.500  -264.229207300  -264.091660455  -264.080846966  -264.039072538  -264.011295193  -264.002232442  -263.997722197  -263.957177769  -263.944967438  -263.941546443  -264.039072538  -264.011212130
     8.000  -264.231158169  -264.093271760  -264.080394797  -264.042613918  -264.014151933  -264.004435779  -263.998482388  -263.957710114  -263.947120061  -263.943437778  -264.042613918  -264.011267095
     8.500  -264.232925064  -264.094487048  -264.079211456  -264.045951479  -264.016884600  -264.006201571  -263.998771593  -263.958187843  -263.950555375  -263.945686457  -264.045951479  -264.011313295
     9.000  -264.233770772  -264.094625331  -264.076676226  -264.048333309  -264.018753042  -264.006823843  -263.997908089  -263.957960470  -263.954779816  -263.948119001  -264.048333309  -264.011338877
     9.500  -264.233267014  -264.093324113  -264.072483938  -264.049317898  -264.019333021  -264.005915843  -263.995526808  -263.958977767  -263.956519604  -263.949719509  -264.049317898  -264.011341190
    10.000  -264.231354176  -264.090586620  -264.066694414  -264.048832037  -264.018569702  -264.003465730  -263.991630977  -263.962452380  -263.953785052  -263.950024493  -264.048832037  -264.011322619
    10.500  -264.228312583  -264.086744994  -264.059702636  -264.047139511  -264.016745247  -263.999806013  -263.986563026  -263.965103257  -263.949907044  -263.949116933  -264.047139511  -264.011289815
    11.000  -264.224674842  -264.082369327  -264.052165791  -264.044734343  -264.014387485  -263.995524424  -263.980918404  -263.967124913  -263.947645198  -263.945151021  -264.044734343  -264.011258434
    11.500  -264.221084669  -264.078124649  -264.045050623  -264.042021376  -264.012124698  -263.991324212  -263.975421309  -263.968890954  -263.945978117  -263.941339250  -264.042021376  -264.011373221
    12.000  -264.218158810  -264.074649387  -264.041169282  -264.037593205  -264.010503439  -263.987908484  -263.971381578  -263.970127691  -263.944787193  -263.939208278  -264.037593205  -264.011057752
    12.500  -264.216527184  -264.072636670  -264.040156881  -264.033624321  -264.009896017  -263.986064079  -263.972594717  -263.967865813  -263.944523377  -263.937886449  -264.040156881  -264.010977993
    13.000  -264.215895632  -264.071712594  -264.040198945  -264.030928560  -264.010236852  -263.985441715  -263.974536720  -263.966485678  -263.945108963  -263.937089892  -264.040198945  -264.011009372
    13.500  -264.215724010  -264.071327091  -264.040672641  -264.028930129  -264.011014098  -263.985516681  -263.976350664  -263.965785233  -263.945982124  -263.936344613  -264.040672641  -264.011046803
    14.000  -264.215434630  -264.070887773  -264.040996974  -264.027084047  -264.011628016  -263.985758696  -263.977456288  -263.965215455  -263.946605964  -263.935551032  -264.040996974  -264.011082300
    14.500  -264.214469217  -264.069822770  -264.040622858  -264.024845270  -264.011498283  -263.985575309  -263.977393439  -263.964216601  -263.946459694  -263.935005665  -264.040622858  -264.011106149
    15.000  -264.212461365  -264.067752812  -264.039192339  -264.021844084  -264.010239382  -263.984492070  -263.975966594  -263.962399478  -263.945200059  -263.933756319  -264.039192339  -264.011109413
    15.500  -264.209381259  -264.064636323  -264.036680376  -264.018028991  -264.007804594  -263.982367078  -263.973312412  -263.959690540  -263.942804960  -263.931446478  -264.036680376  -264.011087013
    16.000  -264.205619134  -264.060851782  -264.033474637  -264.013752009  -264.004570190  -263.979511927  -263.969939830  -263.956420489  -263.939653976  -263.928398026  -264.033474637  -264.011039968
    16.500  -264.201939780  -264.057152950  -264.030335130  -264.009727211  -264.001288096  -263.976644733  -263.966686033  -263.953284289  -263.936489848  -263.925346717  -264.030335130  -264.010983139
    17.000  -264.199256529  -264.054441403  -264.028166738  -264.006815012  -263.998859151  -263.974650165  -263.964501471  -263.951123982  -263.934199447  -263.923195597  -264.028166738  -264.010938785
    17.500  -264.198268673  -264.053404302  -264.027662135  -264.005671706  -263.997967577  -263.974208036  -263.964095724  -263.950575280  -263.933461486  -263.922657185  -264.027662135  -264.010928804
    18.000  -264.199131731  -264.054184674  -264.028974269  -264.006430028  -263.998753094  -263.975461372  -263.965611817  -263.951745929  -263.934427075  -263.923922648  -264.028974269  -264.010958269
    18.500  -264.201377570  -264.056303361  -264.031639786  -264.008623683  -264.000731766  -263.977931014  -263.968550381  -263.954141706  -263.936640575  -263.926571994  -264.031639786  -264.011011928
    19.000  -264.204157035  -264.058900181  -264.034818716  -264.011425933  -264.003042676  -263.980761560  -263.972018161  -263.956907941  -263.939281127  -263.929786939  -264.034818716  -264.011063166
    19.500  -264.206634759  -264.061132787  -264.037689290  -264.014034484  -264.004846785  -263.983112867  -263.975122828  -263.959225438  -263.941546807  -263.932726602  -264.037689290  -264.011093906
    20.000  -264.208280929  -264.062466221  -264.039734558  -264.015952599  -264.005625304  -263.984464307  -263.977265115  -263.960598193  -263.942935365  -263.934816704  -264.039734558  -264.011099689
    20.500  -264.208957302  -264.062762238  -264.040825095  -264.017068494  -264.005268653  -263.984716593  -263.978207552  -263.960937207  -263.943318110  -263.935849545  -264.040825095  -264.011084950
    21.000  -264.208863068  -264.062225175  -264.041160094  -264.017599366  -264.004019756  -263.984170342  -263.977996456  -263.960504879  -263.942879168  -263.935965517  -264.041160094  -264.011056713
    21.500  -264.208428489  -264.061298889  -264.041158422  -264.017986869  -264.002361424  -263.983411267  -263.976866947  -263.959797620  -263.942016092  -263.935624649  -264.041158422  -264.011023153
    22.000  -264.208184163  -264.060538604  -264.041326424  -264.018770423  -264.000877177  -263.983072128  -263.975229822  -263.959404828  -263.941232654  -263.935542388  -264.041326424  -264.010994655
    22.500  -264.208602141  -264.060457526  -264.042098298  -264.020430161  -264.000085734  -263.983597782  -263.973595350  -263.959829788  -263.941006784  -263.936157710  -264.042098298  -264.010982002
    23.000  -264.209933429  -264.061363992  -264.043672867  -264.023222602  -264.000273751  -263.985158386  -263.972349408  -263.961308441  -263.941640202  -263.937393082  -264.043672867  -264.010990727
    23.500  -264.212105334  -264.063256969  -264.045919372  -264.027076523  -264.001394624  -263.987612892  -263.971630978  -263.963654905  -263.943107254  -263.939015217  -264.045919372  -264.011019163
    24.000  -264.214738112  -264.065827641  -264.048406623  -264.031605199  -264.003086620  -263.990533051  -263.971571869  -263.966055060  -263.945001739  -263.940715298  -264.048406623  -264.011056931
    24.500  -264.217274712  -264.068570771  -264.050557355  -264.036229528  -264.004803342  -263.993325058  -263.972814157  -263.966821444  -263.946714786  -263.942141332  -264.050557355  -264.011090457
    25.000  -264.219159832  -264.070947598  -264.051854854  -264.040343127  -264.005991328  -263.995406787  -263.974873102  -263.965403903  -263.947696976  -263.942975790  -264.051854854  -264.011107352
    25.500  -264.219995582  -264.072538914  -264.052040140  -264.043429038  -264.006243866  -263.996363074  -263.976425095  -263.962415518  -263.947630161  -263.943058913  -264.052040140  -264.011090127
    26.000  -264.219632386  -264.073152147  -264.051360165  -264.045001429  -264.005391169  -263.996038833  -263.976990188  -263.958112794  -263.946514707  -263.942407970  -264.051360165  -264.011003171
    26.500  -264.218168826  -264.072846191  -264.050855027  -264.044350029  -264.003510136  -263.994529336  -263.976618817  -263.952654582  -263.944739512  -263.941000636  -264.050855027  -264.010944683
    27.000  -264.215832188  -264.071837307  -264.051285246  -264.041375791  -264.000842755  -263.992021079  -263.975601113  -263.946219293  -263.942933903  -263.938586090  -264.051285246  -264.011006121
    27.500  -264.212865492  -264.070358958  -264.052337824  -264.036977709  -263.997727224  -263.988649038  -263.974195529  -263.942251912  -263.938328554  -263.935247124  -264.052337824  -264.011020880
    28.000  -264.209564235  -264.068689738  -264.053912835  -264.031867649  -263.994577741  -263.984589642  -263.972668529  -263.941440054  -263.931948806  -263.930386960  -264.053912835  -264.011014701
    28.500  -264.206241988  -264.067123374  -264.056144881  -264.026532275  -263.991775130  -263.980103912  -263.971298773  -263.941255465  -263.928612227  -263.923334289  -264.056144881  -264.011012050
    29.000  -264.203061616  -264.065801415  -264.059078494  -264.021236979  -263.989470494  -263.975399177  -263.970218258  -263.941603028  -263.926635763  -263.920209776  -264.059078494  -264.011030931
    29.500  -264.199843738  -264.064525739  -264.062423678  -264.015882862  -263.987426757  -263.970427622  -263.969207177  -263.942175843  -263.926719812  -263.920992797  -264.062423678  -264.011073409
    30.000  -264.196058239  -264.065540437  -264.062749326  -264.010013309  -263.985041408  -263.967794949  -263.964749533  -263.942346041  -263.928087671  -263.922386748  -264.062749326  -264.010735292
    30.500  -264.191629122  -264.067590226  -264.060422638  -264.003695277  -263.981874630  -263.965554989  -263.958936068  -263.941737384  -263.929436282  -263.923023525  -264.060422638  -264.010742820
    31.000  -264.186440698  -264.068333144  -264.057411980  -263.996847621  -263.977739442  -263.962437390  -263.953060800  -263.940144515  -263.929889983  -263.922833010  -264.057411980  -264.010727588
    31.500  -264.180727441  -264.067897825  -264.053944841  -263.989714738  -263.972830995  -263.958691692  -263.947580534  -263.937735022  -263.929250705  -263.921948614  -264.053944841  -264.010688888
    32.000  -264.175073962  -264.066790972  -264.050601792  -263.982868008  -263.967718099  -263.954921983  -263.943166609  -263.935101602  -263.927893222  -263.920760913  -264.050601792  -264.010638414
    32.500  -264.170250862  -264.065732105  -264.048144613  -263.977051573  -263.963168046  -263.951916505  -263.940392651  -263.933122900  -263.926616799  -263.919846838  -264.048144613  -264.010594149
    33.000  -264.166951753  -264.065392419  -264.047249645  -263.972934057  -263.959873714  -263.950380996  -263.939563832  -263.932549855  -263.926346569  -263.919791960  -264.047249645  -264.010571921
    33.500  -264.165554953  -264.066152070  -264.048262499  -263.970888999  -263.958212687  -263.950690467  -263.940746835  -263.933714851  -263.927643495  -263.920976433  -264.048262499  -264.010577631
    34.000  -264.166017774  -264.067991521  -264.051092711  -263.970897230  -263.958176084  -263.952747841  -263.943783211  -263.936535509  -263.930441368  -263.923374105  -264.051092711  -264.010608254
    34.500  -264.167940074  -264.070550319  -264.055273625  -263.972603077  -263.959607781  -263.955892424  -263.948367632  -263.940560605  -263.934163650  -263.926538165  -264.055273625  -264.010650361
    35.000  -264.170745572  -264.073303633  -264.060147375  -263.975483176  -263.962722341  -263.958841979  -263.954111606  -263.945010636  -263.938019077  -263.929832429  -264.060147375  -264.010691467
    35.500  -264.173883021  -264.075768937  -264.065060919  -263.979035525  -263.967086115  -263.962375954  -263.959273943  -263.949019044  -263.941324838  -263.932706386  -264.065060919  -264.010723671
    36.000  -264.176972269  -264.077674857  -264.069497397  -263.982913047  -263.971862157  -263.969038706  -263.961028456  -263.952004292  -263.943680937  -263.934847501  -264.069497397  -264.010749806
    36.500  -264.179858555  -264.079090067  -264.073062443  -263.986965756  -263.978071317  -263.974760203  -263.961814150  -263.953762740  -263.944988839  -263.936205750  -264.073062443  -264.010787420
    37.000  -264.182546998  -264.080494122  -264.075317244  -263.991190689  -263.985612509  -263.978829318  -263.962209803  -263.954413434  -263.945384125  -263.936912303  -264.075317244  -264.010821739
    37.500  -264.185021283  -264.082263187  -264.076010657  -263.995834286  -263.992712798  -263.982317149  -263.962257162  -263.954279251  -263.945087877  -263.937102984  -264.076010657  -264.010776323
    38.000  -264.187151033  -264.084010009  -264.075503643  -264.001844765  -263.997688784  -263.985262367  -263.961814460  -263.953655375  -263.944294219  -263.936786332  -264.075503643  -264.010744192
    38.500  -264.188801740  -264.085295428  -264.074143477  -264.008233195  -264.001029224  -263.987563537  -263.960748289  -263.952743183  -263.943193504  -263.935912360  -264.074143477  -264.010726612
    39.000  -264.189955762  -264.085993023  -264.072156902  -264.014041886  -264.003521289  -263.989212572  -263.959102380  -263.951757659  -263.942020926  -263.934554565  -264.072156902  -264.010704883
    39.500  -264.190765189  -264.086231733  -264.069846311  -264.019214193  -264.005455613  -263.990358990  -263.957166632  -263.950966286  -263.941039191  -263.933024898  -264.069846311  -264.010680600
    40.000  -264.191460699  -264.086248483  -264.067562186  -264.023897740  -264.007120203  -263.991225385  -263.955423090  -263.950505295  -263.940461337  -263.931764609  -264.067562186  -264.010664548
    40.500  -264.192173760  -264.086191278  -264.065545139  -264.028175485  -264.008706428  -263.991935505  -263.954437229  -263.950082434  -263.940344598  -263.931059513  -264.065545139  -264.010663611
    41.000  -264.192835084  -264.086011777  -264.063828782  -264.031945435  -264.010215191  -263.992417125  -263.954408768  -263.949250633  -263.940523035  -263.930830033  -264.063828782  -264.010672890
    41.500  -264.193248208  -264.085533730  -264.062311464  -264.034987238  -264.011524998  -263.992478191  -263.954735898  -263.948067733  -263.940686999  -263.930769458  -264.062311464  -264.010678578
    42.000  -264.193275606  -264.084637250  -264.060941652  -264.037147934  -264.012571088  -263.991997345  -263.954804823  -263.946736141  -263.940581732  -263.930675951  -264.060941652  -264.010670716
    42.500  -264.192978558  -264.083399787  -264.059856332  -264.038477779  -264.013477213  -263.991065269  -263.954418842  -263.945491328  -263.940152754  -263.930633944  -264.059856332  -264.010651395
    43.000  -264.192598166  -264.082076774  -264.059357239  -264.039213831  -264.014532984  -263.989964590  -263.953698519  -263.944686114  -263.939526141  -263.930935619  -264.059357239  -264.010631134
    43.500  -264.192398191  -264.080946307  -264.059752604  -264.039624263  -264.016032299  -263.989010520  -263.952879686  -263.944624685  -263.938918984  -263.931807255  -264.059752604  -264.010622319
    44.000  -264.192488284  -264.080131264  -264.061175962  -264.039832321  -264.018098770  -263.988365626  -263.952137039  -263.945317834  -263.938566983  -263.933175489  -264.061175962  -264.010630120
    44.500  -264.192740951  -264.079518852  -264.063504231  -264.039731092  -264.020602333  -263.987950558  -263.951532711  -263.946439255  -263.938652073  -263.934613322  -264.063504231  -264.010652339
    45.000  -264.192832418  -264.078798894  -264.066395997  -264.039023629  -264.023199737  -263.987477555  -263.951121080  -263.947414176  -263.939212461  -263.935509967  -264.066395997  -264.010680341
    45.500  -264.192361363  -264.077584400  -264.069412820  -264.037339111  -264.025451440  -263.986565141  -263.951031483  -263.947593584  -263.939870346  -263.935563692  -264.069412820  -264.010706345
    46.000  -264.190986104  -264.075546551  -264.072153118  -264.034376649  -264.026949978  -263.984875308  -263.951108190  -263.946753395  -263.940110220  -263.934725709  -264.072153118  -264.010722001
    46.500  -264.188542746  -264.074373250  -264.072531006  -264.030112730  -264.027348813  -263.982234239  -263.951043616  -263.945012317  -263.939680725  -263.932991980  -264.072531006  -264.011516293
    47.000  -264.185349111  -264.075682509  -264.068814060  -264.027425132  -264.024435942  -263.978938072  -263.950678208  -263.942475024  -263.938481107  -263.930604992  -264.068814060  -264.011482799
    47.500  -264.181897009  -264.076500311  -264.064887524  -264.026358429  -264.019133511  -263.975458776  -263.950309375  -263.939680367  -263.936718004  -263.928058393  -264.076500311  -264.011452453
    48.000  -264.177965948  -264.077252951  -264.060511429  -264.024954252  -264.012923257  -263.971558217  -263.950077134  -263.936837087  -263.934172026  -263.925325360  -264.077252951  -264.011450656
    48.500  -264.173747651  -264.077904675  -264.055944381  -264.023106286  -264.006143165  -263.967407906  -263.949897955  -263.934154912  -263.931112435  -263.922600556  -264.077904675  -264.011459369
    49.000  -264.169193839  -264.078310185  -264.051116787  -264.020686508  -263.998770680  -263.962948540  -263.949567376  -263.931269152  -263.927884539  -263.919800422  -264.078310185  -264.011467778
    49.500  -264.164246418  -264.078320983  -264.045945930  -264.017578023  -263.990764613  -263.958163184  -263.948861562  -263.928054094  -263.924630527  -263.916903246  -264.078320983  -264.011465763
    50.000  -264.158965581  -264.077917884  -264.040465911  -264.013800601  -263.982200958  -263.953349798  -263.947509595  -263.924750371  -263.921426394  -263.914083144  -264.077917884  -264.011457510
    50.500  -264.153486404  -264.077172755  -264.034792698  -264.009465798  -263.973240886  -263.949603352  -263.944620144  -263.921735971  -263.918402072  -263.911153268  -264.077172755  -264.011455416
    51.000  -264.147866173  -264.076094006  -264.028972183  -264.004624653  -263.963978796  -263.947446377  -263.939734899  -263.919060096  -263.915731709  -263.907648695  -264.076094006  -264.011462541
    51.500  -264.142007426  -264.074554407  -264.022908375  -263.999191463  -263.954378233  -263.945579710  -263.933919149  -263.916363629  -263.913272275  -263.903460573  -264.074554407  -264.011473648
    52.000  -264.135745864  -264.072374960  -264.016452042  -263.993026552  -263.944580651  -263.943080176  -263.927521981  -263.913223554  -263.910568048  -263.898717860  -264.072374960  -264.011476806
    52.500  -264.129035759  -264.069509937  -264.009586120  -263.986120940  -263.940620866  -263.933767851  -263.920659367  -263.909478017  -263.907194414  -263.893608924  -264.069509937  -264.011462942
    53.000  -264.122085921  -264.066177335  -264.002560210  -263.978728640  -263.937321705  -263.923306247  -263.913647422  -263.905373311  -263.902920661  -263.888480749  -264.066177335  -264.011432568
    53.500  -264.115342885  -264.062836919  -263.995866419  -263.971344696  -263.933992682  -263.913440622  -263.907055059  -263.901245358  -263.897924689  -263.883926136  -264.062836919  -264.011397800
    54.000  -264.109325991  -264.060019054  -263.990070388  -263.964539897  -263.931107565  -263.905011869  -263.901535751  -263.897272094  -263.892671078  -263.880566586  -264.060019054  -264.011372380
    54.500  -264.104416844  -264.058110856  -263.985590472  -263.958748765  -263.929022603  -263.898758799  -263.897435088  -263.893664240  -263.887526000  -263.878454062  -264.058110856  -264.011365997
    55.000  -264.100719921  -264.057210557  -263.982553935  -263.954124289  -263.927830147  -263.894945380  -263.894471682  -263.890714063  -263.882836110  -263.877252418  -264.057210557  -264.011378933
    55.500  -264.098061096  -264.057123818  -263.980790324  -263.950536442  -263.927352762  -263.893117826  -263.892198358  -263.888507255  -263.878960516  -263.876558212  -264.057123818  -264.011403650
    56.000  -264.096105506  -264.057480862  -263.979949340  -263.947683800  -263.927259260  -263.892548420  -263.890321411  -263.886771793  -263.876408116  -263.875593751  -264.057480862  -264.011428869
    56.500  -264.094525028  -264.057905795  -263.979670157  -263.945259926  -263.927230707  -263.892668701  -263.888769965  -263.884970820  -263.875631714  -263.873518628  -264.057905795  -264.011444079
    57.000  -264.093143480  -264.058166207  -263.979728447  -263.943096352  -263.927100841  -263.893076478  -263.887688659  -263.882726765  -263.874913124  -263.871836103  -264.058166207  -264.011444073
    57.500  -264.092015229  -264.058255828  -263.980118310  -263.941241566  -263.926935054  -263.893649720  -263.887134064  -263.880271863  -263.874289440  -263.870733943  -264.058255828  -264.011430366
    58.000  -264.091402518  -264.058378471  -263.981034371  -263.939942010  -263.927005513  -263.894526459  -263.887254135  -263.878211596  -263.874123969  -263.870087055  -264.058378471  -264.011411392
    58.500  -264.091637223  -264.058817871  -263.982740152  -263.939508613  -263.927652546  -263.895969115  -263.888318640  -263.877170365  -263.874674718  -263.869724217  -264.058817871  -264.011399224
    59.000  -264.092932536  -264.059757818  -263.985384901  -263.940134721  -263.929095959  -263.898176546  -263.890506962  -263.877511666  -263.875949819  -263.869831424  -264.059757818  -264.011401144
    59.500  -264.095281917  -264.061184423  -263.988910995  -263.941798727  -263.931332152  -263.901184843  -263.893769196  -263.879177142  -263.877828074  -263.870680698  -264.061184423  -264.011411694
    60.000  -264.098528900  -264.062958493  -263.993127425  -263.944335346  -263.934207967  -263.904936394  -263.897871704  -263.881940504  -263.880050118  -263.874280107  -264.062958493  -264.011420387
    60.500  -264.102517795  -264.064962189  -263.997861963  -263.947585211  -263.937573225  -263.909418832  -263.902550750  -263.885578810  -263.882554340  -263.878981571  -264.064962189  -264.011422869
    61.000  -264.107152142  -264.067152706  -264.003015211  -263.951449660  -263.941348005  -263.914668730  -263.907609919  -263.889842356  -263.886490082  -263.882860351  -264.067152706  -264.011426660
    61.500  -264.112302549  -264.069463126  -264.008464758  -263.955796727  -263.945430845  -263.920604838  -263.912899607  -263.894486725  -263.892317045  -263.885141004  -264.069463126  -264.011440983
    62.000  -264.117691731  -264.071680473  -264.013944343  -263.960345452  -263.949585617  -263.926891071  -263.918211983  -263.899372808  -263.898373227  -263.886706786  -264.071680473  -264.011464059
    62.500  -264.122915258  -264.073464264  -264.019062767  -263.964685525  -263.953455299  -263.933013119  -263.923248456  -263.905021893  -263.902915054  -263.887700466  -264.073464264  -264.011484930
    63.000  -264.127612696  -264.074511758  -264.023472825  -263.968448795  -263.956729436  -263.938494788  -263.927748918  -263.910244111  -263.906237700  -263.890823930  -264.074511758  -264.011490576
    63.500  -264.131656635  -264.074746997  -264.027057030  -263.971499032  -263.959332800  -263.943099888  -263.931673053  -263.914437620  -263.908570957  -263.893515494  -264.074746997  -264.011477426
    64.000  -264.135218684  -264.074382748  -264.029994340  -263.973999393  -263.961493965  -263.946891988  -263.935253845  -263.917653123  -263.910135313  -263.895712305  -264.074382748  -264.011450858
    64.500  -264.138667404  -264.073822485  -264.032656258  -263.976316970  -263.963647640  -263.950134545  -263.938871244  -263.920241174  -263.911311455  -263.897707958  -264.073822485  -264.011425036
    65.000  -264.142357246  -264.073451159  -264.035393557  -263.978814664  -263.966205970  -263.953096016  -263.942831562  -263.922624578  -263.912454569  -263.899783402  -264.073451159  -264.011413074
    65.500  -264.146428151  -264.073442153  -264.038336625  -263.981655936  -263.969329109  -263.955891351  -263.947182128  -263.925056829  -263.913718193  -263.902026762  -264.073442153  -264.011419929
    66.000  -264.150728335  -264.073687417  -264.041317508  -263.984727957  -263.972832200  -263.958434182  -263.951651359  -263.927501173  -263.915009342  -263.904316023  -264.073687417  -264.011440382
