     0.000  -264.246298390  -264.104719409  -264.087516682  -264.048379018  -264.034021424  -264.014812919  -264.009406726  -263.974471715  -263.969723335  -263.959530909  -264.048379018  -264.015098670
     0.500  -264.243646623  -264.102581765  -264.088997377  -264.045582459  -264.029270168  -264.013931735  -264.008827988  -263.974211594  -263.963595449  -263.957375258  -264.045582459  -264.015084889
     1.000  -264.240434026  -264.099935475  -264.089716958  -264.042298936  -264.024166451  -264.012476123  -264.007677396  -263.973070189  -263.957250339  -263.954884418  -264.042298936  -264.015064050
     1.500  -264.237018111  -264.097102772  -264.089913501  -264.038883021  -264.019067049  -264.010759129  -264.006201478  -263.971105137  -263.952626106  -263.952287278  -264.038883021  -264.015031109
     2.000  -264.233936043  -264.094602813  -264.089978646  -264.035869674  -264.014493327  -264.009278965  -264.004842586  -263.968686762  -263.950482617  -263.948904601  -264.035869674  -264.014990796
     2.500  -264.231819315  -264.093164845  -264.090282963  -264.033888918  -264.011051417  -264.008635149  -264.004161286  -263.966435899  -263.949383477  -263.945606749  -264.033888918  -264.014959545
     3.000  -264.231141053  -264.093587961  -264.090827352  -264.033414616  -264.009352995  -264.009106774  -264.004583667  -263.964981124  -263.949402718  -263.944114857  -264.033414616  -264.014957535
     3.500  -264.231920018  -264.095661972  -264.091744862  -264.034468466  -264.011240687  -264.008851981  -264.006099456  -263.964653567  -263.950339705  -263.945845262  -264.034468466  -264.014994553
     4.000  -264.233593003  -264.098284927  -264.092936430  -264.036490936  -264.013929055  -264.009536776  -264.008106860  -263.965271479  -263.951532743  -263.948258746  -264.036490936  -264.015060280
     4.500  -264.235184720  -264.100326089  -264.093556863  -264.038509681  -264.016407167  -264.010395712  -264.009453092  -263.966120125  -263.952239169  -263.950141885  -264.038509681  -264.015126902
     5.000  -264.235730554  -264.100831497  -264.092654038  -264.039561920  -264.017743845  -264.010513048  -264.009103711  -263.966256570  -263.952227515  -263.950079150  -264.039561920  -264.015160671
     5.500  -264.234786772  -264.099431656  -264.089772831  -264.039204657  -264.017537255  -264.009061023  -264.006975131  -263.965103685  -263.951181938  -263.947903163  -264.039204657  -264.015136967
     6.000  -264.232788038  -264.096671109  -264.085335412  -264.037869983  -264.016268730  -264.006375076  -264.003570735  -263.962922674  -263.949383120  -263.944745355  -264.037869983  -264.015059477
     6.500  -264.230940989  -264.093876662  -264.080547682  -264.036761596  -264.015189374  -264.003668461  -264.000066292  -263.960753701  -263.948695880  -263.942506191  -264.036761596  -264.014976393
     7.000  -264.230499917  -264.092414327  -264.076688923  -264.037128274  -264.015589862  -264.002218252  -263.997696248  -263.959709940  -263.951386218  -263.942886099  -264.037128274  -264.014950324
     7.500  -264.231862790  -264.092766594  -264.074217739  -264.039359534  -264.017894253  -264.002458434  -263.996872169  -263.960108144  -263.957453740  -263.945219522  -264.039359534  -264.014997794
     8.000  -264.234320689  -264.094280403  -264.072516717  -264.042736901  -264.021405755  -264.003738517  -263.996931072  -263.965293210  -263.961068875  -263.948610487  -264.042736901  -264.015075746
     8.500  -264.236670559  -264.095781730  -264.070494152  -264.046043723  -264.024922049  -264.004935560  -263.996739726  -263.972991577  -263.961597449  -263.951876517  -264.046043723  -264.015131479
     9.000  -264.237988826  -264.096357293  -264.067341863  -264.048339889  -264.027510739  -264.005222641  -263.995453200  -263.979500686  -263.960793809  -263.954069785  -264.048339889  -264.015148818
