     0.000  -264.228872927  -264.079921296  -264.042615586  -264.026795369  -264.017694766  -263.979316710  -263.975870726  -263.973311136  -263.950379924  -263.937707287  -264.026795369  -263.985508124
     0.500  -264.235252557  -264.087017538  -264.049733143  -264.033168017  -264.024143853  -263.985863918  -263.982558316  -263.978339126  -263.953061470  -263.940892666  -264.033168017  -263.985583224
     1.000  -264.237544566  -264.090323094  -264.053019221  -264.035632380  -264.026629163  -263.988515703  -263.985342399  -263.979686310  -263.953614501  -263.942359285  -264.035632380  -263.985579389
     1.500  -264.235553121  -264.089614200  -264.052273578  -264.033996668  -264.024944574  -263.987096077  -263.983994066  -263.977234395  -263.952871430  -263.941128918  -264.033996668  -263.985577835
     2.000  -264.229390344  -264.084921396  -264.047560929  -264.028361979  -264.019158478  -263.981709078  -263.978568113  -263.971029357  -263.949720628  -263.936403407  -264.028361979  -263.985570233
     2.500  -264.219622656  -264.076678437  -264.039361702  -264.019266804  -264.009768573  -263.972885480  -263.969570324  -263.961475182  -263.943422444  -263.928750275  -264.019266804  -263.985453191
     3.000  -264.208615721  -264.067081206  -264.029940501  -264.009036382  -263.999058205  -263.962931413  -263.959324834  -263.950746807  -263.935598000  -263.920512402  -264.009036382  -263.985162012
     3.500  -264.201083912  -264.060671722  -264.023921662  -264.002340621  -263.991664207  -263.956496572  -263.952536465  -263.943392865  -263.930508919  -263.915682771  -264.002340621  -263.984880001
     4.000  -264.201215097  -264.061501512  -264.025440134  -264.003330270  -263.991722628  -263.957722519  -263.953417336  -263.943500163  -263.932058628  -263.917728963  -264.003330270  -263.984917680
     4.500  -264.208460234  -264.068957223  -264.033938423  -264.011435708  -263.998679283  -263.966040737  -263.961471693  -263.950502020  -263.939537491  -263.925793243  -264.011435708  -263.985231505
     5.000  -264.218122587  -264.078359023  -264.044749928  -264.021956158  -264.007881534  -263.976758898  -263.972071154  -263.959757925  -263.948221209  -263.935181446  -264.021956158  -263.985489699
     5.500  -264.225924881  -264.085506811  -264.053649189  -264.030619856  -264.015125606  -263.985612590  -263.981000917  -263.967086888  -263.954037937  -263.942096611  -264.030619856  -263.985545213
     6.000  -264.230417714  -264.089061066  -264.059236784  -264.035985118  -264.019042577  -263.991163068  -263.986849065  -263.971135053  -263.956333160  -263.946385485  -264.035985118  -263.985480312
     6.500  -264.232125372  -264.089668450  -264.062067501  -264.038578803  -264.020229864  -263.993937560  -263.990134739  -263.972479996  -263.957632166  -263.948242713  -264.038578803  -263.985405924
     7.000  -264.231947323  -264.088355582  -264.063037134  -264.039298172  -264.019653820  -263.994827079  -263.991706326  -263.972016772  -263.959711261  -263.950129242  -264.039298172  -263.985380979
     7.500  -264.230227096  -264.085596451  -264.062442171  -264.038477568  -264.017721182  -263.994160087  -263.991809600  -263.970035992  -263.961178302  -263.952174350  -264.038477568  -263.985413902
     8.000  -264.226623519  -264.081183286  -264.059849200  -264.035762590  -264.014152149  -263.991581449  -263.989960068  -263.966128498  -263.960395604  -263.952086581  -264.035762590  -263.985461768
     8.500  -264.220737347  -264.074837012  -264.054731824  -264.030741497  -264.008596353  -263.986706250  -263.985564081  -263.959842861  -263.956289936  -263.948658939  -264.074837012  -263.985440493
     9.000  -264.208240773  -264.062445909  -264.042860723  -264.019359897  -263.997062612  -263.975698759  -263.974481989  -263.946776305  -263.944823078  -263.937934417  -264.062445909  -263.985233347
     9.500  -264.193854046  -264.049046269  -264.028598945  -264.005924243  -263.984139611  -263.962733129  -263.960811506  -263.931860388  -263.930397765  -263.923772596  -264.049046269  -263.984731846
    10.000  -264.185457711  -264.042335258  -264.019863046  -263.998318754  -263.977545830  -263.955587373  -263.952501165  -263.922757363  -263.921213891  -263.914038218  -264.042335258  -263.984456954
    10.500  -264.187266930  -264.046279245  -264.021003794  -264.000781375  -263.981297251  -263.958551256  -263.953810593  -263.924066424  -263.921407610  -263.913109245  -264.046279245  -263.984792424
    11.000  -264.194763470  -264.056154202  -264.027645546  -264.008833933  -263.990729746  -263.967172693  -263.960368556  -263.931528788  -263.926741453  -263.917193243  -264.056154202  -263.985269483
    11.500  -264.200695558  -264.064576791  -264.032659635  -264.015276101  -263.998520614  -263.974239232  -263.965118050  -263.937993005  -263.930722151  -263.923394336  -264.064576791  -263.985433291
    12.000  -264.201737920  -264.068147139  -264.032833610  -264.016836261  -264.001322534  -263.976449488  -263.964922694  -263.940247727  -263.930743249  -263.924527468  -264.068147139  -263.985358519
    12.500  -264.198185932  -264.067121300  -264.028571625  -264.013852786  -263.999430513  -263.974110595  -263.960240665  -263.938576570  -263.927234626  -263.923149571  -264.067121300  -263.985261530
    13.000  -264.191092627  -264.062528787  -264.021020057  -264.007405902  -263.993907139  -263.968279630  -263.952256189  -263.933859844  -263.923390329  -263.919470646  -264.062528787  -263.985231334
    13.500  -264.180860929  -264.054756722  -264.010650549  -263.997904413  -263.985168934  -263.959355105  -263.941468474  -263.926300925  -263.921324699  -263.911459710  -264.054756722  -263.985242779
    14.000  -264.167520254  -264.043824230  -263.997527062  -263.985368180  -263.973257807  -263.947356515  -263.927966101  -263.917386338  -263.914677545  -263.905271923  -264.043824230  -263.985212810
    14.500  -264.151899455  -264.030558327  -263.982479920  -263.970608785  -263.959007391  -263.933094339  -263.912622392  -263.908579967  -263.901793469  -263.895348372  -264.030558327  -263.985049181
    15.000  -264.136824752  -264.017796994  -263.968304840  -263.956435911  -263.945240964  -263.919366131  -263.899019500  -263.897628538  -263.888905718  -263.883382662  -264.017796994  -263.984757675
    15.500  -264.126784096  -264.010045454  -263.959431343  -263.947325380  -263.936441332  -263.910621256  -263.891366080  -263.888656919  -263.879933732  -263.874350040  -264.010045454  -263.984538689
    16.000  -264.125006176  -264.010535702  -263.959016088  -263.946498165  -263.935831306  -263.910049082  -263.889808288  -263.887793323  -263.877552756  -263.872058364  -264.010535702  -263.984599619
    16.500  -264.130667285  -264.018418675  -263.966170689  -263.953129089  -263.942579460  -263.916802013  -263.895234936  -263.892559585  -263.881565290  -263.875356859  -264.018418675  -263.984851018
    17.000  -264.140052645  -264.029929249  -263.977139211  -263.963507416  -263.952957052  -263.927162701  -263.905828247  -263.897768385  -263.889557483  -263.879936878  -264.029929249  -263.985054592
    17.500  -264.149832579  -264.041686665  -263.988572130  -263.974310084  -263.963616030  -263.937812491  -263.917134014  -263.902381732  -263.898560904  -263.887429166  -264.041686665  -263.985136097
    18.000  -264.158353300  -264.052000753  -263.998804634  -263.983879998  -263.972891215  -263.947103478  -263.927393345  -263.908097377  -263.905625985  -263.895669490  -264.052000753  -263.985174632
    18.500  -264.164730718  -264.059966476  -264.006940507  -263.991307712  -263.979901089  -263.954139077  -263.935685035  -263.915224848  -263.910052013  -263.901966794  -264.059966476  -263.985256834
    19.000  -264.167695861  -264.064297959  -264.011695342  -263.995269864  -263.983387337  -263.957614667  -263.940688663  -263.919992913  -263.912686779  -263.904846311  -264.064297959  -263.985392732
    19.500  -264.165537308  -264.063251809  -264.011338976  -263.993970510  -263.981643317  -263.955762604  -263.940626660  -263.920147730  -263.911298125  -263.902808664  -264.063251809  -263.985478028
    20.000  -264.157683405  -264.056194263  -264.005283953  -263.986722236  -263.974083408  -263.947939938  -263.934856811  -263.914647254  -263.904595211  -263.895476969  -264.056194263  -263.985322705
    20.500  -264.147249405  -264.046144661  -263.996633030  -263.976503220  -263.963786116  -263.937190629  -263.926425649  -263.906167951  -263.895140213  -263.885609276  -264.046144661  -263.984879937
    21.000  -264.141109331  -264.039865307  -263.992247001  -263.970056289  -263.957572910  -263.930332105  -263.922147663  -263.901233622  -263.889426431  -263.879583492  -264.039865307  -263.984540576
    21.500  -264.144242126  -264.042242536  -263.997080188  -263.972283580  -263.960369449  -263.932327509  -263.926955492  -263.904570743  -263.892180341  -263.882062884  -264.042242536  -263.984701169
    22.000  -264.154501793  -264.051100951  -264.008952415  -263.981054900  -263.969994823  -263.941131902  -263.938613104  -263.913874928  -263.901175831  -263.891164580  -264.051100951  -263.985091249
    22.500  -264.166007592  -264.060601707  -264.021957219  -263.990590567  -263.980558369  -263.952174293  -263.950017475  -263.923211782  -263.910853719  -263.903577720  -264.060601707  -263.985292201
    23.000  -264.175022673  -264.067101297  -264.032355177  -263.997298893  -263.988339040  -263.962353225  -263.956939681  -263.928965727  -263.919383341  -263.913058047  -264.067101297  -263.985277963
    23.500  -264.180923451  -264.070095570  -264.039542916  -264.000705127  -263.992745223  -263.969611890  -263.960351427  -263.931638812  -263.927457841  -263.916538514  -264.070095570  -263.985195012
    24.000  -264.184373647  -264.070371359  -264.044215027  -264.001607492  -263.994480695  -263.974518829  -263.961164124  -263.938173379  -263.928153308  -263.916919406  -264.070371359  -263.985136153
    24.500  -264.185934250  -264.068609089  -264.046956386  -264.000688250  -263.994149443  -263.977625109  -263.960066281  -263.945265123  -263.925387045  -263.917094192  -264.068609089  -263.985125429
    25.000  -264.185627039  -264.064948502  -264.047782525  -263.998086779  -263.991815875  -263.978892607  -263.957265996  -263.949966478  -263.922521714  -263.920052527  -264.064948502  -263.985149111
    25.500  -264.183116371  -264.059188091  -264.046287975  -263.993607082  -263.987191752  -263.977828759  -263.953509158  -263.949962481  -263.920946683  -263.920193322  -264.059188091  -263.985152424
    26.000  -264.178457705  -264.051597932  -264.042318359  -263.987504536  -263.980394276  -263.974188785  -263.949998909  -263.943723227  -263.917628266  -263.917366611  -264.051597932  -263.985037206
