     0.000  -264.217523865  -264.077629841  -264.053612687  -264.014262979  -264.010504258  -263.984136249  -263.971314410  -263.952879111  -263.942487871  -263.940682745  -264.014262979  -263.978993682
     0.500  -264.211477187  -264.070923880  -264.044595561  -264.008752474  -264.006000684  -263.977429921  -263.964207514  -263.946870284  -263.939883870  -263.936582311  -264.008752474  -263.978820156
     1.000  -264.209869274  -264.068560401  -264.039946641  -264.008178319  -264.005600722  -263.975242104  -263.961722394  -263.945249509  -263.941871511  -263.934755005  -264.008178319  -263.978804252
     1.500  -264.212814327  -264.070705789  -264.039744114  -264.012735198  -264.009412324  -263.977694348  -263.964021027  -263.948328697  -263.947733358  -263.935786153  -264.012735198  -263.978949281
     2.000  -264.218388341  -264.075494469  -264.042066180  -264.020366438  -264.015720956  -263.982891314  -263.969253272  -263.957250207  -263.952016736  -263.938456602  -264.020366438  -263.979112958
     2.500  -264.224162251  -264.080547725  -264.044544778  -264.028545959  -264.022236835  -263.988452813  -263.975083408  -263.966301422  -263.955394590  -263.941225887  -264.028545959  -263.979217071
     3.000  -264.228438967  -264.084209624  -264.045585348  -264.035525220  -264.027315421  -263.992734306  -263.979892254  -263.973784516  -263.956246268  -263.943476980  -264.035525220  -263.979263050
     3.500  -264.230445589  -264.085743283  -264.044595431  -264.040419605  -264.030195942  -263.995005156  -263.982958727  -263.978900499  -263.954191723  -263.944674015  -264.040419605  -263.979322806
     4.000  -264.230004607  -264.085005366  -264.043681485  -264.040847744  -264.030686188  -263.995127908  -263.984148680  -263.981340297  -263.950043469  -263.944073541  -264.043681485  -263.979594190
     4.500  -264.227488629  -264.082399719  -264.044079360  -264.036609693  -264.029123487  -263.993723597  -263.983698381  -263.980904330  -263.946161150  -263.941168020  -264.044079360  -263.979703884
     5.000  -264.222734882  -264.077809140  -264.042501858  -264.030424927  -264.025296192  -263.990317449  -263.981290712  -263.978097195  -263.942480484  -263.936139021  -264.042501858  -263.979701442
     5.500  -264.216124032  -264.071638915  -264.039134136  -264.022904164  -264.019473982  -263.985226551  -263.977160074  -263.973375996  -263.937580683  -263.929964018  -264.039134136  -263.979702313
     6.000  -264.208042180  -264.064281392  -264.034277773  -264.014588586  -264.011865461  -263.978764242  -263.971595918  -263.967141165  -263.931172395  -263.922409151  -264.034277773  -263.979692387
     6.500  -264.199161410  -264.056385503  -264.028530617  -264.006093684  -264.003142346  -263.971531311  -263.965200505  -263.960046044  -263.923778135  -263.914019352  -264.028530617  -263.979598652
     7.000  -264.191362338  -264.049780050  -264.023710078  -263.998952425  -263.995458299  -263.965348107  -263.959792344  -263.953937074  -263.917276314  -263.906664947  -264.023710078  -263.979403057
