     0.000  -264.228243587  -264.095191552  -264.059708241  -264.028128443  -264.021118509  -263.991144289  -263.984443785  -263.968362280  -263.952812538  -263.950220608  -264.028128443  -264.004614062
     0.500  -264.225851117  -264.093402873  -264.056775555  -264.026027395  -264.018875608  -263.988550065  -263.981883738  -263.966604103  -263.950819165  -263.946700668  -264.026027395  -264.004612518
     1.000  -264.224313745  -264.092300981  -264.054808217  -264.024918521  -264.017620105  -263.987020044  -263.980307412  -263.964429131  -263.949324056  -263.943834442  -264.024918521  -264.004612375
     1.500  -264.223675825  -264.091896419  -264.053797659  -264.024838823  -264.017386060  -263.986554111  -263.979769818  -263.961840557  -263.948455718  -263.941729488  -264.024838823  -264.004607947
     2.000  -264.224041588  -264.092268797  -264.053784169  -264.025887021  -264.018269253  -263.987241798  -263.980351667  -263.959082627  -263.948467584  -263.940578607  -264.025887021  -264.004602273
     2.500  -264.225519906  -264.093516329  -264.054809367  -264.028166841  -264.020370839  -263.989186464  -263.982113322  -263.956604512  -263.949626550  -263.940745708  -264.028166841  -264.004611097
     3.000  -264.227989289  -264.095517893  -264.056690026  -264.031550180  -264.023560877  -263.992256331  -263.984877067  -263.954859850  -263.951890872  -263.942554706  -264.031550180  -264.004654729
     3.500  -264.230814811  -264.097650691  -264.058741975  -264.035393659  -264.027191209  -263.995794055  -263.987960202  -263.955524880  -263.952987706  -263.945421388  -264.035393659  -264.004737300
     4.000  -264.232833717  -264.098772178  -264.059769017  -264.038523129  -264.030081074  -263.998604909  -263.990167999  -263.958178446  -263.951526451  -263.947865483  -264.038523129  -264.004825952
     4.500  -264.232870027  -264.097737613  -264.058576062  -264.039750485  -264.031032075  -263.999471387  -263.990308310  -263.959610128  -263.949135836  -263.947969780  -264.039750485  -264.004858356
     5.000  -264.230646560  -264.094315015  -264.054881152  -264.038784580  -264.029742041  -263.998070737  -263.988099543  -263.959500115  -263.947317346  -263.943650131  -264.038784580  -264.004786098
     5.500  -264.227410661  -264.089814204  -264.049937879  -264.036862101  -264.027434429  -263.995601796  -263.984791615  -263.959115596  -263.944795119  -263.938545529  -264.036862101  -264.004642138
     6.000  -264.225358407  -264.086511738  -264.045960695  -264.036176187  -264.026284739  -263.994220218  -263.982593834  -263.960626189  -263.943400311  -263.935119953  -264.036176187  -264.004549346
     6.500  -264.225849010  -264.085857232  -264.044348502  -264.038093766  -264.027636378  -263.995267940  -263.982888562  -263.965305848  -263.944457588  -263.934712769  -264.038093766  -264.004598660
     7.000  -264.228149679  -264.087202052  -264.044462219  -264.041877271  -264.030746268  -263.998030916  -263.984980496  -263.972270742  -263.947265398  -263.936689677  -264.041877271  -264.004752515
     7.500  -264.230222843  -264.088567056  -264.045779449  -264.044108457  -264.033568751  -264.000531474  -263.986880938  -263.979239283  -263.949869222  -263.940506229  -264.045779449  -264.005061904
     8.000  -264.230696524  -264.088603420  -264.047694071  -264.043000447  -264.034712004  -264.001574770  -263.987292880  -263.984133908  -263.951104717  -263.943184502  -264.047694071  -264.005126116
     8.500  -264.228818053  -264.086582362  -264.047473730  -264.039695367  -264.033443205  -264.000352275  -263.986458090  -263.985488642  -263.950168131  -263.943522015  -264.047473730  -264.005077040
     9.000  -264.225188101  -264.083094997  -264.045651109  -264.034994907  -264.030336930  -263.997519047  -263.986529529  -263.982143497  -263.947702029  -263.942016174  -264.045651109  -264.005008858
     9.500  -264.220763154  -264.079075762  -264.043156972  -264.029991526  -264.026313653  -263.994068325  -263.985083850  -263.978247006  -263.944636440  -263.939486022  -264.043156972  -264.004952464
    10.000  -264.216390483  -264.075341427  -264.040811393  -264.025574388  -264.022236814  -263.990863180  -263.982793396  -263.974675837  -263.941702138  -263.936654250  -264.040811393  -264.004918923
    10.500  -264.212602559  -264.072387345  -264.039121121  -264.022170494  -264.018759790  -263.988439391  -263.980095089  -263.971962096  -263.939246377  -263.934008863  -264.039121121  -264.004908600
    11.000  -264.209596404  -264.070373789  -264.038260391  -264.019838689  -264.016197199  -263.986990672  -263.977169783  -263.970266054  -263.937290517  -263.931774443  -264.038260391  -264.004914140
    11.500  -264.207330369  -264.069224567  -264.038171019  -264.018478526  -264.014519153  -263.986467291  -263.974064761  -263.969443166  -263.935696260  -263.929967408  -264.038171019  -264.004924708
    12.000  -264.205693319  -264.068803552  -264.038729007  -264.017989893  -264.013545429  -263.986742309  -263.971238136  -263.968837302  -263.934344753  -263.928550487  -264.038729007  -264.004928258
    12.500  -264.204676747  -264.069088273  -264.039915189  -264.018390741  -264.013177482  -263.987786638  -263.970942952  -263.966240141  -263.933282979  -263.927601165  -264.039915189  -264.004920885
    13.000  -264.204425991  -264.070220027  -264.041862777  -264.019827514  -264.013500015  -263.989720629  -263.972334891  -263.962891417  -263.932744108  -263.927357392  -264.041862777  -264.004914169
