     0.000  -264.236132480  -264.089024563  -264.066750797  -264.034284973  -264.029476324  -264.004366980  -263.990997208  -263.973599710  -263.960608088  -263.948069218  -264.034284973  -263.982526296
     0.500  -264.234743741  -264.087440318  -264.061950985  -264.032051367  -264.027987259  -263.999792809  -263.987793052  -263.976068547  -263.960738198  -263.947247521  -264.032051367  -263.982350348
     1.000  -264.230920999  -264.083534890  -264.055025498  -264.027525978  -264.024202369  -263.993081938  -263.982713116  -263.975273215  -263.958469218  -263.944421421  -264.027525978  -263.982194013
     1.500  -264.226768122  -264.079412147  -264.048214174  -264.022853097  -264.020230298  -263.986489640  -263.978314017  -263.972803089  -263.956211503  -263.941425412  -264.022853097  -263.982095217
     2.000  -264.223639514  -264.076427228  -264.042964763  -264.019432332  -264.017399727  -263.981475791  -263.975953838  -263.969972150  -263.955422725  -263.938764623  -264.019432332  -263.982053345
     2.500  -264.222069808  -264.075112196  -264.039855996  -264.017849765  -264.016185020  -263.978629047  -263.975271996  -263.968192606  -263.956155732  -263.936660950  -264.017849765  -263.982055763
     3.000  -264.221939021  -264.075342655  -264.038755027  -264.018012605  -264.016416214  -263.977816560  -263.975650188  -263.967850143  -263.957608106  -263.937362168  -264.018012605  -263.982093254
     3.500  -264.222714696  -264.076583944  -264.039060678  -264.019337315  -264.017588414  -263.978406651  -263.976545298  -263.968475881  -263.958814483  -263.938472997  -264.019337315  -263.982142238
     4.000  -264.223746392  -264.078179741  -264.040026959  -264.021091869  -264.019108508  -263.979621358  -263.977468950  -263.969317215  -263.958957580  -263.938483796  -264.021091869  -263.982178905
     4.500  -264.224559129  -264.079642942  -264.041078935  -264.022745064  -264.020526140  -263.980911837  -263.978123298  -263.969733059  -263.957559478  -263.936955234  -264.022745064  -263.982188639
     5.000  -264.225069498  -264.080873230  -264.042037278  -264.024187396  -264.021751650  -263.982123383  -263.978613455  -263.969488597  -263.954657304  -263.934378292  -264.024187396  -263.982168631
     5.500  -264.225636670  -264.082212505  -264.043174432  -264.025768849  -264.023124735  -263.983536524  -263.979418027  -263.968915438  -263.950874826  -263.933202443  -264.025768849  -263.982131458
     6.000  -264.226856749  -264.084243642  -264.045014105  -264.028085161  -264.025217243  -263.985679747  -263.981130915  -263.968756315  -263.947281111  -263.934116033  -264.028085161  -263.982110097
     6.500  -264.229069094  -264.087297914  -264.047842736  -264.031478996  -264.028346851  -263.988842797  -263.984027165  -263.969615917  -263.944959325  -263.936522415  -264.031478996  -263.982149857
     7.000  -264.231713884  -264.090813296  -264.051063388  -264.035393843  -264.031937569  -263.992433882  -263.987476030  -263.971232461  -263.944331220  -263.939596069  -264.035393843  -263.982280606
     7.500  -264.232967265  -264.092968505  -264.052825379  -264.038008419  -264.034149739  -263.994609303  -263.989596695  -263.972031620  -263.944440961  -263.941240830  -264.038008419  -263.982473204
     8.000  -264.230294085  -264.091230596  -264.050568937  -264.036782428  -264.032431308  -263.992814065  -263.987807337  -263.969627446  -263.942531065  -263.938963441  -264.036782428  -263.982608223
     8.500  -264.222275994  -264.084176072  -264.042843738  -264.030280981  -264.025342239  -263.985597476  -263.980651752  -263.962635395  -263.936147216  -263.931629989  -264.030280981  -263.982513858
     9.000  -264.210982516  -264.073854981  -264.031674105  -264.020544572  -264.014927438  -263.974981656  -263.970168597  -263.953075383  -263.926756251  -263.921238340  -264.020544572  -263.982147662
     9.500  -264.202120015  -264.065935100  -264.022723406  -264.013245388  -264.006870115  -263.966631808  -263.962044390  -263.946555284  -263.919722029  -263.913435690  -264.013245388  -263.981826842
    10.000  -264.200365518  -264.065037229  -264.020655437  -264.013033627  -264.005831861  -263.965229737  -263.960952483  -263.947616152  -263.919494834  -263.913082076  -264.013033627  -263.981918719
    10.500  -264.204447181  -264.069842854  -264.024246864  -264.018626055  -264.010534956  -263.969576730  -263.965632057  -263.954813423  -263.924695881  -263.919220967  -264.018626055  -263.982259595
    11.000  -264.209241118  -264.075214858  -264.028499483  -264.024887760  -264.015861023  -263.974666132  -263.970980542  -263.962825131  -263.930274784  -263.926303652  -264.024887760  -263.982467217
    11.500  -264.211182240  -264.077617185  -264.030113537  -264.028141935  -264.018257469  -263.977054861  -263.973458204  -263.967862017  -263.933150809  -263.930070848  -264.028141935  -263.982488655
    12.000  -264.209997507  -264.076836694  -264.029470121  -264.027666097  -264.017469261  -263.976623121  -263.972779509  -263.969298613  -263.933936207  -263.929577002  -264.027666097  -263.982293668
    12.500  -264.207345166  -264.074608072  -264.027951496  -264.025722650  -264.015185516  -263.975306250  -263.970405360  -263.968203708  -263.934285918  -263.927019842  -264.025722650  -263.982149292
    13.000  -264.204693080  -264.072440343  -264.026546315  -264.024349441  -264.012897616  -263.974628706  -263.967725345  -263.965854069  -263.935359847  -263.924499686  -264.026546315  -263.982149351
    13.500  -264.202479812  -264.070803304  -264.026241807  -264.023400717  -264.011051106  -263.974941586  -263.965594395  -263.962525092  -263.937438900  -263.923245575  -264.026241807  -263.982085695
    14.000  -264.200931367  -264.069945747  -264.027911133  -264.022507880  -264.009854352  -263.976502870  -263.964227493  -263.958146214  -263.940435979  -263.923826754  -264.027911133  -263.982131487
    14.500  -264.199742119  -264.069585196  -264.031288724  -264.021340314  -264.008978209  -263.978995536  -263.963282995  -263.952411809  -263.943675392  -263.924893180  -264.031288724  -263.982184124
    15.000  -264.198423999  -264.069249385  -264.035698721  -264.019511378  -264.007905573  -263.981825680  -263.962443351  -263.946545592  -263.944716211  -263.925492639  -264.035698721  -263.982215501
    15.500  -264.196741702  -264.068717342  -264.040726484  -264.016833542  -264.006369907  -263.984610999  -263.961731971  -263.947971921  -263.935630395  -263.925013883  -264.040726484  -263.982214799
    16.000  -264.194942946  -264.068255159  -264.046420180  -264.013595315  -264.004585115  -263.987423548  -263.961641691  -263.948497928  -263.925982718  -263.923542563  -264.046420180  -263.982190307
    16.500  -264.193683509  -264.068581088  -264.053162541  -264.010538836  -264.003175006  -263.990699712  -263.962942212  -263.948571388  -263.924814787  -263.920571342  -264.053162541  -263.982182526
    17.000  -264.193585311  -264.070627213  -264.061023880  -264.008523426  -264.002745329  -263.994710824  -263.966190775  -263.948896543  -263.928738435  -263.920396339  -264.061023880  -263.982307647
    17.500  -264.194609002  -264.075755437  -264.068256737  -264.008226346  -264.003319209  -263.998581118  -263.971152157  -263.949766989  -263.934585843  -263.926236764  -264.068256737  -263.982579154
    18.000  -264.195771554  -264.083848176  -264.072490797  -264.010023559  -264.004006592  -263.999938809  -263.976505601  -263.950856777  -263.940451206  -263.932795586  -264.072490797  -263.982479192
    18.500  -264.195173123  -264.090765349  -264.073603047  -264.011698441  -264.002698163  -263.997540763  -263.980044042  -263.951264175  -263.944031908  -263.937010949  -264.073603047  -263.982588493
    19.000  -264.190530609  -264.093146734  -264.070128794  -264.009601185  -263.997209680  -263.990533797  -263.979282256  -263.949101505  -263.943296950  -263.936104739  -264.070128794  -263.982692590
    19.500  -264.180490527  -264.089314349  -264.060864858  -264.001868594  -263.986289085  -263.978200558  -263.972644428  -263.942189894  -263.937112240  -263.929256704  -264.060864858  -263.982641530
    20.000  -264.166320094  -264.080394659  -264.047112633  -263.989625295  -263.971271212  -263.962967702  -263.960308521  -263.931011959  -263.926528541  -263.918082811  -264.047112633  -263.982346080
    20.500  -264.152809994  -264.071120653  -264.033683013  -263.977620815  -263.957074634  -263.951087067  -263.945492349  -263.920110325  -263.916061285  -263.907070930  -264.033683013  -263.981951548
    21.000  -264.145795537  -264.067345650  -264.026435566  -263.971709940  -263.949847399  -263.945288278  -263.936787791  -263.915452970  -263.911091928  -263.901878505  -264.026435566  -263.981837909
    21.500  -264.146911002  -264.070790286  -264.027026617  -263.973615148  -263.951435460  -263.946401537  -263.936378894  -263.918638892  -263.913043440  -263.904460267  -264.027026617  -263.982103658
    22.000  -264.152290718  -264.077716414  -264.031606668  -263.979619235  -263.957470784  -263.951009885  -263.940442984  -263.925453669  -263.918314745  -263.911351851  -264.031606668  -263.982407852
    22.500  -264.157112580  -264.083424670  -264.035370885  -263.985053708  -263.962685864  -263.954777041  -263.944161631  -263.930857641  -263.922409706  -263.917254510  -264.035370885  -263.982506877
    23.000  -264.159269334  -264.085890853  -264.036244352  -263.987916784  -263.964853643  -263.955820291  -263.945452571  -263.932784711  -263.923494115  -263.920575851  -264.036244352  -263.982442745
    23.500  -264.159160378  -264.085548172  -264.034677551  -263.988639833  -263.964388219  -263.954681619  -263.944797521  -263.932112756  -263.923497244  -263.920750967  -264.034677551  -263.982330484
    24.000  -264.158088704  -264.083693738  -264.032043663  -263.988490935  -263.962646237  -263.952786761  -263.943617069  -263.931738217  -263.923082281  -263.917507776  -264.032043663  -263.982240630
    24.500  -264.157204678  -264.081444474  -264.029568759  -263.988538872  -263.960821428  -263.951372809  -263.943113766  -263.933197328  -263.920160137  -263.913600750  -264.029568759  -263.982186608
