     0.000  -264.238359112  -264.097058691  -264.072331172  -264.039067888  -264.036133822  -264.008532873  -263.993737228  -263.965873521  -263.959308989  -263.951655207  -264.039067888  -263.991905077
     0.500  -264.234806530  -264.092585538  -264.067096941  -264.035442910  -264.032371401  -264.003858702  -263.989935118  -263.964723243  -263.956667423  -263.948146357  -264.035442910  -263.991864953
     1.000  -264.228145320  -264.085090486  -264.058740117  -264.028832413  -264.025533794  -263.996137641  -263.983037609  -263.961012268  -263.951765036  -263.942698610  -264.028832413  -263.991719291
     1.500  -264.220700830  -264.076918727  -264.049665795  -264.021540066  -264.017965459  -263.987736566  -263.975390631  -263.956716461  -263.946317137  -263.936755330  -264.021540066  -263.991522027
     2.000  -264.215488127  -264.071111053  -264.042957762  -264.016568071  -264.012690283  -263.981694432  -263.970028726  -263.954529330  -263.942745292  -263.932906027  -264.016568071  -263.991398574
     2.500  -264.214372484  -264.069560665  -264.040547440  -264.015775455  -264.011579417  -263.979901866  -263.968839951  -263.956062211  -263.942575576  -263.932868242  -264.015775455  -263.991427133
     3.000  -264.216967176  -264.071903257  -264.042112784  -264.018773287  -264.014252385  -263.982009262  -263.971467350  -263.960747940  -263.945352177  -263.936071870  -264.018773287  -263.991545838
     3.500  -264.221460234  -264.076341926  -264.045904297  -264.023749966  -264.018904935  -263.986253159  -263.976134968  -263.966667239  -263.949420781  -263.940451740  -264.023749966  -263.991645822
     4.000  -264.226177910  -264.081208069  -264.050297844  -264.029032112  -264.023871036  -263.991004645  -263.981199925  -263.972125414  -263.953392813  -263.944186004  -264.029032112  -263.991688885
     4.500  -264.230249068  -264.085623936  -264.054448748  -264.033746383  -264.028283963  -263.995417572  -263.985802478  -263.976333647  -263.956574270  -263.946815854  -264.054448748  -263.991702932
     5.000  -264.233482682  -264.089557991  -264.058711342  -264.037789216  -264.031869635  -263.999618427  -263.989973934  -263.978907610  -263.958896867  -263.949519909  -264.058711342  -263.991730109
     5.500  -264.233963989  -264.091050640  -264.061533582  -264.039023150  -264.032467070  -264.001722585  -263.991752493  -263.977982153  -263.959076830  -263.951396589  -264.061533582  -263.991807115
     6.000  -264.230763903  -264.089142293  -264.061854449  -264.036495577  -264.029162616  -264.000685564  -263.990228543  -263.973082778  -263.956783717  -263.950242705  -264.061854449  -263.991885584
     6.500  -264.223251408  -264.083174372  -264.058856976  -264.029547184  -264.021340325  -263.995733027  -263.984775481  -263.963934571  -263.951964581  -263.944383930  -264.058856976  -263.991854944
     7.000  -264.212619931  -264.074324134  -264.053518136  -264.019340161  -264.010205014  -263.987886781  -263.976553289  -263.951921686  -263.944961364  -263.935182736  -264.053518136  -263.991635319
     7.500  -264.202733383  -264.066456227  -264.049481714  -264.009709389  -263.999633827  -263.980822582  -263.969353852  -263.941321835  -263.938250326  -263.926810628  -264.049481714  -263.991357384
     8.000  -264.197981980  -264.063995042  -264.050926247  -264.005029647  -263.994057033  -263.978746529  -263.967480288  -263.938277804  -263.934159675  -263.923729114  -264.050926247  -263.991322500
     8.500  -264.199192513  -264.067888276  -264.058419813  -264.006136915  -263.994424905  -263.982299097  -263.971684055  -263.942006402  -263.935534846  -263.926799164  -264.067888276  -263.991588098
     9.000  -264.202988013  -264.075552745  -264.068141509  -264.009704202  -263.997865774  -263.987761179  -263.978659474  -263.948094325  -263.941476506  -263.932322617  -264.075552745  -263.991732676
     9.500  -264.205009898  -264.083322591  -264.074430357  -264.011446423  -264.000757882  -263.990072648  -263.983881489  -263.952348363  -263.947741100  -263.935843874  -264.083322591  -263.991886162
    10.000  -264.203471884  -264.088856986  -264.076185451  -264.009633892  -264.001132303  -263.987733132  -263.985713756  -263.954676011  -263.950730604  -263.936183016  -264.088856986  -263.991956709
    10.500  -264.197779618  -264.090824749  -264.073544848  -264.003754572  -263.997885337  -263.983678783  -263.980738102  -263.956049170  -263.948607799  -263.937447764  -264.090824749  -263.992000145
    11.000  -264.187448594  -264.088422391  -264.066275410  -263.993449272  -263.990186300  -263.977300516  -263.969116809  -263.954224512  -263.942515810  -263.935111188  -264.088422391  -263.992034566
    11.500  -264.172170673  -264.081177874  -264.054131840  -263.978866649  -263.977216237  -263.966277433  -263.953297571  -263.947057168  -263.932302682  -263.927663447  -264.081177874  -263.992010167
    12.000  -264.152577478  -264.069608158  -264.037734366  -263.961569552  -263.958755288  -263.951054467  -263.937626631  -263.930883497  -263.917811027  -263.915653842  -264.069608158  -263.991882986
    12.500  -264.130934756  -264.055884916  -264.019293245  -263.942748810  -263.938568207  -263.933188841  -263.922261796  -263.910713321  -263.901025464  -263.899992440  -264.055884916  -263.991645568
    13.000  -264.111013720  -264.043701818  -264.002500312  -263.925711494  -263.921523908  -263.915359576  -263.907882191  -263.894868520  -263.886761251  -263.881458324  -264.043701818  -263.991414741
    13.500  -264.096333877  -264.036513692  -263.990791651  -263.913861716  -263.910345173  -263.901590381  -263.898035987  -263.885852483  -263.876431058  -263.866470521  -264.036513692  -263.991352715
    14.000  -264.087898499  -264.035271995  -263.985109533  -263.908100587  -263.905182691  -263.894123349  -263.893482440  -263.882849758  -263.871399036  -263.857349769  -264.035271995  -263.991475229
    14.500  -264.083958514  -264.038182820  -263.983676955  -263.906724235  -263.904075344  -263.894029916  -263.889965441  -263.883382901  -263.870163802  -263.856576841  -264.038182820  -263.991640086
    15.000  -264.081959658  -264.042644495  -263.983937080  -263.907475331  -263.904340246  -263.895467857  -263.888186345  -263.884799895  -263.870515800  -263.858423067  -264.042644495  -263.991742686
    15.500  -264.080143066  -264.046836050  -263.984134351  -263.908726940  -263.904371778  -263.896382474  -263.886555337  -263.885587360  -263.871371251  -263.859708485  -264.046836050  -263.991794135
    16.000  -264.077558474  -264.049723433  -263.983309684  -263.909375554  -263.903543804  -263.895808071  -263.885423814  -263.884050491  -263.872310552  -263.859479525  -264.049723433  -263.991853046
    16.500  -264.073333382  -264.050323159  -263.980564487  -263.908356472  -263.901070551  -263.893155114  -263.883913026  -263.880002898  -263.871518581  -263.857089694  -264.050323159  -263.991948983
    17.000  -264.066322896  -264.047354364  -263.974718955  -263.904340322  -263.895725177  -263.887735506  -263.879863433  -263.873335651  -263.866462057  -263.851430113  -264.047354364  -263.992038368
    17.500  -264.055795151  -264.039952517  -263.965021745  -263.896451546  -263.886676225  -263.879135264  -263.871445835  -263.863406185  -263.856343332  -263.841754585  -264.039952517  -263.991995617
    18.000  -264.043151013  -264.029457847  -263.952903490  -263.886080722  -263.875200349  -263.868340720  -263.859731455  -263.851471677  -263.843157877  -263.829562464  -264.029457847  -263.991711551
    18.500  -264.033084763  -264.020626742  -263.943139687  -263.878107346  -263.865815431  -263.859352695  -263.849887171  -263.842054788  -263.832082491  -263.819680696  -264.020626742  -263.991337119
    19.000  -264.031165420  -264.019110171  -263.941382040  -263.878326445  -263.863935042  -263.857459076  -263.847741452  -263.840652139  -263.828961811  -263.817714313  -264.019110171  -263.991254786
    19.500  -264.038724831  -264.026177876  -263.948972321  -263.888046717  -263.870879637  -263.864112983  -263.854425126  -263.848580881  -263.835238303  -263.824880139  -264.026177876  -263.991528149
    20.000  -264.051897713  -264.037817944  -263.961983139  -263.903106310  -263.882927623  -263.875914749  -263.865656910  -263.861897086  -263.847024634  -263.837140903  -264.037817944  -263.991820510
    20.500  -264.065897803  -264.049243008  -263.975568696  -263.918485601  -263.895479053  -263.888589290  -263.877602344  -263.874713112  -263.859389378  -263.849612955  -264.049243008  -263.991946194
    21.000  -264.077968265  -264.057870059  -263.986962970  -263.931436945  -263.905933648  -263.899569032  -263.889511844  -263.883108274  -263.869210047  -263.860911682  -264.057870059  -263.991964199
    21.500  -264.087072765  -264.062867821  -263.995148737  -263.941044543  -263.913391778  -263.907795958  -263.898936798  -263.888970014  -263.875381583  -263.872882996  -264.062867821  -263.991952346
    22.000  -264.092907883  -264.064094207  -263.999841319  -263.947110080  -263.917656965  -263.912885800  -263.905182407  -263.893028670  -263.882816032  -263.876747616  -264.064094207  -263.991927509
    22.500  -264.095586568  -264.061785274  -264.001162851  -263.949807874  -263.918885522  -263.914802304  -263.908258719  -263.894953994  -263.888257164  -263.877148578  -264.061785274  -263.991872204
