     0.000  -264.230122934  -264.083185533  -264.061768027  -264.024024264  -264.015828430  -263.992839889  -263.981147724  -263.963984319  -263.959382569  -263.938237374  -264.024024264  -263.977330682
     0.500  -264.236617677  -264.088970280  -264.070158300  -264.029186477  -264.018636481  -263.998393115  -263.987659372  -263.966693882  -263.965820718  -263.946285511  -264.029186477  -263.977409827
     1.000  -264.240129399  -264.091821249  -264.075545340  -264.031627324  -264.018653342  -264.001102967  -263.991587097  -263.969773800  -263.966353907  -263.952797081  -264.031627324  -263.977406043
     1.500  -264.240440498  -264.091567143  -264.077733962  -264.031153457  -264.015829356  -264.000880098  -263.992650822  -263.971115717  -263.963776142  -263.954923964  -264.031153457  -263.977371362
     2.000  -264.237948731  -264.088638427  -264.077116043  -264.028175497  -264.010696782  -263.998199072  -263.991174071  -263.970808330  -263.959184518  -263.952593894  -264.028175497  -263.977335044
     2.500  -264.233209610  -264.083604943  -264.074205568  -264.023247116  -264.003890879  -263.993620913  -263.987631508  -263.968723980  -263.952992696  -263.946913623  -264.023247116  -263.977296058
     3.000  -264.226937304  -264.077171308  -264.069641004  -264.017069624  -263.996138678  -263.987786659  -263.982651676  -263.964761369  -263.945613501  -263.943422138  -264.017069624  -263.977229439
     3.500  -264.220311166  -264.070487474  -264.064498437  -264.010802160  -263.988568450  -263.981742998  -263.977328669  -263.959595282  -263.939327662  -263.937930085  -264.010802160  -263.977122126
     4.000  -264.215095195  -264.065272238  -264.060430515  -264.006187040  -263.982855629  -263.977097377  -263.973348211  -263.954738720  -263.935458921  -263.931544750  -264.006187040  -263.977004993
     4.500  -264.213122640  -264.063309973  -264.059170529  -264.005041345  -263.980745264  -263.975548174  -263.972478870  -263.951932690  -263.933562070  -263.928222025  -264.005041345  -263.976946530
     5.000  -264.215304245  -264.065478348  -264.061552785  -264.008265161  -263.983094445  -263.977932635  -263.975583986  -263.952113662  -263.934593053  -263.928932922  -264.008265161  -263.976987186
     5.500  -264.221039306  -264.071181437  -264.066920353  -264.015251536  -263.989295855  -263.983672474  -263.982006627  -263.954826826  -263.938146674  -263.933249459  -264.015251536  -263.977102925
     6.000  -264.228537598  -264.078656209  -264.073463162  -264.024203999  -263.997593077  -263.991148715  -263.989824270  -263.958595795  -263.942831805  -263.939675773  -264.024203999  -263.977243173
     6.500  -264.235564981  -264.085690207  -264.078980516  -264.032879222  -264.005797909  -263.998333386  -263.996678564  -263.961780669  -263.947176855  -263.946364327  -264.032879222  -263.977376349
     7.000  -264.240022173  -264.090196276  -264.081442954  -264.039160650  -264.011838997  -264.003036798  -264.000659485  -263.963328050  -263.951641029  -263.950354436  -264.039160650  -263.977477406
     7.500  -264.240384517  -264.090662253  -264.079410344  -264.041499740  -264.014182497  -264.003639850  -264.000431266  -263.962799957  -263.954215682  -263.951856008  -264.041499740  -263.977511846
     8.000  -264.236243343  -264.086693801  -264.072560378  -264.039458056  -264.012370128  -263.999735710  -263.995651022  -263.959530478  -263.953689173  -263.950280673  -264.039458056  -263.977441858
     8.500  -264.228873821  -264.079582994  -264.062251277  -264.034278425  -264.007598415  -263.992631150  -263.987600167  -263.953794463  -263.951036793  -263.945346160  -264.034278425  -263.977254729
     9.000  -264.221248429  -264.072319215  -264.051537839  -264.028899887  -264.002747965  -263.985338339  -263.979230602  -263.949387577  -263.947310872  -263.939135985  -264.028899887  -263.977037801
     9.500  -264.216655618  -264.068199369  -264.043791569  -264.026577818  -264.001019029  -263.981190931  -263.973813136  -263.950692666  -263.943831934  -263.934696052  -264.026577818  -263.976949021
    10.000  -264.216453359  -264.068579586  -264.040474069  -264.028628659  -264.003699754  -263.981601650  -263.972719705  -263.956658045  -263.943723753  -263.933650027  -264.028628659  -263.977054780
    10.500  -264.219165990  -264.071969507  -264.040284606  -264.033480101  -264.009270381  -263.985162823  -263.974533816  -263.965468492  -263.945533086  -263.936651509  -264.033480101  -263.977268080
    11.000  -264.221964596  -264.075522944  -264.041085152  -264.037720751  -264.014867080  -263.989127118  -263.976533492  -263.974080107  -263.946707372  -263.942422768  -264.037720751  -263.977635205
    11.500  -264.222813688  -264.077213228  -264.042691279  -264.037767605  -264.018333091  -263.991552388  -263.980025595  -263.976916234  -263.947302158  -263.944768292  -264.037767605  -263.977327135
    12.000  -264.221224629  -264.076581856  -264.042875375  -264.035294724  -264.018997501  -263.991918760  -263.982275002  -263.975537014  -263.948341778  -263.942341715  -264.035294724  -263.977249492
    12.500  -264.217432377  -264.073843208  -264.040817324  -264.031646530  -264.017060355  -263.990224160  -263.981137890  -263.972683340  -263.947144764  -263.939977543  -264.031646530  -263.977219669
    13.000  -264.211804648  -264.069340008  -264.036760628  -264.027276362  -264.012879079  -263.986583467  -263.977130805  -263.968703818  -263.943821952  -263.937027002  -264.027276362  -263.977208603
    13.500  -264.204676362  -264.063382923  -264.031042782  -264.022429475  -264.006787492  -263.981252591  -263.970608884  -263.963859870  -263.938653140  -263.932811835  -264.022429475  -263.977191811
    14.000  -264.196639685  -264.056544642  -264.024350028  -264.017484886  -263.999382536  -263.974923288  -263.962077194  -263.958619817  -263.932183822  -263.927744136  -264.017484886  -263.977152809
    14.500  -264.188936672  -264.050051784  -264.018288974  -264.013162811  -263.991923538  -263.968982405  -263.954183819  -263.952630425  -263.925630328  -263.922337588  -264.013162811  -263.977131391
    15.000  -264.183413985  -264.045725655  -264.015643393  -264.010122174  -263.986320738  -263.965352676  -263.951943949  -263.944571667  -263.920870557  -263.918061806  -264.010122174  -263.977039840
    15.500  -264.181640775  -264.045087632  -264.017962955  -264.009597338  -263.984265293  -263.965579364  -263.953393655  -263.939769945  -263.919550466  -263.916369445  -264.009597338  -263.976957988
    16.000  -264.183738989  -264.048241654  -264.024466678  -264.012430171  -263.985951547  -263.969725617  -263.958493186  -263.938801428  -263.921826914  -263.917995430  -264.012430171  -263.977042691
    16.500  -264.188098850  -264.053578312  -264.033178761  -264.017308932  -263.989818600  -263.976124698  -263.965602632  -263.940412807  -263.926140838  -263.922623561  -264.017308932  -263.977191993
    17.000  -264.192294613  -264.058673698  -264.041553290  -264.021890563  -263.993499504  -263.982292798  -263.972304331  -263.942448812  -263.930236276  -263.927035042  -264.021890563  -263.977322812
    17.500  -264.194172316  -264.061372749  -264.047366479  -264.024044622  -263.994925926  -263.985991063  -263.976457185  -263.942845885  -263.932265019  -263.928941410  -264.024044622  -263.977402053
    18.000  -264.192433601  -264.060379678  -264.049241693  -264.022477526  -263.992931804  -263.985776343  -263.976756221  -263.940227759  -263.931104004  -263.927017111  -264.022477526  -263.977416478
    18.500  -264.186908508  -264.055550984  -264.046888800  -264.017012701  -263.987529820  -263.981267367  -263.972992889  -263.934306875  -263.926459056  -263.921292468  -264.017012701  -263.977346889
    19.000  -264.178780000  -264.048151951  -264.041304082  -264.008822088  -263.979984525  -263.973529506  -263.966266369  -263.926220997  -263.919255897  -263.913280089  -264.008822088  -263.977192209
    19.500  -264.170555208  -264.040824944  -264.034759100  -264.000400319  -263.972611581  -263.965242607  -263.958957369  -263.918456305  -263.911642245  -263.905678565  -264.000400319  -263.976994530
    20.000  -264.165313360  -264.036670509  -264.030239010  -263.994818908  -263.968203944  -263.959780631  -263.954003637  -263.913824129  -263.906401501  -263.901129442  -263.994818908  -263.976857701
    20.500  -264.165143706  -264.037567688  -264.030012394  -263.994165999  -263.968661233  -263.959402240  -263.953440765  -263.913885996  -263.905605270  -263.901230998  -263.994165999  -263.976867851
    21.000  -264.169900968  -264.043156954  -264.034171009  -263.998305873  -263.973748136  -263.963951501  -263.957234459  -263.918124724  -263.909205663  -263.905648328  -263.998305873  -263.977001315
    21.500  -264.177539517  -264.051303746  -264.040825044  -264.005208700  -263.981392197  -263.971310755  -263.963533495  -263.924462715  -263.915240839  -263.912290603  -264.005208700  -263.977152914
    22.000  -264.185617798  -264.059561732  -264.047635106  -264.012453874  -263.989166194  -263.979003903  -263.970067202  -263.930692872  -263.921410360  -263.918807773  -264.012453874  -263.977248312
