     0.000  -264.230765496  -264.086891519  -264.058125985  -264.023295709  -264.015896232  -263.986292446  -263.981746554  -263.961593224  -263.959455516  -263.944514343  -264.023295709  -263.991457243
     0.500  -264.232519525  -264.088765352  -264.057218628  -264.025204821  -264.018912234  -263.986927091  -263.982730686  -263.961421957  -263.959078820  -263.944456631  -264.025204821  -263.991447679
     1.000  -264.235630539  -264.091804336  -264.057971805  -264.028800558  -264.023295509  -263.989461508  -263.985279067  -263.964599854  -263.957880240  -263.945127489  -264.028800558  -263.991508209
     1.500  -264.239192170  -264.095087776  -264.059476209  -264.033172880  -264.028088610  -263.992942291  -263.988505177  -263.968448865  -263.957806996  -263.945437173  -264.033172880  -263.991637372
     2.000  -264.241386592  -264.096825404  -264.059872487  -264.036468679  -264.031467096  -263.995454227  -263.990581266  -263.971451773  -263.957383763  -263.944193328  -264.036468679  -263.991765630
     2.500  -264.240509079  -264.095369824  -264.057388661  -264.036924432  -264.031745349  -263.995173523  -263.989754835  -263.972123244  -263.954719498  -263.941930733  -264.036924432  -263.991799938
     3.000  -264.236305963  -264.090539396  -264.051694257  -264.034218483  -264.028687342  -263.991718990  -263.985697981  -263.970302953  -263.949328643  -263.938440186  -264.034218483  -263.991690814
     3.500  -264.230621935  -264.084249740  -264.044565246  -264.030132683  -264.024138500  -263.986821398  -263.980168300  -263.967795905  -263.942956301  -263.934192322  -264.030132683  -263.991494117
     4.000  -264.226483449  -264.079586105  -264.038992433  -264.027637994  -264.021112049  -263.983432598  -263.976115440  -263.967467221  -263.938585191  -263.931929521  -264.027637994  -263.991367712
     4.500  -264.225797648  -264.078491652  -264.036906851  -264.028587906  -264.021498226  -263.983449445  -263.975423759  -263.970948794  -263.938083505  -263.933432510  -264.028587906  -263.991427719
     5.000  -264.227750908  -264.080167455  -264.037619454  -264.032093090  -264.024471280  -263.986112334  -263.977917970  -263.976489156  -263.940746394  -263.937546998  -264.032093090  -263.991611621
     5.500  -264.229775928  -264.082044742  -264.038892214  -264.035384124  -264.027451782  -263.988957599  -263.983473129  -263.978800820  -263.944540526  -263.940904916  -264.035384124  -263.991774774
     6.000  -264.229885578  -264.082134916  -264.039310559  -264.036143502  -264.028401155  -263.990145842  -263.986729992  -263.978954202  -263.947232185  -263.941559926  -264.039310559  -263.991727261
