     0.000  -264.217261909  -264.085743055  -264.075159250  -264.013615522  -264.009591103  -263.999501209  -263.986564711  -263.965725271  -263.956192864  -263.937546256  -264.013615522  -263.975393499
     0.500  -264.214644169  -264.088149683  -264.073893518  -264.010950743  -264.007445592  -263.994615300  -263.986620117  -263.965947887  -263.954130406  -263.937111426  -264.010950743  -263.975393895
     1.000  -264.213028078  -264.091349224  -264.073697053  -264.009573523  -264.006672899  -263.990979467  -263.987510330  -263.966281347  -263.952870784  -263.936768332  -264.009573523  -263.975409715
     1.500  -264.212202215  -264.094926298  -264.074448103  -264.009245245  -264.006807295  -263.989421189  -263.988205889  -263.966589568  -263.952430421  -263.936304449  -264.009245245  -263.975436146
     2.000  -264.211819910  -264.098383930  -264.075789710  -264.009575143  -264.007380841  -263.990886641  -263.987119835  -263.966612976  -263.952526960  -263.938629468  -264.009575143  -263.975464839
     2.500  -264.211528303  -264.101224836  -264.077300290  -264.010152290  -264.007955048  -263.992329235  -263.986555548  -263.966084704  -263.952711992  -263.941133749  -264.010152290  -263.975487361
     3.000  -264.211079842  -264.103051525  -264.078620206  -264.010668866  -264.008193799  -263.993266223  -263.986402184  -263.964857157  -263.952543928  -263.943011888  -264.010668866  -263.975501147
     3.500  -264.210372777  -264.103612312  -264.079507327  -264.010968733  -264.007892447  -263.993531913  -263.986474205  -263.962979259  -263.951667449  -263.944040494  -264.010968733  -263.975505762
     4.000  -264.209459857  -264.102824339  -264.079865933  -264.011060539  -264.006996431  -263.993125398  -263.986698676  -263.960727560  -263.949850495  -263.944169049  -264.011060539  -263.975494898
     4.500  -264.208631777  -264.100879815  -264.079852953  -264.011202641  -264.005699429  -263.992296583  -263.987221869  -263.958604801  -263.947194136  -263.943614384  -264.011202641  -263.975458899
     5.000  -264.208524615  -264.098374025  -264.080006712  -264.012012007  -264.004570637  -263.991689631  -263.988506036  -263.957292629  -263.944434408  -263.942946060  -264.012012007  -263.975406431
     5.500  -264.209950597  -264.096156311  -264.081085780  -264.014295351  -264.004414560  -263.992467722  -263.990873536  -263.957504046  -263.943370623  -263.942286886  -264.014295351  -263.975375409
     6.000  -264.213340723  -264.094798057  -264.083487717  -264.018490655  -264.005783106  -263.996401370  -263.993267388  -263.959553924  -263.944761953  -263.942136949  -264.018490655  -263.975400943
     6.500  -264.218243319  -264.094201483  -264.086621568  -264.024167559  -264.008705280  -264.001739446  -263.996145463  -263.962895041  -263.947354487  -263.943285234  -264.024167559  -263.975478254
     7.000  -264.223406282  -264.094212191  -264.088426009  -264.030104095  -264.013076663  -264.005680493  -263.998856144  -263.966184523  -263.950239726  -263.944675511  -264.030104095  -263.975564492
     7.500  -264.227391573  -264.094851089  -264.086329288  -264.034900812  -264.017739244  -264.006599054  -264.000143300  -263.967898339  -263.952436795  -263.945928490  -264.034900812  -263.975617746
     8.000  -264.229220260  -264.094285189  -264.080536531  -264.037621037  -264.020923613  -264.004464325  -263.999194840  -263.967005738  -263.953319554  -263.950996262  -264.037621037  -263.975623095
     8.500  -264.228651336  -264.091602812  -264.071786106  -264.038064925  -264.022031194  -263.999567067  -263.995945053  -263.963315327  -263.957699663  -263.952368071  -264.038064925  -263.975590609
     9.000  -264.226070863  -264.087077564  -264.060858391  -264.036651610  -264.021342209  -263.992640251  -263.990904580  -263.963775493  -263.957330029  -263.950170893  -264.036651610  -263.975540098
     9.500  -264.222205971  -264.081428493  -264.048764222  -264.034107121  -264.019531971  -263.985732882  -263.983897621  -263.968688177  -263.950710775  -263.946801382  -264.034107121  -263.975499483
