     0.000  -264.210172101  -264.066807838  -264.033804738  -264.012381719  -264.000468690  -263.971774450  -263.962648857  -263.935535940  -263.923781301  -263.921073610  -264.012381719  -263.969430125
     0.500  -264.212467655  -264.068481593  -264.035636516  -264.014032323  -264.002014558  -263.973023015  -263.963740871  -263.938077347  -263.927319717  -263.922345696  -264.014032323  -263.969518194
     1.000  -264.224640669  -264.079851267  -264.047141060  -264.025607792  -264.013299708  -263.984047245  -263.974719164  -263.951674765  -263.941682255  -263.933239465  -264.025607792  -263.970226474
     1.500  -264.236149530  -264.090564137  -264.057820121  -264.036628622  -264.023933935  -263.994343378  -263.985103496  -263.965648035  -263.955858015  -263.943706850  -264.036628622  -263.970623868
     2.000  -264.239778921  -264.093577242  -264.060554666  -264.039934987  -264.026841569  -263.996776579  -263.987745432  -263.972555098  -263.962227803  -263.947936725  -264.039934987  -263.970532826
     2.500  -264.235387212  -264.088859199  -264.055322867  -264.035422005  -264.021964402  -263.991304072  -263.982562510  -263.972007369  -263.960331006  -263.946547069  -264.035422005  -263.970261009
     3.000  -264.226153747  -264.079627939  -264.045411377  -264.026284823  -264.012505664  -263.981197076  -263.972777071  -263.966955977  -263.953207320  -263.940681312  -264.026284823  -263.970018459
     3.500  -264.215361937  -264.069144824  -264.034177473  -264.015804280  -264.001730024  -263.969811030  -263.961738305  -263.960423414  -263.944450320  -263.936027375  -264.015804280  -263.969855996
     4.000  -264.205343952  -264.059679916  -264.023989339  -264.006297478  -263.991929227  -263.959529184  -263.954702896  -263.951574058  -263.937997387  -263.930131562  -264.006297478  -263.969763987
     4.500  -264.197467306  -264.052517677  -264.016220735  -263.999107309  -263.984422647  -263.951816808  -263.950515146  -263.943938120  -263.935391329  -263.923446328  -263.999107309  -263.969724400
     5.000  -264.192353097  -264.048192476  -264.011479165  -263.994826943  -263.979786546  -263.948742186  -263.946871278  -263.939335094  -263.934981769  -263.923568898  -263.994826943  -263.969720527
     5.500  -264.190092593  -264.046718407  -264.009835682  -263.993519716  -263.978070667  -263.948620861  -263.945370015  -263.937904022  -263.935964393  -263.925117830  -263.993519716  -263.969739704
     6.000  -264.190414663  -264.047764806  -264.010999311  -263.994891714  -263.978965292  -263.950017113  -263.946706366  -263.939328572  -263.937874033  -263.927469564  -263.994891714  -263.969775299
     6.500  -264.192789924  -264.050762234  -264.014423766  -263.998398120  -263.981905758  -263.952290946  -263.950336985  -263.942797861  -263.940381225  -263.930033350  -263.998398120  -263.969824214
     7.000  -264.196491188  -264.054963288  -264.019366054  -264.003303659  -263.986137681  -263.955546808  -263.954658209  -263.947796743  -263.942547102  -263.932083834  -264.003303659  -263.969881693
     7.500  -264.200684981  -264.059532660  -264.024974696  -264.008774491  -263.990816566  -263.961378886  -263.956450067  -263.953541725  -263.943537456  -263.932887134  -264.008774491  -263.969936408
     8.000  -264.204643349  -264.063756357  -264.030493073  -264.014083029  -263.995217396  -263.967141278  -263.959321390  -263.956962450  -263.942848137  -263.932038323  -264.014083029  -263.969966109
     8.500  -264.208066773  -264.067360589  -264.035577935  -264.018928285  -263.999053883  -263.972472361  -263.964642917  -263.956337937  -263.940663614  -263.929989038  -264.067360589  -263.969957967
     9.000  -264.210801644  -264.070365935  -264.040826827  -264.023693556  -264.002373435  -263.977956816  -263.970208956  -263.953283686  -263.935992026  -263.928272463  -264.070365935  -263.969994238
     9.500  -264.209821140  -264.069795553  -264.042533066  -264.024671056  -264.001998192  -263.979685472  -263.972091591  -263.947618011  -263.930126802  -263.927778887  -264.069795553  -263.970175333
    10.000  -264.203266905  -264.063800643  -264.038688726  -264.019951715  -263.996048852  -263.975692665  -263.968258644  -263.938406800  -263.923443210  -263.920427927  -264.063800643  -263.970569091
    10.500  -264.187539401  -264.048758513  -264.025533307  -264.005879400  -263.980892064  -263.962274488  -263.954948510  -263.922333484  -263.909624465  -263.904088179  -264.048758513  -263.970600561
    11.000  -264.165629839  -264.027611500  -264.005893751  -263.985394977  -263.959464653  -263.942333955  -263.934993277  -263.901865598  -263.889844894  -263.883031936  -264.027611500  -263.969512088
    11.500  -264.154799796  -264.017557970  -263.996880963  -263.975732461  -263.948961312  -263.933077151  -263.925510833  -263.893484531  -263.881258765  -263.874553851  -264.017557970  -263.968601412
    12.000  -264.167120067  -264.030597793  -264.010490032  -263.988963747  -263.961416085  -263.946577810  -263.938535955  -263.908681538  -263.895890936  -263.891005480  -264.030597793  -263.969632746
    12.500  -264.188259277  -264.052339692  -264.032440300  -264.010789803  -263.982525897  -263.968575853  -263.959879492  -263.932772822  -263.919896226  -263.917189271  -264.052339692  -263.970770902
    13.000  -264.199723345  -264.064268272  -264.044370717  -264.022771669  -263.993867957  -263.980684136  -263.971271164  -263.947049684  -263.936795152  -263.931594755  -264.064268272  -263.970797705
    13.500  -264.197697802  -264.062590744  -264.042607931  -264.021156982  -263.991704971  -263.979185210  -263.969082453  -263.947585935  -263.940808992  -263.931397858  -264.062590744  -263.970326788
    14.000  -264.187013808  -264.052182003  -264.032092249  -264.010831662  -263.980932043  -263.968971608  -263.958262120  -263.939273376  -263.935138342  -263.922329732  -264.052182003  -263.969892486
    14.500  -264.173219506  -264.038635392  -264.018443107  -263.997379864  -263.967148031  -263.955607273  -263.944429598  -263.927945321  -263.924559238  -263.913733254  -264.038635392  -263.969618244
    15.000  -264.160064956  -264.025737719  -264.005452826  -263.984567817  -263.954141581  -263.942837121  -263.931398158  -263.917563140  -263.913489477  -263.911329719  -264.025737719  -263.969473124
    15.500  -264.149559537  -264.015522620  -263.995155776  -263.974405637  -263.943948163  -263.932706912  -263.921412742  -263.914676223  -263.905847933  -263.903070051  -264.015522620  -263.969421197
    16.000  -264.142440727  -264.008744476  -263.988307441  -263.967621981  -263.937318855  -263.926261718  -263.918068456  -263.913105827  -263.903377545  -263.898403524  -264.008744476  -263.969419792
    16.500  -264.138736372  -264.005443629  -263.984958085  -263.964228893  -263.934285175  -263.925107766  -263.919108806  -263.910358792  -263.906718771  -263.894109343  -264.005443629  -263.969436046
    17.000  -264.138168533  -264.005354634  -263.984858433  -263.963925282  -263.934566981  -263.928920815  -263.919712904  -263.911355372  -263.910365713  -263.893426846  -264.005354634  -263.969468899
