     0.000  -264.204555704  -264.060644610  -264.048320356  -264.000634064  -263.984292742  -263.972839080  -263.964767458  -263.947476533  -263.934814553  -263.927175103  -264.000634064  -263.972495799
     0.500  -264.203576108  -264.059714627  -264.047065509  -263.999729070  -263.983292567  -263.971333234  -263.964256784  -263.948440242  -263.935744820  -263.927246171  -263.999729070  -263.972528237
     1.000  -264.204028914  -264.060001326  -264.047187203  -264.000433242  -263.983864073  -263.971464483  -263.965123020  -263.949503454  -263.937372502  -263.928273001  -264.000433242  -263.972535220
     1.500  -264.205716149  -264.061343117  -264.048509885  -264.002557426  -263.985807084  -263.973016114  -263.967160109  -263.950455703  -263.939423188  -263.930275913  -264.002557426  -263.972523270
     2.000  -264.208728990  -264.063903574  -264.051127303  -264.006202356  -263.989248422  -263.976068276  -263.970469149  -263.951474893  -263.941980337  -263.932462997  -264.006202356  -263.972511718
     2.500  -264.213162977  -264.067867904  -264.055121033  -264.011471655  -263.994351981  -263.980712837  -263.975171038  -263.952910135  -263.945194981  -263.936329206  -264.011471655  -263.972519742
     3.000  -264.218847316  -264.073158658  -264.060291617  -264.018194897  -264.001022672  -263.986775326  -263.981125853  -263.955152532  -263.949038179  -263.941055123  -264.018194897  -263.972558628
     3.500  -264.225181482  -264.079253954  -264.066004352  -264.025763840  -264.008715093  -263.993638315  -263.987759526  -263.958475458  -263.953159668  -263.945172202  -264.025763840  -263.972632392
     4.000  -264.231089596  -264.085127523  -264.071156900  -264.033086069  -264.016362186  -264.000189175  -263.994016758  -263.962228224  -263.956806964  -263.947702686  -264.033086069  -263.972735026
     4.500  -264.235124763  -264.089347539  -264.074293546  -264.038691534  -264.022474424  -264.004928826  -263.998465355  -263.964424087  -263.958914629  -263.950712547  -264.038691534  -263.972844193
     5.000  -264.235854950  -264.090468004  -264.073990709  -264.041118437  -264.025533783  -264.006361293  -263.999680265  -263.963043025  -263.958443847  -263.950395010  -264.041118437  -263.972905693
     5.500  -264.232699109  -264.087879572  -264.069687554  -264.039749348  -264.024848599  -264.003833130  -263.997077869  -263.957572712  -263.954886336  -263.945456827  -264.039749348  -263.972837489
     6.000  -264.227017015  -264.082916663  -264.062765538  -264.035905088  -264.021660682  -263.998627308  -263.992003242  -263.951753543  -263.947518183  -263.939080538  -264.035905088  -263.972618770
     6.500  -264.222185031  -264.078938733  -264.056623073  -264.032920860  -264.019242394  -263.994052201  -263.987808858  -263.949296668  -263.940016728  -263.936106967  -264.032920860  -263.972413956
     7.000  -264.221149089  -264.078882161  -264.054229611  -264.033703275  -264.020466536  -263.993019935  -263.987414192  -263.951851135  -263.939313735  -263.934814148  -264.033703275  -263.972464608
     7.500  -264.223203881  -264.082026937  -264.054907038  -264.037514317  -264.024595092  -263.994858640  -263.990086740  -263.958397062  -263.944049023  -263.937511318  -264.037514317  -263.972741310
     8.000  -264.224402173  -264.084393858  -264.054744135  -264.040382866  -264.027678257  -263.995756323  -263.991832230  -263.964761942  -263.948404082  -263.940859445  -264.040382866  -263.972971707
     8.500  -264.221261369  -264.082448877  -264.050308285  -264.038803908  -264.026244826  -263.992523278  -263.989030622  -263.967171021  -263.948613714  -263.940015107  -264.038803908  -263.972995254
     9.000  -264.213224276  -264.075573431  -264.041121306  -264.032179460  -264.019743856  -263.984997736  -263.980927013  -263.964671317  -263.943985489  -263.934276685  -264.032179460  -263.972851596
     9.500  -264.202313720  -264.065734117  -264.029347875  -264.022441574  -264.010192289  -263.975339229  -263.969628016  -263.958810484  -263.936421693  -263.926457848  -264.022441574  -263.972663395
