     0.000  -264.242897507  -264.094012760  -264.067614985  -264.041582498  -264.030514336  -264.001651048  -263.996930230  -263.978448259  -263.962514119  -263.949225931  -264.041582498  -263.965989811
     0.500  -264.228020706  -264.080472165  -264.052414055  -264.027040116  -264.017386068  -263.987050602  -263.982120313  -263.965746651  -263.952886592  -263.935654466  -264.027040116  -263.965807246
     1.000  -264.208104700  -264.061825112  -264.032192661  -264.007600748  -263.999092176  -263.967417198  -263.962517043  -263.948441316  -263.939716291  -263.920075247  -264.007600748  -263.965325497
     1.500  -264.191040468  -264.045835431  -264.014719777  -263.991105028  -263.983403472  -263.950520543  -263.946005521  -263.934149821  -263.929043135  -263.908727373  -263.991105028  -263.964766431
     2.000  -264.185152845  -264.040733141  -264.008215501  -263.985812377  -263.978588562  -263.944606094  -263.940900292  -263.931076094  -263.928119244  -263.907424964  -263.985812377  -263.964717456
     2.500  -264.191245823  -264.047301655  -264.013441562  -263.992461740  -263.985477898  -263.950509812  -263.947939932  -263.940005753  -263.937175687  -263.916564093  -263.992461740  -263.965199512
     3.000  -264.202285009  -264.058569422  -264.023413180  -264.003974992  -263.997127122  -263.961541648  -263.959735051  -263.953097021  -263.949770104  -263.929021067  -264.003974992  -263.965625271
     3.500  -264.211288141  -264.067671042  -264.031280023  -264.013359214  -264.006657975  -263.971324968  -263.968648148  -263.962816397  -263.959522188  -263.937840086  -264.013359214  -263.965721556
     4.000  -264.215797705  -264.072282402  -264.034759136  -264.018177105  -264.011696362  -263.976895485  -263.972640281  -263.966982722  -263.963912316  -263.940691887  -264.018177105  -263.965608258
     4.500  -264.216714964  -264.073421627  -264.034924136  -264.019378804  -264.013193158  -263.978643280  -263.973068407  -263.967628772  -263.963017099  -263.939002885  -264.019378804  -263.965448501
     5.000  -264.215980808  -264.073114131  -264.033854091  -264.018969880  -264.013109832  -263.978287274  -263.972082885  -263.967147083  -263.958936549  -263.938674441  -264.018969880  -263.965326937
     5.500  -264.215201608  -264.073010384  -264.033239161  -264.018620647  -264.013054962  -263.977344907  -263.971392252  -263.966883109  -263.955279877  -263.941392307  -264.018620647  -263.965275844
     6.000  -264.215087280  -264.073822138  -264.033809105  -264.019083650  -264.013729641  -263.976587833  -263.971729940  -263.967388374  -263.955799842  -263.940681537  -264.033809105  -263.965309435
     6.500  -264.214930873  -264.075032439  -264.035440553  -264.019690527  -264.014355260  -263.975287052  -263.972702472  -263.967700889  -263.958968882  -263.937723729  -264.035440553  -263.965506076
     7.000  -264.212132376  -264.073928821  -264.035777141  -264.017681773  -264.012049204  -263.971934376  -263.971611349  -263.964399662  -263.959020663  -263.934719069  -264.035777141  -263.965818088
     7.500  -264.203149028  -264.066872975  -264.031043485  -264.009471999  -264.003248500  -263.965264398  -263.963235100  -263.954942982  -263.949859816  -263.927513286  -264.031043485  -263.966050269
     8.000  -264.186505706  -264.052278060  -264.019482962  -263.993530955  -263.986446053  -263.951394914  -263.947775105  -263.938987239  -263.929400443  -263.911356891  -264.019482962  -263.965758059
     8.500  -264.168757605  -264.036571751  -264.007370370  -263.976359819  -263.968137892  -263.936554420  -263.931554307  -263.921397160  -263.906478772  -263.892686750  -264.007370370  -263.964810660
