     0.000  -264.204306455  -264.061018263  -264.041657615  -264.007774002  -263.986554574  -263.974681970  -263.966056536  -263.935872110  -263.934849744  -263.924169287  -264.007774002  -263.980118176
     0.500  -264.208797451  -264.065513301  -264.045996102  -264.013220481  -263.991280031  -263.979049856  -263.970397962  -263.941470731  -263.940667023  -263.929154194  -264.013220481  -263.980289234
     1.000  -264.216185582  -264.072678732  -264.053231356  -264.021712195  -263.998835005  -263.986250198  -263.977748977  -263.949947745  -263.948517094  -263.936282508  -264.021712195  -263.980511443
     1.500  -264.222904991  -264.079079523  -264.059749378  -264.029685490  -264.005824888  -263.992760870  -263.984555114  -263.958058115  -263.954755453  -263.942010787  -264.029685490  -263.980657488
     2.000  -264.226437547  -264.082357774  -264.062988675  -264.034624811  -264.009898027  -263.996099758  -263.988281706  -263.963373381  -263.957351637  -263.944159731  -264.034624811  -263.980683501
     2.500  -264.226082039  -264.081964782  -264.062217165  -264.035824534  -264.010465662  -263.995591740  -263.988181974  -263.965308091  -263.956556607  -263.942991696  -264.035824534  -263.980623797
     3.000  -264.222572929  -264.078746726  -264.058160857  -264.034004790  -264.008290920  -263.991990022  -263.984925699  -263.964591929  -263.954240747  -263.940627694  -264.034004790  -263.980527586
     3.500  -264.217337892  -264.074179792  -264.052268007  -264.030564223  -264.004751497  -263.986732200  -263.979879186  -263.962500797  -263.951756764  -263.937775484  -264.030564223  -263.980439460
     4.000  -264.211773425  -264.069650186  -264.045977373  -264.026855964  -264.001145401  -263.981212200  -263.974398507  -263.960171741  -263.949432486  -263.935356759  -264.026855964  -263.980396707
     4.500  -264.206681848  -264.065900695  -264.040146400  -264.023625741  -263.998168748  -263.976219479  -263.969289291  -263.958093242  -263.947173180  -263.932932816  -264.023625741  -263.980402965
     5.000  -264.202219804  -264.062996455  -264.034995674  -264.020962209  -263.995889615  -263.971898920  -263.964766978  -263.956099650  -263.944616588  -263.930156831  -264.020962209  -263.980411781
     5.500  -264.198540011  -264.060983244  -264.030753616  -264.018938708  -263.994400448  -263.968401771  -263.961090860  -263.954060714  -263.941674354  -263.927605242  -264.018938708  -263.980369515
