     0.000  -264.239345582  -264.097443942  -264.080875876  -264.038932034  -264.030838362  -264.011995146  -263.998189159  -263.960580267  -263.949935457  -263.946791553  -264.038932034  -264.001423204
     0.500  -264.242925350  -264.100930734  -264.085373275  -264.042705103  -264.033681674  -264.015697656  -264.002416083  -263.965829189  -263.953335521  -263.951544726  -264.042705103  -264.001526458
     1.000  -264.245144633  -264.103110695  -264.088254045  -264.045128712  -264.035143553  -264.017723270  -264.005134054  -263.969751436  -263.956171457  -263.955852473  -264.045128712  -264.001549119
     1.500  -264.245243878  -264.103273517  -264.088774805  -264.045481160  -264.034543458  -264.017370131  -264.005620269  -263.971593702  -263.959026535  -263.957391925  -264.045481160  -264.001530616
     2.000  -264.243192866  -264.101410294  -264.086939512  -264.043767139  -264.031919524  -264.014695483  -264.003889711  -263.971524948  -263.959881292  -263.957808262  -264.043767139  -264.001491582
     2.500  -264.239366762  -264.097895089  -264.083170737  -264.040394154  -264.027699467  -264.010175184  -264.000364217  -263.970160681  -263.958468883  -263.957441372  -264.040394154  -264.001438341
     3.000  -264.234425309  -264.093377723  -264.078178202  -264.036046938  -264.022584190  -264.004563791  -263.995746893  -263.967954848  -263.957403014  -263.954292919  -264.036046938  -264.001379597
     3.500  -264.229164988  -264.088638140  -264.072799181  -264.031540346  -264.017397368  -263.998733855  -263.990867295  -263.965050526  -263.956700344  -263.949801761  -264.031540346  -264.001327287
     4.000  -264.224338062  -264.084409493  -264.067812028  -264.027635461  -264.012905596  -263.993487987  -263.986497531  -263.961636980  -263.956065414  -263.946136482  -264.027635461  -264.001289017
     4.500  -264.220528845  -264.081254781  -264.063811714  -264.024915125  -264.009692085  -263.989436224  -263.983229263  -263.958052668  -263.955707326  -263.944006708  -264.024915125  -264.001265389
     5.000  -264.218120918  -264.079531495  -264.061177779  -264.023753369  -264.008127556  -263.986964722  -263.981445340  -263.956001577  -263.954514332  -263.943101094  -264.023753369  -264.001254281
     5.500  -264.217318749  -264.079416538  -264.060099255  -264.024337016  -264.008394057  -263.986264715  -263.981347288  -263.956739940  -263.951807078  -263.943161799  -264.024337016  -264.001254378
     6.000  -264.218154600  -264.080913877  -264.060585620  -264.026674813  -264.010495555  -263.987342377  -263.982962593  -263.958198325  -263.950135523  -263.944062697  -264.026674813  -264.001269673
     6.500  -264.220418704  -264.083787284  -264.062401382  -264.030529794  -264.014191412  -263.989957437  -263.986073033  -263.960218780  -263.949691936  -263.945758655  -264.030529794  -264.001311285
     7.000  -264.223504121  -264.087405199  -264.064913142  -264.035264521  -264.018840880  -263.993470983  -263.990058073  -263.962366722  -263.950057903  -263.947999205  -264.035264521  -264.001390966
     7.500  -264.226264624  -264.090600814  -264.066950051  -264.039699691  -264.023260615  -263.996703715  -263.993747232  -263.963755372  -263.950951907  -263.949445920  -264.039699691  -264.001506806
     8.000  -264.227114700  -264.091772447  -264.066904914  -264.042213409  -264.025816228  -263.998036678  -263.995514204  -263.963137313  -263.951672259  -263.949788488  -264.042213409  -264.001620918
     8.500  -264.224652455  -264.089508649  -264.063356359  -264.041365930  -264.025043350  -263.996036005  -263.993889844  -263.959499825  -263.950154472  -263.947410400  -264.041365930  -264.001653759
     9.000  -264.218826151  -264.083756210  -264.056236478  -264.037064722  -264.020811966  -263.990637462  -263.988709960  -263.953170790  -263.945648203  -263.941462087  -264.037064722  -264.001532020
     9.500  -264.211835076  -264.076723976  -264.047734271  -264.031471960  -264.015233535  -263.984065697  -263.982008838  -263.946623647  -263.939954747  -263.934285429  -264.031471960  -264.001307346
    10.000  -264.207201563  -264.071948611  -264.041375745  -264.028076532  -264.011751746  -263.979848187  -263.977185331  -263.943458637  -263.936489495  -263.929456409  -264.028076532  -264.001175860
    10.500  -264.206953266  -264.071469528  -264.039215381  -264.028880735  -264.012344641  -263.979947906  -263.976268931  -263.945597209  -263.937265770  -263.929049355  -264.028880735  -264.001250414
    11.000  -264.210054401  -264.074255721  -264.040272150  -264.032830412  -264.015966146  -263.983268434  -263.978301395  -263.951825344  -263.941232351  -263.932080299  -264.032830412  -264.001414455
    11.500  -264.213945510  -264.077751408  -264.042078470  -264.037342584  -264.020083999  -263.987228264  -263.980828369  -263.959391018  -263.945805527  -263.936032044  -264.037342584  -264.001529728
    12.000  -264.216627858  -264.079966671  -264.042830375  -264.040316722  -264.022744297  -263.989833438  -263.981969083  -263.966082349  -263.948971128  -263.938929375  -264.040316722  -264.001603150
    12.500  -264.217243761  -264.080065880  -264.042333877  -264.040390573  -264.023109203  -263.990249793  -263.981019465  -263.970712382  -263.949863755  -263.939910567  -264.040390573  -264.001581961
    13.000  -264.215894883  -264.078206921  -264.040761195  -264.038006099  -264.021175642  -263.988619783  -263.978380686  -263.972679028  -263.948551993  -263.939004151  -264.038006099  -264.001452746
    13.500  -264.213185480  -264.075005077  -264.037847466  -264.034829612  -264.017501937  -263.985578533  -263.974831928  -263.972159885  -263.945633854  -263.936728390  -264.034829612  -264.001385211
    14.000  -264.209910635  -264.071238158  -264.034253270  -264.031824139  -264.012879862  -263.981964859  -263.971223032  -263.969750119  -263.941901480  -263.933799356  -264.031824139  -264.001351095
    14.500  -264.206813370  -264.067628975  -264.031090223  -264.029317803  -264.008069343  -263.978592342  -263.968112536  -263.966283155  -263.938085398  -263.930930671  -264.029317803  -264.001450793
    15.000  -264.204374324  -264.064615537  -264.029765049  -264.026593950  -264.003674866  -263.976000051  -263.965897662  -263.962374504  -263.934691972  -263.928848462  -264.029765049  -264.001335136
    15.500  -264.202839473  -264.062434265  -264.030374889  -264.024150655  -263.999809005  -263.974535391  -263.964922870  -263.957926166  -263.932030386  -263.928446960  -264.030374889  -264.001339033
    16.000  -264.202623674  -264.061624965  -264.033309977  -264.022704489  -263.996867876  -263.974805786  -263.965733112  -263.953004984  -263.931339786  -263.928155090  -264.033309977  -264.001339657
    16.500  -264.203829593  -264.062340280  -264.038602054  -264.022431983  -263.994983544  -263.977010184  -263.968386588  -263.947696717  -263.932905481  -263.927838484  -264.038602054  -264.001345747
    17.000  -264.206418514  -264.064603970  -264.046169773  -264.023332273  -263.994174990  -263.981138902  -263.972793498  -263.942060037  -263.935814489  -263.929502425  -264.046169773  -264.001371489
    17.500  -264.210048997  -264.068149562  -264.055615470  -264.025096625  -263.994229764  -263.986768548  -263.978548092  -263.940038841  -263.935695806  -263.932712496  -264.055615470  -264.001437305
    18.000  -264.213811936  -264.072185181  -264.065913541  -264.026849376  -263.995218864  -263.992041150  -263.984654168  -263.944298631  -263.936771267  -263.931924766  -264.065913541  -264.001581565
    18.500  -264.216069678  -264.076432531  -264.074032065  -264.026988151  -263.999274383  -263.991757676  -263.989174933  -263.947771306  -263.940224464  -263.933386885  -264.074032065  -264.002747871
    19.000  -264.214956587  -264.082230518  -264.074422389  -264.023741027  -264.001204503  -263.991022367  -263.986275457  -263.948788573  -263.940961334  -263.934844409  -264.074422389  -264.002335344
    19.500  -264.209013370  -264.083518466  -264.069707702  -264.015713388  -263.998295310  -263.987187827  -263.976744771  -263.945867253  -263.937311642  -263.932224065  -264.069707702  -264.002352811
    20.000  -264.198249927  -264.079620532  -264.060284507  -264.002949679  -263.990363035  -263.978308154  -263.962617295  -263.938768085  -263.929283084  -263.924963201  -264.060284507  -264.002209825
    20.500  -264.185296099  -264.072926952  -264.048702164  -263.988117226  -263.979909632  -263.966890081  -263.946630545  -263.929778039  -263.919456256  -263.915619627  -264.048702164  -264.001920055
    21.000  -264.174771436  -264.067852214  -264.039465565  -263.975911649  -263.971406917  -263.957494357  -263.933450009  -263.923221936  -263.912335684  -263.908497217  -264.039465565  -264.001689926
    21.500  -264.170238980  -264.067793254  -264.036022727  -263.970255399  -263.968006340  -263.953677778  -263.926678416  -263.922409615  -263.911281184  -263.906694133  -264.036022727  -264.001712114
    22.000  -264.171505675  -264.072448971  -264.038087249  -263.971729727  -263.968715180  -263.955304249  -263.927005063  -263.926087065  -263.915776674  -263.909825121  -264.038087249  -264.001919341
    22.500  -264.175478931  -264.078685618  -264.042514727  -263.976138831  -263.971546635  -263.959389223  -263.933616186  -263.928786590  -263.922524137  -263.914792079  -264.042514727  -264.002105229
    23.000  -264.179083661  -264.083447584  -264.046234482  -263.979772592  -263.974083062  -263.962985133  -263.939315995  -263.931693817  -263.928340809  -263.918556668  -264.046234482  -264.002168552
    23.500  -264.180935765  -264.085418021  -264.047914966  -263.981174517  -263.975042892  -263.964821067  -263.942842030  -263.933984340  -263.931449739  -263.919775949  -264.047914966  -264.002130415
    24.000  -264.181210455  -264.084866586  -264.047816284  -263.980533781  -263.974610525  -263.965154924  -263.944580814  -263.935713937  -263.932272362  -263.918657472  -264.047816284  -264.002050419
    24.500  -264.180825094  -264.082815746  -264.046951712  -263.978824342  -263.973647097  -263.964946695  -263.945544153  -263.936790096  -263.932766045  -263.916198714  -264.046951712  -264.001973940
    25.000  -264.180759950  -264.080342785  -264.046387511  -263.977187797  -263.972943617  -263.965182527  -263.946575976  -263.937892845  -263.934150662  -263.913601541  -264.046387511  -264.001921885
    25.500  -264.181719972  -264.078233872  -264.046895517  -263.976776334  -263.972702304  -263.966544955  -263.948090546  -263.940114472  -263.936625124  -263.912067387  -264.046895517  -264.001895857
    26.000  -264.184076680  -264.076924834  -264.048895021  -263.978440684  -263.972758136  -263.969362866  -263.950172368  -263.944985936  -263.939225847  -263.913966198  -264.048895021  -264.001886764
