     0.000  -264.228012784  -264.082845231  -264.053999583  -264.030509047  -264.019035173  -263.988272680  -263.984468757  -263.968041809  -263.956841349  -263.942402539  -264.030509047  -263.971370335
     0.500  -264.225143643  -264.078989371  -264.050649393  -264.027147832  -264.015392458  -263.985135636  -263.981225508  -263.967551819  -263.957377033  -263.943936335  -264.027147832  -263.971376270
     1.000  -264.222094015  -264.075142282  -264.047486945  -264.023869623  -264.011739406  -263.982137089  -263.978108996  -263.966442188  -263.956975929  -263.944359518  -264.023869623  -263.971380201
     1.500  -264.218749268  -264.071227922  -264.044450526  -264.020548764  -264.008028269  -263.979230028  -263.975033255  -263.964523683  -263.955306584  -263.943302417  -264.020548764  -263.971355238
     2.000  -264.215411080  -264.067565237  -264.041869006  -264.017469659  -264.004599310  -263.976762431  -263.972316865  -263.962071521  -263.952541318  -263.940945804  -264.017469659  -263.971312368
     2.500  -264.212664953  -264.064737893  -264.040326786  -264.015198700  -264.002037664  -263.975336339  -263.970544962  -263.959676717  -263.949264163  -263.937928466  -264.015198700  -263.971275170
     3.000  -264.211035461  -264.063253562  -264.040322350  -264.014242824  -264.000830790  -263.975451706  -263.970232934  -263.957879649  -263.946236360  -263.935138799  -264.014242824  -263.971261008
     3.500  -264.210725080  -264.063286419  -264.042008560  -264.014787599  -264.001119790  -263.977245224  -263.971571128  -263.956894917  -263.944324075  -263.933540721  -264.014787599  -263.971275986
     4.000  -264.211525973  -264.064595555  -264.045109225  -264.016607919  -264.002633988  -263.980413141  -263.974332597  -263.956516892  -263.944129797  -263.932964617  -264.016607919  -263.971315924
     4.500  -264.212878623  -264.066588011  -264.048980307  -264.019125522  -264.004767561  -263.984288632  -263.977925119  -263.956187893  -263.945013893  -263.933477912  -264.019125522  -263.971371956
     5.000  -264.214010301  -264.068466803  -264.052748014  -264.021548204  -264.006723526  -263.987992028  -263.981527086  -263.955162385  -263.945567871  -263.933941120  -264.021548204  -263.971434639
     5.500  -264.214099849  -264.069401217  -264.055476898  -264.023035329  -264.007675948  -263.990598904  -263.984256705  -263.952712187  -263.944563392  -263.933582693  -264.023035329  -263.971491204
     6.000  -264.212498975  -264.068756561  -264.056387841  -264.022918760  -264.006984988  -263.991356970  -263.985398801  -263.948398846  -263.941237505  -263.931890314  -264.022918760  -263.971514776
     6.500  -264.209135675  -264.066496109  -264.055272497  -264.021107017  -264.004591503  -263.990091321  -263.984814853  -263.942517482  -263.935680638  -263.928754860  -264.021107017  -263.971466073
     7.000  -264.205014150  -264.063657870  -264.053017837  -264.018585557  -264.001509615  -263.987713551  -263.983445852  -263.936557388  -263.929468075  -263.924796501  -264.018585557  -263.971346531
     7.500  -264.202053904  -264.062151060  -264.051491918  -264.017254041  -263.999649277  -263.986081059  -263.983155077  -263.932829081  -263.925465619  -263.921370642  -264.017254041  -263.971255243
     8.000  -264.201651626  -264.063297031  -264.052121194  -264.018489681  -264.000369324  -263.986577669  -263.985288870  -263.932757915  -263.925044231  -263.920594991  -264.018489681  -263.971302154
     8.500  -264.203221285  -264.066406119  -264.054401952  -264.021689540  -264.003026762  -263.989265243  -263.988615147  -263.935480767  -263.926996451  -263.923123072  -264.021689540  -263.971455559
     9.000  -264.204607748  -264.069233523  -264.056266523  -264.024687828  -264.005405457  -263.992848580  -263.990171391  -263.938563211  -263.929023086  -263.926951527  -264.024687828  -263.971578715
     9.500  -264.203974662  -264.069880784  -264.055953157  -264.025647091  -264.005616503  -263.994267209  -263.989436878  -263.940010138  -263.929823960  -263.929288890  -264.025647091  -263.971575756
    10.000  -264.201191081  -264.068168813  -264.053386397  -264.024440423  -264.003491838  -263.993406720  -263.986373267  -263.939617835  -263.931042380  -263.927869811  -264.024440423  -263.971476708
    10.500  -264.197453908  -264.065261440  -264.049800263  -264.022273549  -264.000214766  -263.991490844  -263.982260516  -263.938548296  -263.931598631  -263.925965694  -264.022273549  -263.971394704
    11.000  -264.193768660  -264.062149114  -264.046221589  -264.020159702  -263.996807343  -263.989542002  -263.978177640  -263.937779842  -263.932233266  -263.924708107  -264.020159702  -263.971386924
    11.500  -264.190137972  -264.058848067  -264.042668074  -264.018102620  -263.993315200  -263.987557684  -263.974188279  -263.937239405  -263.932658601  -263.924518258  -264.018102620  -263.971407817
    12.000  -264.186130177  -264.054963015  -264.038721283  -264.015663654  -263.989365837  -263.985077191  -263.969903027  -263.936270411  -263.932176537  -263.924842841  -264.015663654  -263.971400293
    12.500  -264.181711142  -264.050509068  -264.034362885  -264.012791398  -263.984982816  -263.982021188  -263.965310535  -263.934486670  -263.930606309  -263.924324379  -264.012791398  -263.971357168
    13.000  -264.177412263  -264.046067234  -264.030138606  -264.009992259  -263.980747513  -263.978875870  -263.960949181  -263.932143590  -263.928392586  -263.922975736  -264.009992259  -263.971302408
    13.500  -264.173990225  -264.042440869  -264.026817261  -264.007994257  -263.977454465  -263.976368155  -263.957569405  -263.929905983  -263.926235828  -263.921474585  -264.007994257  -263.971261526
    14.000  -264.172043539  -264.040269645  -264.025005078  -264.007368342  -263.975731215  -263.975091409  -263.955758324  -263.928419398  -263.924763208  -263.920474562  -264.007368342  -263.971247678
    14.500  -264.171808294  -264.039825297  -264.024940717  -264.008326347  -263.975834431  -263.975300096  -263.955735858  -263.928024294  -263.924346054  -263.920326045  -264.008326347  -263.971259299
