     0.000  -264.231190451  -264.077990231  -264.046558166  -264.036493628  -264.018378048  -263.990207853  -263.984115182  -263.981065355  -263.946673132  -263.945876774  -264.036493628  -263.983930590
     0.500  -264.235049042  -264.080969778  -264.050615570  -264.040468347  -264.021427786  -263.994001397  -263.988108643  -263.983194890  -263.949897062  -263.947961475  -264.040468347  -263.983936161
     1.000  -264.235097695  -264.080399940  -264.051294842  -264.040769100  -264.020962316  -263.994243719  -263.988710741  -263.981636128  -263.949666787  -263.947879300  -264.040769100  -263.983871690
     1.500  -264.232331749  -264.077357271  -264.049577354  -264.038390124  -264.018001231  -263.991938977  -263.986852503  -263.977705228  -263.947345876  -263.946800883  -264.038390124  -263.983761279
     2.000  -264.228459082  -264.073622782  -264.047091239  -264.035028640  -264.014233299  -263.988781084  -263.984088930  -263.973331300  -263.946726994  -263.943490848  -264.035028640  -263.983658175
     2.500  -264.225087342  -264.070859610  -264.045315522  -264.032274289  -264.011225745  -263.986325505  -263.981857522  -263.970144042  -263.946853054  -263.941235185  -264.032274289  -263.983613883
     3.000  -264.222966837  -264.069832030  -264.044853881  -264.030853858  -264.009683307  -263.985233246  -263.980785475  -263.968731329  -263.947668086  -263.940963171  -264.030853858  -263.983623960
     3.500  -264.221990195  -264.070384528  -264.045475468  -264.030634620  -264.009449369  -263.985312045  -263.980701842  -263.968733321  -263.948669660  -263.941251808  -264.030634620  -263.983647263
     4.000  -264.221762046  -264.072007810  -264.046715087  -264.031198052  -264.010074540  -263.986137132  -263.981184425  -263.969509899  -263.949278293  -263.941305160  -264.031198052  -263.983661427
     4.500  -264.221941010  -264.074213500  -264.048217027  -264.032186236  -264.011167827  -263.987386604  -263.981895152  -263.970540713  -263.949147461  -263.941227246  -264.032186236  -263.983679095
     5.000  -264.222128515  -264.076464111  -264.049604764  -264.033191046  -264.012294644  -263.988686878  -263.982480651  -263.971327599  -263.948089898  -263.941502581  -264.033191046  -263.983711704
     5.500  -264.221743653  -264.078076575  -264.050333407  -264.033628634  -264.012860488  -263.989461457  -263.982437926  -263.971253269  -263.946079981  -263.941298526  -264.033628634  -263.983752387
     6.000  -264.220118688  -264.078323989  -264.049769395  -264.032831264  -264.012199457  -263.989028273  -263.981184864  -263.969647781  -263.943565315  -263.939814679  -264.032831264  -263.983790023
     6.500  -264.216662503  -264.076585467  -264.047345499  -264.030207451  -264.009729992  -263.986773423  -263.978199438  -263.965918548  -263.940922392  -263.936818228  -264.030207451  -263.983818056
     7.000  -264.211009272  -264.072480485  -264.042706182  -264.025389532  -264.005089940  -263.982303153  -263.973155511  -263.959686148  -263.937331534  -263.932760653  -264.025389532  -263.983820491
     7.500  -264.203316336  -264.066155727  -264.036007683  -264.018528601  -263.998427087  -263.975745771  -263.966219611  -263.951083666  -263.932571929  -263.927168675  -264.018528601  -263.983760076
     8.000  -264.194771051  -264.058788258  -264.028428537  -264.010804296  -263.990902331  -263.968255927  -263.958558515  -263.941284495  -263.927436246  -263.920541338  -264.010804296  -263.983612699
     8.500  -264.187816220  -264.052810223  -264.022397584  -264.004649497  -263.984921357  -263.962246288  -263.952576071  -263.932751647  -263.923598125  -263.915922294  -264.004649497  -263.983433608
     9.000  -264.185207443  -264.050972080  -264.020653886  -264.002810251  -263.983206324  -263.960445262  -263.950980840  -263.928321941  -263.923167481  -263.915495692  -264.002810251  -263.983361331
     9.500  -264.188011093  -264.054344610  -264.024242135  -264.006347418  -263.986811477  -263.963901212  -263.954798772  -263.929225651  -263.926835108  -263.919417991  -264.006347418  -263.983474439
    10.000  -264.194541801  -264.061256775  -264.031447192  -264.013571218  -263.994067616  -263.970921421  -263.962316566  -263.934016278  -263.932767169  -263.925915992  -264.013571218  -263.983682746
    10.500  -264.201598854  -264.068532487  -264.039033803  -264.021280204  -264.001808942  -263.978306646  -263.970311830  -263.939574694  -263.938029018  -263.932162723  -264.021280204  -263.983848326
    11.000  -264.206490463  -264.073508619  -264.044272693  -264.026780749  -264.007379678  -263.983371711  -263.976065210  -263.943537648  -263.940201911  -263.936295825  -264.026780749  -263.983915583
    11.500  -264.207997324  -264.074994901  -264.045903032  -264.028849875  -264.009582204  -263.984903562  -263.978314408  -263.944945653  -263.939128602  -263.937091220  -264.028849875  -263.983897047
    12.000  -264.206307063  -264.073201006  -264.044066509  -264.027666387  -264.008607085  -263.983092396  -263.977190454  -263.944041092  -263.937115682  -263.933673005  -264.027666387  -263.983814889
    12.500  -264.202647365  -264.069367484  -264.039944137  -264.024447314  -264.005667673  -263.979166632  -263.973860030  -263.941995425  -263.933903223  -263.929717475  -264.024447314  -263.983699057
    13.000  -264.198791412  -264.065266781  -264.035270144  -264.020952974  -264.002511060  -263.974898720  -263.970043766  -263.940340022  -263.930599613  -263.926844199  -264.020952974  -263.983594987
    13.500  -264.196353830  -264.062504335  -264.031636371  -264.018785500  -264.000724309  -263.971908795  -263.967326522  -263.940352517  -263.928716578  -263.925441111  -264.018785500  -263.983542800
    14.000  -264.196160911  -264.061895781  -264.029874991  -264.018764935  -264.001114602  -263.971043364  -263.966529444  -263.942577704  -263.928911732  -263.925749453  -264.018764935  -263.983549118
    14.500  -264.198130279  -264.063357640  -264.029939274  -264.020807434  -264.003595152  -263.972256063  -263.967590368  -263.946775183  -263.930846188  -263.927596077  -264.020807434  -263.983589728
    15.000  -264.201591776  -264.066235925  -264.031224108  -264.024249086  -264.007507564  -263.974926714  -263.969882134  -263.952249440  -263.933761957  -263.930368892  -264.024249086  -263.983642677
    15.500  -264.205641406  -264.069658979  -264.032916636  -264.028199125  -264.011970991  -263.978205343  -263.972565424  -263.958186516  -263.936894691  -263.933360509  -264.028199125  -263.983695364
    16.000  -264.209386923  -264.072776083  -264.034236698  -264.031780006  -264.016117443  -263.981246376  -263.974832148  -263.963863577  -263.939574846  -263.936115264  -264.031780006  -263.983737904
    16.500  -264.212124344  -264.074924412  -264.034656339  -264.034251362  -264.019257637  -263.983377433  -263.976074975  -263.968766269  -263.941259399  -263.938301813  -264.034251362  -263.983883528
    17.000  -264.213465411  -264.075768629  -264.035416032  -264.033867783  -264.020939370  -263.984219812  -263.976087186  -263.972452310  -263.941626976  -263.939483756  -264.035416032  -263.983295647
    17.500  -264.213229039  -264.075175788  -264.034825397  -264.032279403  -264.020861388  -263.983561558  -263.975037919  -263.974322042  -263.940494288  -263.939302875  -264.034825397  -263.983317638
    18.000  -264.210988032  -264.072679006  -264.032227553  -264.029002065  -264.018729159  -263.980966654  -263.974855609  -263.971742206  -263.937517192  -263.937189388  -264.032227553  -263.983332157
    18.500  -264.206698160  -264.068219352  -264.027573128  -264.024015794  -264.014453252  -263.976371028  -263.973050727  -263.966847073  -263.933237243  -263.932350114  -264.027573128  -263.983309345
