     0.000  -264.219161136  -264.074645884  -264.057367821  -264.009745840  -264.006327418  -263.986459262  -263.967012622  -263.950507397  -263.939234542  -263.933230805  -264.009745840  -263.956619574
     0.500  -264.217904058  -264.072749367  -264.055026638  -264.007489548  -264.004454054  -263.983847604  -263.965092219  -263.951020167  -263.939573855  -263.932651017  -264.007489548  -263.956667757
     1.000  -264.217724232  -264.072437611  -264.053508769  -264.006697111  -264.004193012  -263.982244477  -263.964504108  -263.953852683  -263.939531839  -263.934417068  -264.006697111  -263.956765951
     1.500  -264.217036543  -264.071921542  -264.051397778  -264.005756954  -264.003787190  -263.980208455  -263.963643329  -263.956354100  -263.938082703  -263.936734003  -264.005756954  -263.956800134
     2.000  -264.215117028  -264.070288304  -264.048078482  -264.003911305  -264.002343212  -263.977106347  -263.961748804  -263.956887236  -263.938820165  -263.935132370  -264.003911305  -263.956763998
     2.500  -264.212302843  -264.067722544  -264.043929561  -264.001455426  -264.000054909  -263.973305442  -263.959105503  -263.955447475  -263.940170413  -263.932077109  -264.001455426  -263.956708293
     3.000  -264.209353509  -264.064873537  -264.039707231  -263.999099962  -263.997574130  -263.969549461  -263.956433995  -263.952732603  -263.941347294  -263.929615440  -263.999099962  -263.956664338
     3.500  -264.206957380  -264.062366424  -264.036079999  -263.997492105  -263.995513154  -263.966487067  -263.954405359  -263.949494914  -263.942709518  -263.927942169  -263.997492105  -263.956633179
     4.000  -264.205672717  -264.060744035  -264.033588121  -263.997155942  -263.994396068  -263.964634259  -263.953556543  -263.946551386  -263.944474682  -263.926773267  -263.997155942  -263.956600114
     4.500  -264.206084412  -264.060623600  -264.032810976  -263.998647333  -263.994835693  -263.964552411  -263.954459209  -263.947505869  -263.944278543  -263.925936955  -263.998647333  -263.956564763
     5.000  -264.208778659  -264.062655992  -264.034350191  -264.002526378  -263.997506420  -263.966841681  -263.957699918  -263.951551389  -263.944218428  -263.925737928  -264.002526378  -263.956555716
     5.500  -264.213900480  -264.067067816  -264.038390847  -264.008921195  -264.002678220  -263.971702949  -263.963436188  -263.957082964  -263.946226846  -263.927327771  -264.008921195  -263.956617036
     6.000  -264.220547090  -264.073040811  -264.044089324  -264.016919078  -264.009568478  -263.978308032  -263.970776258  -263.963291890  -263.949382638  -263.931514014  -264.016919078  -263.956763828
     6.500  -264.226597537  -264.078531198  -264.049388615  -264.024394664  -264.016126066  -263.984592572  -263.977605791  -263.968369583  -263.951607480  -263.934781802  -264.024394664  -263.956956631
     7.000  -264.229374871  -264.080929278  -264.051656235  -264.028668430  -264.019676237  -263.987883294  -263.981247835  -263.970079348  -263.950495265  -263.935268549  -264.028668430  -263.957100774
