     0.000  -264.227884867  -264.083980756  -264.058276440  -264.014020330  -264.012816422  -263.984917804  -263.970675236  -263.963072903  -263.956798691  -263.948494078  -264.014020330  -263.974457586
     0.500  -264.231959972  -264.088618861  -264.064851602  -264.018414052  -264.016162421  -263.990132139  -263.975920439  -263.966475495  -263.956229048  -263.952824223  -264.018414052  -263.974563174
     1.000  -264.233260702  -264.090656783  -264.068817761  -264.020318941  -264.017101905  -263.992933711  -263.978707680  -263.968225303  -263.953525205  -263.952752734  -264.020318941  -263.974626004
     1.500  -264.231141995  -264.089436229  -264.069419606  -264.019068253  -264.014979890  -263.992575297  -263.978289731  -263.966895603  -263.949509865  -263.947357457  -264.019068253  -263.974573944
     2.000  -264.226745174  -264.086044869  -264.067663592  -264.015774279  -264.010882944  -263.990064818  -263.975715677  -263.963019152  -263.943707014  -263.940216196  -264.015774279  -263.974393614
     2.500  -264.222998028  -264.083325970  -264.066326834  -264.013329897  -264.007658374  -263.988180496  -263.973829150  -263.959240403  -263.939014309  -263.934617620  -264.013329897  -263.974219986
     3.000  -264.222601763  -264.083890699  -264.067955457  -264.014403237  -264.007928006  -263.989480580  -263.975258223  -263.958176034  -263.938196161  -263.933265504  -264.014403237  -263.974213276
     3.500  -264.225845627  -264.087956646  -264.072697958  -264.019255619  -264.011934051  -263.994141865  -263.980240331  -263.960166012  -263.941578570  -263.936430357  -264.019255619  -263.974336221
     4.000  -264.230977099  -264.093729026  -264.078699287  -264.026117985  -264.017911493  -264.000346785  -263.987000165  -263.963670958  -263.947496110  -263.942382809  -264.026117985  -263.974461209
     4.500  -264.235919758  -264.099112309  -264.083844802  -264.032902152  -264.023787585  -264.006007158  -263.993464614  -263.967145114  -263.953783795  -263.949124348  -264.032902152  -263.974551376
     5.000  -264.238984186  -264.102415608  -264.086476323  -264.037909517  -264.027876216  -264.009465906  -263.997967410  -263.970048580  -263.957820610  -263.955014799  -264.037909517  -263.974607103
     5.500  -264.239041558  -264.102526634  -264.085550283  -264.040000597  -264.029042315  -264.009650064  -263.999408394  -263.972261300  -263.958850369  -263.957272720  -264.040000597  -263.974604740
     6.000  -264.235888624  -264.099275946  -264.080975517  -264.038957809  -264.027068667  -264.006418854  -263.997607835  -263.972689955  -263.960223849  -263.952509798  -264.038957809  -263.974536977
     6.500  -264.230320034  -264.093504868  -264.073666113  -264.035556327  -264.022730813  -264.000627196  -263.993366264  -263.970781599  -263.959651698  -263.945875846  -264.035556327  -263.974441354
     7.000  -264.223631505  -264.086556153  -264.065030604  -264.031069817  -264.017303520  -263.993639527  -263.987949629  -263.967055065  -263.958132328  -263.941388968  -264.031069817  -263.974359781
     7.500  -264.217001258  -264.079646245  -264.056347540  -264.026654820  -264.011947740  -263.986736600  -263.982451261  -263.962313366  -263.956587086  -263.939067580  -264.026654820  -263.974310807
     8.000  -264.211166799  -264.073539473  -264.048441153  -264.023031200  -264.007389584  -263.980834522  -263.977445867  -263.957262770  -263.955440371  -263.936371513  -264.023031200  -263.974290319
     8.500  -264.206455935  -264.068576509  -264.041712752  -264.020515006  -264.003953555  -263.976473880  -263.973093677  -263.955641789  -263.951450529  -263.933757566  -264.068576509  -263.974282477
     9.000  -264.200534103  -264.062420583  -264.033217364  -264.017651085  -263.999864044  -263.971737581  -263.967133993  -263.955840190  -263.943126393  -263.930724598  -264.062420583  -263.974258048
     9.500  -264.194763930  -264.056605576  -264.025389597  -264.014788519  -263.995949345  -263.967555346  -263.961295833  -263.956041047  -263.934158294  -263.928365865  -264.056605576  -263.974227822
    10.000  -264.189611521  -264.051556800  -264.018810947  -264.012293086  -263.992668579  -263.964197039  -263.957055175  -263.955779606  -263.926552133  -263.925561738  -264.051556800  -263.974211697
    10.500  -264.185360462  -264.047515580  -264.014119630  -264.010087862  -263.990292103  -263.961917581  -263.957529344  -263.952367534  -263.925207577  -263.920262588  -264.047515580  -263.974226878
    11.000  -264.181846643  -264.044278850  -264.011740630  -264.007390245  -263.988635227  -263.960691775  -263.958104255  -263.949736066  -263.924417251  -263.918267251  -264.044278850  -263.974283174
    11.500  -264.178339267  -264.041082374  -264.010259980  -264.004098956  -263.986940696  -263.960035780  -263.957279580  -263.947444358  -263.923447049  -263.916538911  -264.041082374  -263.974371606
    12.000  -264.173746819  -264.036807440  -264.007800095  -263.999829902  -263.984083918  -263.958272662  -263.954370619  -263.944354957  -263.921199575  -263.913873229  -264.036807440  -263.974445271
    12.500  -264.167336291  -264.030706341  -264.003395713  -263.993980903  -263.979293300  -263.954232465  -263.948967757  -263.939641513  -263.916904706  -263.909489059  -264.030706341  -263.974429301
    13.000  -264.159778134  -264.023449529  -263.997634598  -263.987193380  -263.973195194  -263.948595563  -263.941680810  -263.933849162  -263.911187323  -263.903806956  -264.023449529  -263.974289538
    13.500  -264.153436625  -264.017422227  -263.992837663  -263.981770236  -263.968110879  -263.943811858  -263.934808273  -263.929198121  -263.906376423  -263.899038317  -264.017422227  -263.974138823
    14.000  -264.150651344  -264.015001499  -263.991322806  -263.979998134  -263.966345760  -263.942273114  -263.930770575  -263.927856354  -263.904798357  -263.897458047  -264.015001499  -263.974149463
    14.500  -264.151409306  -264.016220666  -263.993070428  -263.981839834  -263.967861126  -263.943988029  -263.930508744  -263.928907943  -263.906455575  -263.899031477  -264.016220666  -263.974291966
    15.000  -264.153724860  -264.019132293  -263.996099286  -263.985314094  -263.970654788  -263.946984548  -263.933487623  -263.929081746  -263.909388885  -263.901786553  -264.019132293  -263.974390229
    15.500  -264.155947893  -264.022105380  -263.998769191  -263.988788809  -263.973064508  -263.949629463  -263.936333924  -263.928682347  -263.911969857  -263.904127551  -264.022105380  -263.974409512
    16.000  -264.157437758  -264.024497809  -264.000456032  -263.991641707  -263.974447065  -263.951302340  -263.938192018  -263.927536551  -263.913569970  -263.905506065  -264.024497809  -263.974414179
    16.500  -264.157855144  -264.025951525  -264.000846223  -263.993538252  -263.974470497  -263.951690326  -263.938734351  -263.925524806  -263.913861672  -263.905694870  -264.025951525  -263.974407155
    17.000  -264.157083824  -264.026320904  -263.999872047  -263.994334659  -263.973039527  -263.950705492  -263.937885122  -263.922666124  -263.912744541  -263.904684679  -264.026320904  -263.974364163
    17.500  -264.155519395  -264.025966631  -263.998065440  -263.994301574  -263.970580987  -263.948773938  -263.936093583  -263.919409022  -263.910636590  -263.902952674  -264.025966631  -263.974308358
    18.000  -264.153799211  -264.025488941  -263.996589272  -263.993553043  -263.967770451  -263.946564988  -263.934059560  -263.916361452  -263.908209717  -263.901257479  -264.025488941  -263.974275503
    18.500  -264.152324451  -264.025254104  -263.996484894  -263.991850070  -263.965053931  -263.944510691  -263.932251484  -263.913827209  -263.905918387  -263.900473239  -264.025254104  -263.974265820
    19.000  -264.151203450  -264.025344361  -263.997356074  -263.989805190  -263.962590110  -263.942748414  -263.930845675  -263.911772040  -263.904005805  -263.900838381  -264.025344361  -263.974257251
    19.500  -264.150537067  -264.025846238  -263.998943160  -263.987885288  -263.960531662  -263.941402903  -263.930003630  -263.910150910  -263.903141343  -263.900747125  -264.025846238  -263.974234226
    20.000  -264.150639516  -264.027071379  -264.001470697  -263.986499389  -263.959244987  -263.940803073  -263.930085500  -263.909161904  -263.903665307  -263.899916876  -264.027071379  -263.974199035
    20.500  -264.152002571  -264.029520377  -264.005401427  -263.986174180  -263.959270367  -263.941446209  -263.931610987  -263.909237630  -263.905180505  -263.899834948  -264.029520377  -263.974166811
    21.000  -264.155078834  -264.033661635  -264.011172150  -263.987381372  -263.961103399  -263.943784177  -263.935038573  -263.910865234  -263.908112342  -263.901606609  -264.033661635  -263.974154626
