     0.000  -264.224083033  -264.082109364  -264.058539817  -264.033043135  -264.021782774  -263.995911616  -263.989618294  -263.966553683  -263.947915527  -263.943464816  -264.033043135  -263.997827864
     0.500  -264.224049951  -264.083394113  -264.061802782  -264.032745090  -264.021564843  -263.997645809  -263.989741764  -263.964797425  -263.950460778  -263.944094692  -264.032745090  -263.997830146
     1.000  -264.224147830  -264.084948735  -264.064922925  -264.032608141  -264.021612375  -263.999250778  -263.990146133  -263.963307366  -263.952956918  -263.944726172  -264.032608141  -263.997825628
     1.500  -264.224417995  -264.086807574  -264.067854844  -264.032668467  -264.021987643  -264.000736979  -263.990856922  -263.961987755  -263.955266303  -263.945343250  -264.032668467  -263.997811157
     2.000  -264.225020465  -264.089110435  -264.070704903  -264.033082414  -264.022862426  -264.002263327  -263.992006958  -263.960928053  -263.957396811  -263.946121750  -264.033082414  -263.997804118
     2.500  -264.225998507  -264.091857222  -264.073504976  -264.033894349  -264.024277418  -264.003908369  -263.993606431  -263.960518073  -263.958969824  -263.947242012  -264.033894349  -263.997817310
     3.000  -264.227115824  -264.094744018  -264.076055517  -264.034871650  -264.025978313  -264.005504897  -263.995384500  -263.961837143  -263.958564616  -263.948825677  -264.034871650  -263.997842725
     3.500  -264.227968228  -264.097285789  -264.078022528  -264.035615277  -264.027531160  -264.006739862  -263.996904272  -263.963412039  -263.957249178  -263.950906244  -264.035615277  -263.997864945
     4.000  -264.228193232  -264.099040668  -264.079125841  -264.035768252  -264.028538557  -264.007345221  -263.997771287  -263.964788033  -263.955428347  -263.952195141  -264.035768252  -263.997878391
     4.500  -264.227560929  -264.099715905  -264.079210517  -264.035103609  -264.028737523  -264.007170814  -263.997725503  -263.965701773  -263.953740602  -263.951074806  -264.035103609  -263.997886963
     5.000  -264.225953415  -264.099149867  -264.078213777  -264.033503445  -264.027980389  -264.006149452  -263.996617045  -263.965631483  -263.951854161  -263.948234353  -264.033503445  -263.997889575
     5.500  -264.223408390  -264.097356734  -264.076199780  -264.031000682  -264.026281701  -264.004331329  -263.994451273  -263.964258027  -263.949082026  -263.944949197  -264.031000682  -263.997872372
     6.000  -264.220306635  -264.094715448  -264.073543427  -264.027970588  -264.024002029  -264.002069664  -263.991574424  -263.961800488  -263.945671209  -263.941529193  -264.027970588  -263.997820925
     6.500  -264.217555362  -264.092146819  -264.071115548  -264.025315966  -264.022032781  -264.000209194  -263.988858430  -263.959109116  -263.942497319  -263.938663629  -264.025315966  -263.997742080
     7.000  -264.216406847  -264.090932523  -264.070108885  -264.024295338  -264.021608963  -263.999919143  -263.987525066  -263.957404951  -263.940863345  -263.937474322  -264.024295338  -263.997682927
     7.500  -264.217706858  -264.091958016  -264.071296811  -264.025794898  -264.023544002  -264.001964798  -263.988396580  -263.957510609  -263.941726039  -263.938675478  -264.025794898  -263.997699154
     8.000  -264.221089823  -264.094906237  -264.074234741  -264.029556381  -264.027399196  -264.005919950  -263.991094170  -263.959055373  -263.944838529  -263.941771798  -264.029556381  -263.997790751
     8.500  -264.225030022  -264.098298136  -264.077312066  -264.034201065  -264.031559156  -264.010223600  -263.994089177  -263.960559092  -263.948729117  -263.945198977  -264.034201065  -263.997904976
     9.000  -264.227831403  -264.100464856  -264.078761807  -264.038071117  -264.034336283  -264.013166466  -263.995701350  -263.960471609  -263.951667205  -263.947357612  -264.038071117  -263.997966082
     9.500  -264.228628285  -264.100551006  -264.077675286  -264.040246833  -264.034934718  -264.013875517  -263.995110576  -263.958309802  -263.952654448  -263.947542984  -264.040246833  -263.997953770
    10.000  -264.227614712  -264.098759818  -264.074225601  -264.040869340  -264.033595914  -264.012531568  -263.992581094  -263.955348515  -263.951240308  -263.946387560  -264.040869340  -263.997905445
    10.500  -264.225541351  -264.095858861  -264.069168929  -264.040647042  -264.031092585  -264.009869482  -263.988952869  -263.953429501  -263.947645524  -263.945565513  -264.040647042  -263.997867519
    11.000  -264.223042258  -264.092508654  -264.063180488  -264.040175042  -264.028071652  -264.006514130  -263.984963958  -263.952049793  -263.945918168  -263.943380259  -264.040175042  -263.997856811
    11.500  -264.220381825  -264.089011439  -264.056614704  -264.039671795  -264.024805958  -264.002739091  -263.980988635  -263.950618992  -263.946623238  -263.939734210  -264.039671795  -263.997854597
    12.000  -264.217694626  -264.085546992  -264.049763439  -264.039199110  -264.021440734  -263.998712011  -263.977268045  -263.949300338  -263.947470589  -263.936122398  -264.039199110  -263.997851184
    12.500  -264.215221353  -264.082407086  -264.043269054  -264.038718018  -264.018228431  -263.994737160  -263.974124831  -263.950696034  -263.945733405  -263.932560609  -264.038718018  -263.997982415
    13.000  -264.213261251  -264.079947193  -264.040296141  -264.035860497  -264.015485201  -263.991254901  -263.971882862  -263.953389131  -263.942922188  -263.929847513  -264.035860497  -263.997813688
    13.500  -264.212500841  -264.078940195  -264.040968587  -264.032435026  -264.013924759  -263.989457793  -263.971004854  -263.956281604  -263.940572738  -263.930168269  -264.032435026  -263.997668064
    14.000  -264.213072558  -264.079534329  -264.042598684  -264.031569844  -264.013717022  -263.989660914  -263.971418549  -263.959108627  -263.939040188  -263.932322044  -264.031569844  -263.997659860
    14.500  -264.214829733  -264.081575944  -264.044815226  -264.033429183  -264.014742151  -263.991818289  -263.972836527  -263.961565142  -263.939104689  -263.935413587  -264.044815226  -263.997677426
    15.000  -264.216946202  -264.084278197  -264.047105887  -264.036815708  -264.016074757  -263.995002693  -263.974468273  -263.963392761  -263.942554424  -263.936143871  -264.047105887  -263.997704650
    15.500  -264.217838404  -264.085964920  -264.048196168  -264.039424839  -264.016234177  -263.997248374  -263.974958070  -263.963599221  -263.945901114  -263.935294891  -264.048196168  -263.997728798
    16.000  -264.217160111  -264.086245416  -264.047765933  -264.040840890  -264.014870141  -263.998185580  -263.973939478  -263.961774349  -263.947437334  -263.934005088  -264.047765933  -263.997738571
    16.500  -264.214874280  -264.085030829  -264.045802026  -264.040930536  -264.011940095  -263.997730969  -263.971364063  -263.957855378  -263.946906652  -263.931785039  -264.045802026  -263.997700281
    17.000  -264.211698441  -264.082982459  -264.043039617  -264.040300690  -264.008155320  -263.996540695  -263.967946045  -263.952586297  -263.944964487  -263.929004990  -264.043039617  -263.997596760
    17.500  -264.209260251  -264.081671003  -264.041152300  -264.040438260  -264.005143841  -263.996181783  -263.965308674  -263.947675981  -263.943194768  -263.927224614  -264.041152300  -263.997417484
    18.000  -264.209378126  -264.082868206  -264.043430667  -264.041665597  -264.004743550  -263.998474115  -263.965225898  -263.944998334  -263.943352332  -263.928342437  -264.043430667  -263.997660599
    18.500  -264.212794747  -264.087328140  -264.050522588  -264.045122275  -264.007819505  -264.004372050  -263.968248933  -263.946862296  -263.944326593  -263.933473414  -264.050522588  -263.997796137
    19.000  -264.217726879  -264.093281536  -264.059909841  -264.049656412  -264.013531457  -264.011062638  -263.972738604  -263.951479119  -263.945016015  -263.940845334  -264.059909841  -263.997987913
    19.500  -264.221464169  -264.098075737  -264.068699061  -264.052629683  -264.020081541  -264.014806910  -263.976218281  -263.955446827  -263.947357933  -263.945219123  -264.068699061  -263.998129892
    20.000  -264.222017544  -264.099832285  -264.074672594  -264.052144523  -264.023904871  -264.015021089  -263.977010894  -263.958254774  -263.950016310  -263.945488793  -264.074672594  -263.998173915
    20.500  -264.218927604  -264.098275527  -264.077059774  -264.047874562  -264.023994483  -264.011554101  -263.974981907  -263.960260863  -263.948532683  -263.944764040  -264.077059774  -263.998144353
    21.000  -264.213024193  -264.094502473  -264.076271133  -264.040846988  -264.020823016  -264.005270701  -263.971182027  -263.961083312  -263.945253541  -263.940778943  -264.076271133  -263.998089941
    21.500  -264.205696934  -264.090191232  -264.073229213  -264.032735867  -264.015384673  -263.997566027  -263.967056002  -263.960631485  -263.941119431  -263.935264161  -264.073229213  -263.998029763
    22.000  -264.198224658  -264.086701113  -264.068942001  -264.025122473  -264.008598506  -263.989725890  -263.963782337  -263.959039469  -263.936900940  -263.930165524  -264.068942001  -263.997964181
    22.500  -264.191392620  -264.084551307  -264.064299488  -264.018876955  -264.001167087  -263.982555024  -263.961472303  -263.956860263  -263.933408681  -263.926259100  -264.064299488  -263.997924402
    23.000  -264.185364528  -264.083517080  -264.059745779  -264.013943625  -263.993538562  -263.976250209  -263.959294070  -263.954736052  -263.931009217  -263.923432241  -264.059745779  -263.997926253
    23.500  -264.179779577  -264.082941062  -264.055150488  -264.009673932  -263.985755634  -263.970484819  -263.956567850  -263.952440900  -263.929543866  -263.920982743  -264.055150488  -263.997946493
    24.000  -264.174090437  -264.082082621  -264.050120998  -264.005332758  -263.977605392  -263.964745700  -263.953102044  -263.949119887  -263.928434059  -263.918212602  -264.050120998  -263.997954136
    24.500  -264.167978109  -264.080488990  -264.044459216  -264.000501878  -263.969030858  -263.958798744  -263.949071932  -263.944087989  -263.927046591  -263.918045212  -264.044459216  -263.997933784
    25.000  -264.161565674  -264.078175207  -264.038398473  -263.995252560  -263.960367160  -263.952975033  -263.944407663  -263.937723328  -263.925085970  -263.917763300  -264.038398473  -263.997894711
    25.500  -264.155296249  -264.075492149  -264.032481841  -263.989997416  -263.952231972  -263.947885262  -263.939176407  -263.930971385  -263.922638475  -263.917034571  -264.032481841  -263.997858482
    26.000  -264.149624820  -264.072812850  -264.027245892  -263.985173059  -263.945256677  -263.943716512  -263.933938619  -263.924780320  -263.919944109  -263.915782983  -264.027245892  -263.997842488
    26.500  -264.144767281  -264.070280440  -264.022953924  -263.980986562  -263.940640213  -263.939326792  -263.929265929  -263.920048096  -263.917248165  -263.913378093  -264.022953924  -263.997854396
    27.000  -264.140648106  -264.067756554  -264.019537029  -263.977359093  -263.937537892  -263.935085242  -263.925304041  -263.916935118  -263.914503047  -263.909481252  -264.019537029  -263.997873800
