     0.000  -264.235096685  -264.085590139  -264.072332453  -264.021748844  -264.017421243  -264.002055983  -263.983865434  -263.969332178  -263.951520515  -263.950342332  -264.021748844  -263.984897809
     0.500  -264.236391913  -264.086505380  -264.074499375  -264.023838225  -264.019070368  -264.004719389  -263.985073199  -263.969276134  -263.950933443  -263.950502374  -264.023838225  -263.984951921
     1.000  -264.236726782  -264.087424931  -264.074601253  -264.025394642  -264.020554021  -264.005682304  -263.985480832  -263.967485422  -263.950455050  -263.949243425  -264.025394642  -263.984963948
     1.500  -264.235918773  -264.087905720  -264.072587499  -264.026317526  -264.021383929  -264.004873192  -263.984960202  -263.963948041  -263.950099057  -263.946435150  -264.026317526  -263.984924074
     2.000  -264.234569812  -264.088122648  -264.069385269  -264.027237468  -264.021795995  -264.003137628  -263.984150721  -263.959662808  -263.950011700  -263.943126347  -264.027237468  -263.984881959
     2.500  -264.233457189  -264.088585101  -264.065991248  -264.028828860  -264.022410590  -264.001439588  -263.983854668  -263.955966340  -263.950947852  -263.940084384  -264.028828860  -263.984896635
     3.000  -264.232607709  -264.089215148  -264.062556085  -264.030956075  -264.023263339  -263.999917963  -263.984110608  -263.953445868  -263.952800917  -263.937897229  -264.030956075  -263.984971084
     3.500  -264.231139028  -264.089122730  -264.058284534  -264.032615865  -264.023512690  -263.997770522  -263.984018925  -263.955164824  -263.950743513  -263.936931279  -264.032615865  -263.985043885
     4.000  -264.228127705  -264.087429972  -264.052331427  -264.032822680  -264.022262394  -263.994164227  -263.982587455  -263.956568197  -263.947150080  -263.935430720  -264.032822680  -263.985045393
     4.500  -264.223643657  -264.084270738  -264.044848266  -264.031619979  -264.019594497  -263.989321138  -263.979731034  -263.957198185  -263.942227613  -263.932563643  -264.031619979  -263.984957816
     5.000  -264.218987049  -264.081005827  -264.037220476  -264.030295066  -264.016809533  -263.984817408  -263.976469064  -263.958174882  -263.937125971  -263.929428090  -264.030295066  -263.984846537
     5.500  -264.215744941  -264.079256109  -264.031218494  -264.030329895  -264.015482065  -263.982571942  -263.974068883  -263.960800171  -263.933476681  -263.927552689  -264.030329895  -263.985125371
     6.000  -264.214457957  -264.079558165  -264.032539241  -264.027254321  -264.016103840  -263.983157703  -263.973112274  -263.965114151  -263.932106642  -263.927442418  -264.032539241  -263.983153841
     6.500  -264.214158639  -264.081002603  -264.035560225  -264.025091077  -264.017685353  -263.985361014  -263.973230797  -263.969636713  -263.932487187  -263.928237495  -264.035560225  -263.983253486
     7.000  -264.212900638  -264.081521432  -264.037649353  -264.022619981  -264.017964576  -263.986890082  -263.973896990  -263.971080890  -263.932451469  -263.927995980  -264.037649353  -263.983299917
     7.500  -264.209823029  -264.080214773  -264.037926222  -264.019714358  -264.015387125  -263.986709054  -263.974069491  -263.968769504  -263.930725867  -263.926034081  -264.037926222  -263.983281903
     8.000  -264.205037740  -264.077163318  -264.036481814  -264.016361926  -264.010207517  -263.984807853  -263.971926112  -263.964775796  -263.927201816  -263.922480262  -264.036481814  -263.983227855
     8.500  -264.199267655  -264.073067899  -264.034011083  -264.012395130  -264.004038701  -263.981841373  -263.967958213  -263.960098267  -263.922712811  -263.918132375  -264.034011083  -263.983167522
     9.000  -264.193411007  -264.068811316  -264.031377351  -264.008368966  -263.998107452  -263.978676613  -263.963083507  -263.955670801  -263.918496653  -263.913997801  -264.031377351  -263.983120090
     9.500  -264.188226685  -264.065144375  -264.029296510  -264.004929870  -263.993261592  -263.976055190  -263.958163781  -263.952226560  -263.915458493  -263.910523793  -264.029296510  -263.983099050
    10.000  -264.184082425  -264.062435543  -264.028091093  -264.002399272  -263.989893844  -263.974324993  -263.953771462  -263.950027809  -263.913577990  -263.907851710  -264.028091093  -263.983117026
    10.500  -264.180774287  -264.060488967  -264.027513430  -264.000551552  -263.987793657  -263.973261136  -263.950454872  -263.948219778  -263.912158032  -263.905848173  -264.027513430  -263.983170582
    11.000  -264.177606855  -264.058619154  -264.026831355  -263.998686517  -263.986234008  -263.972148726  -263.949130051  -263.944579750  -263.910248898  -263.903918826  -264.026831355  -263.983226922
    11.500  -264.173891127  -264.056142981  -264.025331612  -263.996120675  -263.984470772  -263.970281857  -263.947983469  -263.939594701  -263.907148721  -263.901470950  -264.025331612  -263.983236371
    12.000  -264.169643152  -264.053068412  -264.023024001  -263.992879999  -263.982440251  -263.967659304  -263.946476993  -263.933858745  -263.903077510  -263.898621287  -264.023024001  -263.983178080
    12.500  -264.165821687  -264.050334727  -264.020880878  -263.989937211  -263.981004552  -263.965222922  -263.945439657  -263.928464777  -263.899354901  -263.896383350  -264.020880878  -263.983100611
    13.000  -264.163577233  -264.049064130  -264.020086184  -263.988458980  -263.981204296  -263.964111082  -263.945941848  -263.924648554  -263.897464710  -263.895863175  -264.020086184  -263.983089247
    13.500  -264.163056648  -264.049379593  -264.020832717  -263.988616421  -263.983065803  -263.964470644  -263.948059498  -263.922634844  -263.897722844  -263.897078628  -264.020832717  -263.983168196
    14.000  -264.163083791  -264.050088803  -264.021986961  -263.989288146  -263.985266300  -263.965144942  -263.950545170  -263.921319534  -263.899361812  -263.898295714  -264.021986961  -263.983275854
    14.500  -264.162032043  -264.049557426  -264.021952067  -263.988990862  -263.985955736  -263.964547049  -263.951691767  -263.919135540  -263.900286811  -263.898118233  -264.021952067  -263.983339612
    15.000  -264.158948404  -264.046829519  -264.019782383  -263.986976996  -263.983908427  -263.961787170  -263.950451841  -263.915171754  -263.899169260  -263.895698286  -264.019782383  -263.983315792
    15.500  -264.154233775  -264.042304149  -264.015868890  -263.983541978  -263.979580768  -263.957348161  -263.947120824  -263.909851496  -263.896289525  -263.891315871  -264.015868890  -263.983200491
    16.000  -264.149647308  -264.037736425  -264.011951629  -263.980157582  -263.974988055  -263.953071859  -263.943365995  -263.904928773  -263.893325909  -263.886653701  -264.011951629  -263.983053975
    16.500  -264.147328955  -264.035264092  -264.010157321  -263.978827051  -263.972401799  -263.951146356  -263.941294965  -263.902496130  -263.892366913  -263.883870469  -264.010157321  -263.982986415
    17.000  -264.148218503  -264.035827673  -264.011426856  -263.980463712  -263.972817280  -263.952512543  -263.941897500  -263.903392659  -263.894324763  -263.884091546  -264.011426856  -263.983044145
    17.500  -264.151400990  -264.038518823  -264.014864752  -263.984177963  -263.975356655  -263.956237451  -263.944356394  -263.906562285  -263.898278619  -263.887249044  -264.014864752  -263.983156199
    18.000  -264.155094772  -264.041571329  -264.018719863  -263.988239973  -263.978272453  -263.960537596  -263.946988855  -263.910075627  -263.902455287  -263.891962620  -264.018719863  -263.983227391
    18.500  -264.158035783  -264.043743911  -264.021762670  -263.991443006  -263.980334788  -263.964161409  -263.948607625  -263.912550657  -263.905607974  -263.895641925  -264.021762670  -263.983228722
    19.000  -264.159997729  -264.044836735  -264.023796644  -263.993612218  -263.981351173  -263.966893989  -263.949045944  -263.913694563  -263.907534641  -263.898017668  -264.023796644  -263.983183772
    19.500  -264.161501883  -264.045401209  -264.025365110  -263.995304896  -263.981877060  -263.969248155  -263.948873594  -263.914022003  -263.908789267  -263.900081514  -264.025365110  -263.983127893
    20.000  -264.163284133  -264.046205927  -264.027222696  -263.997276773  -263.982688761  -263.971920841  -263.948876074  -263.914324726  -263.910156985  -263.902873268  -264.027222696  -263.983092127
    20.500  -264.165832471  -264.047773426  -264.029871727  -264.000020250  -263.984333801  -263.975318824  -263.949593928  -263.915225959  -263.912187158  -263.906551281  -264.029871727  -263.983096345
    21.000  -264.169082053  -264.050074508  -264.033262794  -264.003461663  -263.986848396  -263.979237243  -263.951019274  -263.916990133  -263.914711675  -263.910335933  -264.033262794  -263.983143542
    21.500  -264.172385531  -264.052498574  -264.036763248  -264.006935290  -263.989731461  -263.982828835  -263.952560253  -263.919352828  -263.916596261  -263.913218263  -264.036763248  -263.983209593
    22.000  -264.174876824  -264.054215192  -264.039517299  -264.009550062  -263.992221285  -263.985060679  -263.953398930  -263.920782801  -263.917137268  -263.914549380  -264.039517299  -263.983247725
    22.500  -264.176151946  -264.054855286  -264.041122063  -264.010871855  -263.993826048  -263.985542015  -263.953166962  -263.920169008  -263.916277989  -263.914161963  -264.041122063  -263.983220163
