     0.000  -264.236860093  -264.095264942  -264.068098739  -264.030865792  -264.017069728  -263.991699464  -263.987760671  -263.965068330  -263.959587168  -263.948426765  -264.030865792  -264.004682539
     0.500  -264.237165313  -264.094751020  -264.068514574  -264.031363579  -264.017124685  -263.992103907  -263.988993077  -263.964445997  -263.959949717  -263.948038893  -264.031363579  -264.004683583
     1.000  -264.237439942  -264.094015410  -264.068823747  -264.032042082  -264.017240924  -263.992553095  -263.990290439  -263.963724719  -263.960561337  -263.947357304  -264.032042082  -264.004681602
     1.500  -264.237697005  -264.093118177  -264.069048104  -264.032925354  -264.017463443  -263.993089085  -263.991642632  -263.962974851  -263.961466291  -263.946386573  -264.032925354  -264.004677733
     2.000  -264.237982045  -264.092179464  -264.069221426  -264.034064449  -264.017888865  -263.993829082  -263.993008837  -263.962798319  -263.962207023  -263.945213032  -264.034064449  -264.004674700
     2.500  -264.238339450  -264.091341045  -264.069357967  -264.035503018  -264.018624788  -263.994997544  -263.994222868  -263.964490459  -263.961594245  -263.944013735  -264.035503018  -264.004674179
     3.000  -264.238779751  -264.090726274  -264.069425263  -264.037244246  -264.019747525  -263.996480424  -263.995380517  -263.966656509  -263.961031290  -263.944088749  -264.037244246  -264.004677363
     3.500  -264.239258937  -264.090399179  -264.069342183  -264.039230888  -264.021264143  -263.997963601  -263.996678110  -263.969209091  -263.960485904  -263.946610094  -264.039230888  -264.004685165
     4.000  -264.239675496  -264.090336895  -264.068997297  -264.041339019  -264.023094449  -263.999262512  -263.998092413  -263.971994880  -263.959870910  -263.949346271  -264.041339019  -264.004696206
     4.500  -264.239884608  -264.090423632  -264.068281061  -264.043392212  -264.025071571  -264.000248872  -263.999491836  -263.974785999  -263.959099182  -263.951962831  -264.043392212  -264.004709016
     5.000  -264.239721808  -264.090475447  -264.067108756  -264.045185211  -264.026972245  -264.001087123  -264.000435190  -263.977310677  -263.958162809  -263.954171097  -264.045185211  -264.004721542
     5.500  -264.239031729  -264.090284424  -264.065432326  -264.046511935  -264.028558420  -264.002057746  -264.000384917  -263.979298889  -263.957563133  -263.955226244  -264.046511935  -264.004732075
     6.000  -264.237697554  -264.089669801  -264.063252181  -264.047192726  -264.029620301  -264.002709872  -263.999588017  -263.980529450  -263.958099866  -263.954160339  -264.047192726  -264.004738779
     6.500  -264.235669729  -264.088521020  -264.060636735  -264.047103428  -264.030017932  -264.002880760  -263.998103715  -263.980873059  -263.958470670  -263.952208218  -264.047103428  -264.004741052
     7.000  -264.232989264  -264.086828744  -264.057736508  -264.046201998  -264.029708165  -264.002529099  -263.996015281  -263.980314867  -263.958200960  -263.949903330  -264.046201998  -264.004736714
     7.500  -264.229799333  -264.084700501  -264.054779568  -264.044565093  -264.028756636  -264.001706927  -263.993496026  -263.978957258  -263.957318887  -263.947423764  -264.044565093  -264.004722159
     8.000  -264.226335915  -264.082350220  -264.052017327  -264.042424651  -264.027332070  -264.000560187  -263.990806916  -263.976999092  -263.955994280  -263.944959928  -264.042424651  -264.004696889
     8.500  -264.222881507  -264.080049007  -264.049652905  -264.040147324  -264.025663680  -263.999296039  -263.988251029  -263.974689793  -263.954458555  -263.942743605  -264.049652905  -264.004670513
     9.000  -264.219227446  -264.077766430  -264.047606627  -264.037814401  -264.023670688  -263.997926683  -263.985834685  -263.971827680  -263.952644532  -263.940788465  -264.047606627  -264.004672282
     9.500  -264.215882147  -264.075884857  -264.046187360  -264.035889832  -264.021630358  -263.996677934  -263.983983247  -263.968802468  -263.950794564  -263.939520606  -264.046187360  -264.004670110
    10.000  -264.212873116  -264.074428852  -264.045413790  -264.034358858  -264.019597756  -263.995580969  -263.982696656  -263.965730595  -263.948897199  -263.938998033  -264.045413790  -264.004667561
    10.500  -264.210128984  -264.073325578  -264.045313037  -264.033025532  -264.017527607  -263.994588678  -263.981891419  -263.962637345  -263.946797283  -263.939164080  -264.045313037  -264.004667431
    11.000  -264.207515242  -264.072440891  -264.045881052  -264.031616801  -264.015304510  -263.993609179  -263.981429350  -263.959506907  -263.944262184  -263.939837566  -264.045881052  -264.004672169
    11.500  -264.204885389  -264.071625353  -264.047059531  -264.029896861  -264.012796665  -263.992552197  -263.981161376  -263.956311114  -263.941678635  -263.940187348  -264.047059531  -264.004680225
    12.000  -264.202124685  -264.070756137  -264.048748803  -264.027730027  -264.009904399  -263.991366937  -263.980964305  -263.952992556  -263.942344071  -263.936662626  -264.048748803  -264.004688716
    12.500  -264.199167489  -264.069757680  -264.050838760  -264.025073073  -264.006581547  -263.990043983  -263.980760369  -263.949478240  -263.943439224  -263.932192460  -264.050838760  -264.004696865
    13.000  -264.195983448  -264.068592279  -264.053216729  -264.021934233  -264.002830464  -263.988582015  -263.980503043  -263.946265167  -263.943729096  -263.927941218  -264.053216729  -264.004706878
    13.500  -264.192545650  -264.067249928  -264.055733424  -264.018322243  -263.998691856  -263.986921047  -263.980147779  -263.946090709  -263.940200895  -263.924455646  -264.055733424  -264.004726760
    14.000  -264.188804506  -264.065805249  -264.058090463  -264.014219486  -263.994273789  -263.984856775  -263.979619261  -263.946543398  -263.935046739  -263.921743116  -264.058090463  -264.004786140
    14.500  -264.184693504  -264.064837416  -264.059405499  -264.009593258  -263.989858870  -263.981950048  -263.978799528  -263.946576985  -263.929215133  -263.921780010  -264.059405499  -264.004959536
    15.000  -264.180186843  -264.065471252  -264.058220977  -264.004468841  -263.985876255  -263.978001242  -263.977238694  -263.945951421  -263.923757033  -263.921704583  -264.058220977  -264.004829135
    15.500  -264.175294048  -264.066767043  -264.055306399  -263.998906106  -263.982306436  -263.975873834  -263.972018095  -263.944572229  -263.923237040  -263.917226321  -264.055306399  -264.004758461
    16.000  -264.170061481  -264.067778187  -264.051637883  -263.993003599  -263.978732734  -263.973433848  -263.965769777  -263.942445715  -263.923587798  -263.913364504  -264.051637883  -264.004735829
    16.500  -264.164601635  -264.068319137  -264.047573776  -263.986955028  -263.974930282  -263.970395047  -263.959284991  -263.939642109  -263.923926628  -263.910778087  -264.047573776  -264.004720075
    17.000  -264.159091480  -264.068437509  -264.043367487  -263.981049083  -263.970890100  -263.966816070  -263.952982889  -263.936288038  -263.924196040  -263.908529067  -264.043367487  -264.004703752
    17.500  -264.153761745  -264.068274729  -264.039283186  -263.975628577  -263.966751778  -263.962800490  -263.947250013  -263.932588870  -263.924345629  -263.906320085  -264.039283186  -264.004686050
    18.000  -264.148881679  -264.068024711  -264.035607029  -263.970991057  -263.962773541  -263.958533036  -263.942414415  -263.928945052  -263.924260615  -263.904301322  -264.035607029  -264.004667533
    18.500  -264.144739057  -264.067904303  -264.032634505  -263.967309272  -263.959251982  -263.954358074  -263.938686692  -263.926448799  -263.923310039  -263.902745117  -264.032634505  -264.004649475
