     0.000  -264.232626550  -264.092660129  -264.076246043  -264.033114830  -264.020543988  -264.002684918  -263.992991916  -263.965691210  -263.953792513  -263.951931160  -264.033114830  -263.979652152
     0.500  -264.240743322  -264.100463062  -264.085210989  -264.040631485  -264.028197351  -264.011383432  -264.000596770  -263.970027946  -263.957730519  -263.954917726  -264.040631485  -263.979799221
     1.000  -264.245509206  -264.105239971  -264.090389569  -264.044990555  -264.032902967  -264.016542902  -264.004802227  -263.971462872  -263.959102604  -263.955527997  -264.044990555  -263.979925087
     1.500  -264.245306447  -264.105436677  -264.089992773  -264.044552232  -264.033077990  -264.016354842  -264.003972524  -263.968646868  -263.956641598  -263.952911542  -264.044552232  -263.979949530
     2.000  -264.240144226  -264.100974531  -264.083973558  -264.039291156  -264.028652594  -264.010723700  -263.998097000  -263.961715535  -263.950289435  -263.947097021  -264.039291156  -263.979811358
     2.500  -264.232454764  -264.094076649  -264.074808243  -264.031600959  -264.021878557  -264.002076551  -263.989591702  -263.953058830  -263.942269228  -263.940306447  -264.031600959  -263.979547542
     3.000  -264.226343150  -264.088623950  -264.066671006  -264.025549981  -264.016661789  -263.994575077  -263.982554740  -263.946634847  -263.937931504  -263.935393596  -264.025549981  -263.979335387
     3.500  -264.224950709  -264.087599738  -264.062765279  -264.024257866  -264.016009480  -263.991448436  -263.980131481  -263.945427623  -263.941141182  -263.934295150  -264.024257866  -263.979355729
     4.000  -264.227977087  -264.090645960  -264.062859795  -264.027422788  -264.019583790  -263.992514237  -263.982036637  -263.950121685  -263.949001566  -263.937633162  -264.027422788  -263.979576386
     4.500  -264.232108142  -264.094480816  -264.063737800  -264.031750452  -264.024111002  -263.994606806  -263.984975176  -263.960938544  -263.954027834  -263.942200798  -264.031750452  -263.979797460
     5.000  -264.233806202  -264.095657770  -264.061993183  -264.033736627  -264.026130251  -263.994363399  -263.985428904  -263.969653888  -263.956944501  -263.944512205  -264.033736627  -263.979879453
     5.500  -264.231446474  -264.092661544  -264.056156234  -264.031793636  -264.024093550  -263.990337090  -263.981789932  -263.974237946  -263.956206889  -263.943004694  -264.031793636  -263.979826335
     6.000  -264.225470879  -264.086031811  -264.046823956  -264.026395006  -264.018499781  -263.983117530  -263.974768084  -263.974522598  -263.952312776  -263.938241459  -264.026395006  -263.979707349
     6.500  -264.217451773  -264.077411486  -264.035707984  -264.019134406  -264.010951066  -263.974400922  -263.972424176  -263.965282312  -263.946746320  -263.931961699  -264.019134406  -263.979584427
     7.000  -264.209156666  -264.068607033  -264.024689017  -264.011783389  -264.003224839  -263.969003499  -263.965682095  -263.955914860  -263.940967806  -263.926250804  -264.011783389  -263.979489778
     7.500  -264.202012323  -264.061059918  -264.015278344  -264.005753653  -263.996740881  -263.965383417  -263.958695775  -263.947955049  -263.935942062  -263.922414636  -264.005753653  -263.979434813
     8.000  -264.196922202  -264.055672128  -264.008443732  -264.001903455  -263.992387217  -263.962565874  -263.954080823  -263.942384982  -263.932113178  -263.919810239  -264.001903455  -263.979415765
     8.500  -264.194291644  -264.052842388  -264.004653365  -264.000557653  -263.990549709  -263.960929753  -263.952180106  -263.939654098  -263.929553546  -263.918364112  -264.004653365  -263.979427248
     9.000  -264.194244773  -264.052698866  -264.004456924  -264.001747396  -263.991265754  -263.960204489  -263.953148986  -263.940112163  -263.928322612  -263.918198907  -264.004456924  -263.979463239
     9.500  -264.196793165  -264.055290622  -264.008106694  -264.005389448  -263.994360976  -263.960142577  -263.956860127  -263.943892025  -263.928606878  -263.919678262  -264.008106694  -263.979519731
    10.000  -264.201421258  -264.060121204  -264.014815166  -264.011133251  -263.999340025  -263.963025076  -263.960252707  -263.950364566  -263.930044027  -263.923516244  -264.014815166  -263.979552900
    10.500  -264.207492720  -264.066582209  -264.024046702  -264.018226344  -264.005541212  -263.970665000  -263.960912096  -263.958361693  -263.932477673  -263.929511267  -264.024046702  -263.979624779
    11.000  -264.213963568  -264.073648764  -264.034791130  -264.025564844  -264.011887113  -263.979106347  -263.968529891  -263.959246277  -263.937266138  -263.934336849  -264.034791130  -263.979751588
    11.500  -264.219162014  -264.079639526  -264.045249507  -264.031514447  -264.016683889  -263.986740906  -263.976855705  -263.956251461  -263.942982382  -263.936528833  -264.045249507  -263.979909118
    12.000  -264.221105117  -264.082527086  -264.053245958  -264.034128592  -264.017928019  -263.991626527  -263.982164678  -263.949954997  -263.945195592  -263.936817480  -264.053245958  -263.980024764
    12.500  -264.218573408  -264.081016273  -264.057339418  -264.032201042  -264.014373209  -263.992456279  -263.983149144  -263.944393673  -263.938133793  -263.934627540  -264.057339418  -263.980008974
    13.000  -264.212333330  -264.075778717  -264.058065175  -264.026489052  -264.006769731  -263.989777946  -263.980560112  -263.938127504  -263.930930149  -263.926371027  -264.058065175  -263.979844318
    13.500  -264.205250894  -264.069603989  -264.058057718  -264.019837685  -263.998049377  -263.986136348  -263.977208835  -263.931242044  -263.927244452  -263.918228372  -264.058057718  -263.979642711
    14.000  -264.200629998  -264.065854052  -264.060317031  -264.015532466  -263.991948954  -263.984292600  -263.976216200  -263.929081883  -263.924948319  -263.915154256  -264.060317031  -263.979628656
    14.500  -264.199749439  -264.067601437  -264.064189997  -264.014848516  -263.991133809  -263.984521502  -263.978296534  -263.933217974  -263.925778808  -263.916411773  -264.064189997  -263.980230650
    15.000  -264.201055542  -264.074645213  -264.066424388  -264.016277729  -263.994296855  -263.986583539  -263.980209001  -263.940081310  -263.930014568  -263.921553035  -264.074645213  -263.980154883
    15.500  -264.200779940  -264.080381801  -264.066421467  -264.016094736  -263.996665735  -263.988427639  -263.977759309  -263.945589685  -263.933312470  -263.927434048  -264.080381801  -263.980333866
    16.000  -264.195707979  -264.081230890  -264.061386989  -264.011147721  -263.994509464  -263.985792524  -263.969529110  -263.945995577  -263.932080813  -263.928592567  -264.081230890  -263.980323583
    16.500  -264.185586274  -264.076943141  -264.051225228  -264.001313029  -263.987300144  -263.978085986  -263.956228589  -263.940783950  -263.926560859  -263.923640023  -264.076943141  -263.980194706
    17.000  -264.172004960  -264.069145803  -264.037630684  -263.988371521  -263.976358534  -263.966958791  -263.940177353  -263.931234037  -263.918151277  -263.913965897  -264.069145803  -263.980037977
    17.500  -264.157141483  -264.060044253  -264.022860551  -263.974727387  -263.963580949  -263.954691287  -263.925156222  -263.918396551  -263.907896533  -263.902613818  -264.060044253  -263.979911556
    18.000  -264.142863177  -264.051510969  -264.008846105  -263.962353431  -263.950706467  -263.943192700  -263.913688137  -263.904104648  -263.897295733  -263.891827801  -264.051510969  -263.979834348
    18.500  -264.130351468  -264.044710106  -263.996816547  -263.952278570  -263.939134071  -263.933541559  -263.904837396  -263.892492562  -263.887839363  -263.882744436  -264.044710106  -263.979808434
    19.000  -264.120059952  -264.040052260  -263.987260752  -263.944687761  -263.929978844  -263.925703795  -263.898135921  -263.884638996  -263.881252545  -263.875237783  -264.040052260  -263.979824050
    19.500  -264.111860661  -264.037339277  -263.980071701  -263.939238055  -263.924038902  -263.918701797  -263.893163956  -263.879252499  -263.876628597  -263.870693948  -264.037339277  -263.979863260
    20.000  -264.105305832  -264.036024901  -263.974801627  -263.935347184  -263.920533164  -263.912407153  -263.889367898  -263.875292907  -263.872634460  -263.867011446  -264.036024901  -263.979905572
    20.500  -264.099942629  -264.035532821  -263.970969034  -263.932481833  -263.918312763  -263.907018226  -263.886307041  -263.872036910  -263.868787902  -263.863389426  -264.035532821  -263.979933219
    21.000  -264.095561548  -264.035518295  -263.968301574  -263.930379210  -263.916866850  -263.902596352  -263.883867426  -263.868964472  -263.865291010  -263.859502623  -264.035518295  -263.979946465
    21.500  -264.092153440  -264.035849431  -263.966691243  -263.928985333  -263.916059493  -263.899257334  -263.882149788  -263.865890784  -263.862484121  -263.855462428  -264.035849431  -263.979973629
    22.000  -264.089493720  -264.036216385  -263.965789978  -263.928032986  -263.915640011  -263.896823989  -263.880990175  -263.862682028  -263.860235993  -263.851465399  -264.036216385  -263.980039830
    22.500  -264.086810545  -264.035819753  -263.964698784  -263.926711374  -263.914885073  -263.894504265  -263.879627403  -263.859032346  -263.857640649  -263.847387220  -264.035819753  -263.980115132
    23.000  -264.083261885  -264.033839188  -263.962467955  -263.924151639  -263.913043788  -263.891389615  -263.877226425  -263.855025055  -263.853487831  -263.843296140  -264.033839188  -263.980117117
    23.500  -264.079068082  -264.030540597  -263.959247274  -263.920572284  -263.910415873  -263.887619164  -263.874034775  -263.850963916  -263.848650914  -263.839382367  -264.030540597  -263.980011983
    24.000  -264.075955085  -264.027688154  -263.956735864  -263.917730497  -263.908743449  -263.884850141  -263.871807805  -263.848657935  -263.845077816  -263.836890066  -264.027688154  -263.979872863
    24.500  -264.076121639  -264.027493830  -263.957143126  -263.917888232  -263.910154336  -263.885239028  -263.872733233  -263.850108878  -263.844608607  -263.838308670  -264.027493830  -263.979797993
    25.000  -264.080794744  -264.031181317  -263.961729135  -263.922357377  -263.915740294  -263.889995921  -263.877948757  -263.855881890  -263.848673510  -263.844123208  -264.031181317  -263.979819508
    25.500  -264.089629320  -264.038407743  -263.970188867  -263.930876276  -263.925011452  -263.898777211  -263.886955688  -263.865381996  -263.857273993  -263.853851895  -264.038407743  -263.979928410
    26.000  -264.100774493  -264.047355306  -263.980710037  -263.941660204  -263.936026165  -263.909747090  -263.897769015  -263.876928472  -263.868773430  -263.865486570  -264.047355306  -263.980090948
    26.500  -264.111468506  -264.055341261  -263.990572780  -263.951991868  -263.946013855  -263.920172097  -263.907603093  -263.888082586  -263.880496791  -263.875854616  -264.055341261  -263.980219605
    27.000  -264.119364910  -264.060144475  -263.997486875  -263.959567451  -263.952679525  -263.927737758  -263.914244876  -263.896668776  -263.889737486  -263.882483904  -264.060144475  -263.980241413
    27.500  -264.123655751  -264.061109134  -264.000714557  -263.963628241  -263.955287246  -263.931660370  -263.917195101  -263.901778759  -263.895006593  -263.885688066  -264.061109134  -263.980164061
    28.000  -264.125066995  -264.059111878  -264.001053456  -263.964942467  -263.954633178  -263.932676926  -263.917648290  -263.903823194  -263.896439519  -263.887822905  -264.059111878  -263.980045206
