     0.000  -264.244426263  -264.097823650  -264.088561717  -264.041896689  -264.026147030  -264.015332071  -264.006808065  -263.974931701  -263.961522974  -263.956727555  -264.041896689  -264.008587858
     0.500  -264.243423945  -264.096187405  -264.084054248  -264.041964511  -264.026515094  -264.012378364  -264.004191717  -263.973840816  -263.966218271  -263.956150058  -264.041964511  -264.008557422
     1.000  -264.242023932  -264.094666487  -264.078656276  -264.041814342  -264.026984887  -264.008858650  -264.001265504  -263.971770863  -263.970255688  -263.955157595  -264.041814342  -264.008532229
     1.500  -264.240604955  -264.093431624  -264.073083522  -264.041809111  -264.027759844  -264.005362968  -263.998457035  -263.973969857  -263.968830096  -263.953573981  -264.041809111  -264.008518108
     2.000  -264.239392889  -264.092609101  -264.067776847  -264.042154482  -264.028945672  -264.002293959  -263.996009824  -263.977119568  -263.965637242  -263.951804061  -264.042154482  -264.008515938
     2.500  -264.238442271  -264.092201271  -264.062945500  -264.042876694  -264.030502461  -263.999886965  -263.993944967  -263.979813749  -263.962297550  -263.951625914  -264.042876694  -264.008524814
     3.000  -264.237657451  -264.092079041  -264.058628335  -264.043835262  -264.032253344  -263.998224571  -263.992097356  -263.981943150  -263.958929988  -263.952574192  -264.043835262  -264.008545864
     3.500  -264.236820839  -264.091999833  -264.054766886  -264.044719621  -264.033902089  -263.997183633  -263.990214124  -263.983343470  -263.955562082  -263.953315229  -264.044719621  -264.008585402
     4.000  -264.235622135  -264.091632766  -264.051366530  -264.044966267  -264.035049462  -263.996402769  -263.988040827  -263.983792605  -263.954175589  -263.951290767  -264.044966267  -264.008667008
     4.500  -264.233727827  -264.090634774  -264.048793829  -264.043645616  -264.035238473  -263.995401102  -263.985377723  -263.982992692  -263.953697967  -263.947131231  -264.048793829  -264.008698277
     5.000  -264.230556969  -264.088511271  -264.046622920  -264.040288439  -264.033840402  -263.993522718  -263.981784983  -263.980317215  -263.951967683  -263.942651361  -264.046622920  -264.008826631
     5.500  -264.225727873  -264.084759666  -264.043455262  -264.035340643  -264.030330975  -263.990152203  -263.976794558  -263.975793874  -263.948610398  -263.938347414  -264.043455262  -264.008843001
     6.000  -264.219601859  -264.079690195  -264.039186191  -264.029452397  -264.025084372  -263.985545773  -263.970733223  -263.969978024  -263.944035205  -263.933480431  -264.039186191  -264.008783881
     6.500  -264.213324512  -264.074397729  -264.034827158  -264.023620084  -264.019388399  -263.980781028  -263.964879595  -263.963962699  -263.939399083  -263.928601396  -264.034827158  -264.008697231
     7.000  -264.208326140  -264.070262600  -264.031762536  -264.019038450  -264.014834695  -263.977248587  -263.960756960  -263.959105813  -263.936117640  -263.924984064  -264.031762536  -264.008643698
     7.500  -264.205495604  -264.068129933  -264.030860237  -264.016471039  -264.012372019  -263.975823713  -263.959154954  -263.956367885  -263.935045926  -263.923454086  -264.030860237  -264.008650327
     8.000  -264.204771846  -264.067908171  -264.032043769  -264.015868921  -264.011901832  -263.976453800  -263.959896759  -263.955733795  -263.936072906  -263.923919169  -264.032043769  -264.008699382
     8.500  -264.205384361  -264.068817988  -264.034521680  -264.016592052  -264.012543378  -263.978391863  -263.962076632  -263.956470155  -263.938367805  -263.925607704  -264.068817988  -264.008762499
     9.000  -264.205352641  -264.069056008  -264.037152081  -264.017137663  -264.012004150  -263.980396423  -263.964356077  -263.956766974  -263.940628875  -263.927201039  -264.069056008  -264.008748862
     9.500  -264.202444848  -264.066377531  -264.036588160  -264.015434146  -264.008061864  -263.979575991  -263.963450387  -263.954383594  -263.939613673  -263.926826010  -264.066377531  -264.008685623
    10.000  -264.197278886  -264.061433168  -264.033410705  -264.011980335  -264.001547202  -263.976549576  -263.959791148  -263.949909622  -263.935953331  -263.927044560  -264.061433168  -264.008603141
    10.500  -264.190884198  -264.055279555  -264.028633354  -264.007718211  -263.993643954  -263.972324200  -263.954258599  -263.944332607  -263.930730946  -263.927233880  -264.055279555  -264.008520656
    11.000  -264.184385637  -264.049061391  -264.023386107  -264.003712723  -263.985570684  -263.967993114  -263.947865876  -263.938764538  -263.926749346  -263.924976559  -264.049061391  -264.008451984
    11.500  -264.178758814  -264.043767517  -264.018667728  -264.000879584  -263.978365845  -263.964498120  -263.941518399  -263.934205283  -263.925732726  -263.919913838  -264.043767517  -264.008405130
    12.000  -264.174676023  -264.040081986  -264.015190198  -263.999817955  -263.972749137  -263.962481743  -263.935871924  -263.931341835  -263.924769585  -263.916069183  -264.040081986  -264.008383164
    12.500  -264.172452347  -264.038330907  -264.013333281  -264.000742227  -263.969075701  -263.962231139  -263.931467911  -263.930252611  -263.924078357  -263.914610628  -264.038330907  -264.008382654
    13.000  -264.172072710  -264.038513901  -264.013205376  -264.003473420  -263.967386317  -263.963687130  -263.931724037  -263.927561441  -263.923648740  -263.914442666  -264.038513901  -264.008399134
    13.500  -264.173271570  -264.040379394  -264.014827221  -264.007410105  -263.967726346  -263.966283567  -263.934485478  -263.925204804  -263.923193146  -263.914951007  -264.040379394  -264.008425052
    14.000  -264.175642360  -264.043534415  -264.018374357  -264.011508113  -263.971057395  -263.968253054  -263.938541225  -263.924167461  -263.922364907  -263.915853294  -264.043534415  -264.008453790
    14.500  -264.178741339  -264.047546982  -264.023668006  -264.014992225  -263.975640312  -263.970449838  -263.943345373  -263.924314367  -263.921616232  -263.916937307  -264.047546982  -264.008484216
    15.000  -264.182118424  -264.051975098  -264.029700229  -264.017892671  -263.980450988  -263.972993448  -263.948338693  -263.925545291  -263.921254440  -263.918236953  -264.051975098  -264.008523873
    15.500  -264.185202603  -264.056257305  -264.035392508  -264.020054442  -263.984870638  -263.975349623  -263.952832576  -263.927313845  -263.921185160  -263.919245530  -264.056257305  -264.008589269
    16.000  -264.187094612  -264.059508671  -264.039574367  -264.020744380  -263.987986399  -263.976625713  -263.955795093  -263.928444407  -263.920995686  -263.918846586  -264.059508671  -264.008683069
    16.500  -264.186606891  -264.060560012  -264.040887731  -264.018837768  -263.988597483  -263.975646654  -263.955891319  -263.927569716  -263.919013003  -263.916411886  -264.060560012  -264.008756026
    17.000  -264.183039912  -264.058726866  -264.038521720  -264.013660433  -263.985985986  -263.971730923  -263.952268848  -263.923878157  -263.914094016  -263.911627401  -264.058726866  -264.008708727
    17.500  -264.177537847  -264.055148996  -264.033574202  -264.006373822  -263.981272562  -263.966024900  -263.945955726  -263.918427541  -263.907305358  -263.905680670  -264.055148996  -264.008503646
    18.000  -264.173370792  -264.053070038  -264.029350186  -264.000275590  -263.977697907  -263.961761929  -263.940195955  -263.914451583  -263.902278369  -263.901603651  -264.053070038  -264.008305228
    18.500  -264.173494740  -264.055409602  -264.028913339  -263.998368034  -263.978186775  -263.961840307  -263.938041812  -263.914945596  -263.903266660  -263.901463738  -264.055409602  -264.008334712
    19.000  -264.177529952  -264.061760390  -264.032034963  -264.000338670  -263.982324886  -263.965847223  -263.939317885  -263.919633109  -263.908969190  -263.906390122  -264.061760390  -264.008556095
    19.500  -264.182209358  -264.068834014  -264.035600129  -264.003006417  -263.986808417  -263.970532876  -263.941041542  -263.925325693  -263.915622402  -263.913043334  -264.068834014  -264.008752663
    20.000  -264.184378398  -264.073449457  -264.036586209  -264.003308224  -263.988447900  -263.972795260  -263.940421309  -263.928761483  -263.919766718  -263.917401531  -264.073449457  -264.008812406
    20.500  -264.182792634  -264.074324060  -264.033856070  -264.000075355  -263.985981254  -263.971448366  -263.936732748  -263.928247696  -263.919947494  -263.917862337  -264.074324060  -264.008760072
