     0.000  -264.251470653  -264.104845622  -264.082933837  -264.050450005  -264.033817996  -264.009979076  -264.007915601  -263.977493040  -263.972266551  -263.955949483  -264.050450005  -264.006922465
     0.500  -264.253443435  -264.106001467  -264.083498752  -264.052289020  -264.035686043  -264.011062157  -264.008622002  -263.980079536  -263.974415362  -263.959458754  -264.052289020  -264.006891247
     1.000  -264.251659909  -264.103648694  -264.080236066  -264.050506964  -264.034118603  -264.008420535  -264.005676830  -263.979702039  -263.973912551  -263.959244425  -264.050506964  -264.006817068
     1.500  -264.247164266  -264.098900950  -264.074237008  -264.046151703  -264.030192574  -264.003124491  -264.000183075  -263.977276853  -263.971548000  -263.957665943  -264.046151703  -264.006726751
     2.000  -264.241352394  -264.093181319  -264.066939361  -264.040614717  -264.025299435  -263.996586452  -263.993587707  -263.973922776  -263.968076326  -263.955075517  -264.040614717  -264.006629036
     2.500  -264.235767894  -264.088025316  -264.059926782  -264.035431519  -264.020950080  -263.990363984  -263.987478060  -263.970854870  -263.964472982  -263.952110141  -264.035431519  -264.006536682
     3.000  -264.231848013  -264.084833439  -264.054672533  -264.032030171  -264.018529939  -263.985918588  -263.983322615  -263.969217857  -263.961804048  -263.949741449  -264.032030171  -264.006477653
     3.500  -264.230502217  -264.084461868  -264.052122461  -264.031310951  -264.018892619  -263.984210075  -263.982032310  -263.969716142  -263.960754451  -263.948635626  -264.031310951  -264.006475893
     4.000  -264.231764404  -264.086883496  -264.052349787  -264.033300407  -264.022016159  -263.985381124  -263.983579305  -263.972283297  -263.961244167  -263.948757114  -264.033300407  -264.006527477
     4.500  -264.234841235  -264.091242511  -264.054602699  -264.037201893  -264.027057977  -263.988806706  -263.987028774  -263.976137377  -263.962482797  -263.949412165  -264.037201893  -264.006606003
     5.000  -264.238509544  -264.096255845  -264.057694043  -264.041789302  -264.032749703  -263.993324660  -263.991103898  -263.980170239  -263.963419529  -263.949709458  -264.041789302  -264.006686217
     5.500  -264.241497418  -264.100596095  -264.060375428  -264.045788151  -264.037773858  -263.997534449  -263.994643012  -263.983298863  -263.963220502  -263.950282167  -264.045788151  -264.006760470
     6.000  -264.242634627  -264.103041212  -264.061478092  -264.048023796  -264.040913169  -264.000135751  -263.996559306  -263.984565796  -263.961551164  -263.952574406  -264.048023796  -264.006830687
     6.500  -264.240899845  -264.102522098  -264.059957191  -264.047465361  -264.041094498  -264.000014632  -263.995836968  -263.983123172  -263.958444897  -263.952219194  -264.047465361  -264.006884668
     7.000  -264.235666491  -264.098368806  -264.055136900  -264.043469724  -264.037633931  -263.996467704  -263.991800907  -263.978430768  -263.953424322  -263.948524167  -264.043469724  -264.006879650
     7.500  -264.227311053  -264.090923282  -264.047325352  -264.036387651  -264.030850997  -263.989797223  -263.984738679  -263.970861031  -263.946003787  -263.941833474  -264.036387651  -264.006767559
     8.000  -264.217835153  -264.082164361  -264.038448098  -264.028186217  -264.022694765  -263.981936456  -263.976539817  -263.962358620  -263.937487044  -263.934049512  -264.028186217  -264.006558712
     8.500  -264.210595824  -264.075436583  -264.031794921  -264.022181298  -264.016480742  -263.976180697  -263.970451477  -263.956226548  -263.930924638  -263.928388567  -264.031794921  -264.006367532
     9.000  -264.207115796  -264.072449363  -264.029381727  -264.020136699  -264.013821327  -263.974362107  -263.968406143  -263.953922867  -263.928377308  -263.926366018  -264.029381727  -264.006304958
     9.500  -264.209461934  -264.075242006  -264.033458390  -264.023734151  -264.016440513  -263.978130076  -263.972342425  -263.956915425  -263.932344459  -263.929190999  -264.033458390  -264.006442781
    10.000  -264.215560359  -264.081746878  -264.041939274  -264.030884342  -264.022296760  -263.985446374  -263.980192322  -263.963235081  -263.940239926  -263.935279869  -264.041939274  -264.006673899
    10.500  -264.221790723  -264.088358332  -264.051237104  -264.037949283  -264.027817493  -263.992799061  -263.988374810  -263.969363649  -263.948094242  -263.941488183  -264.051237104  -264.006849808
    11.000  -264.225206879  -264.092152639  -264.058446525  -264.041972538  -264.030114633  -263.997437500  -263.993965791  -263.972412312  -263.952782660  -263.945281755  -264.058446525  -264.006912626
    11.500  -264.224561466  -264.091905588  -264.062335244  -264.041708215  -264.027996674  -263.998411630  -263.995653960  -263.971100634  -263.952972191  -263.948795630  -264.062335244  -264.006887292
    12.000  -264.220064132  -264.087844469  -264.063087183  -264.037376253  -264.021722510  -263.996242365  -263.993535410  -263.965499350  -263.951090674  -263.947789482  -264.063087183  -264.006816707
    12.500  -264.212785710  -264.081047096  -264.061706661  -264.030059979  -264.012402296  -263.991987311  -263.988793059  -263.956512819  -263.950187893  -263.939899184  -264.061706661  -264.006724079
    13.000  -264.204263306  -264.073049472  -264.059637071  -264.021307157  -264.001608048  -263.986930735  -263.983175689  -263.948506008  -263.945096773  -263.930746529  -264.059637071  -264.006621317
    13.500  -264.196222591  -264.065576534  -264.058493102  -264.012850440  -263.991103659  -263.982594352  -263.978437636  -263.946244860  -263.933852252  -263.925053361  -264.058493102  -264.006538278
    14.000  -264.190102352  -264.060344894  -264.059318853  -264.006132289  -263.982463886  -263.980220707  -263.975888329  -263.945124366  -263.924089052  -263.922079599  -264.059318853  -264.007360122
    14.500  -264.186540312  -264.063433747  -264.056900452  -264.001821666  -263.980642295  -263.976985369  -263.974995026  -263.945416596  -263.921657790  -263.917851662  -264.056900452  -264.005711564
    15.000  -264.185228601  -264.069074641  -264.056173791  -263.999674643  -263.982873586  -263.978493066  -263.971821226  -263.946776929  -263.922921839  -263.915770420  -264.069074641  -264.005783599
    15.500  -264.184379007  -264.075884709  -264.056055508  -263.997789820  -263.985842247  -263.981339720  -263.968321639  -263.947850427  -263.924942735  -263.914594492  -264.075884709  -264.005888680
    16.000  -264.182072731  -264.081318208  -264.054539342  -263.994390619  -263.987291017  -263.982684489  -263.963387418  -263.946681174  -263.926280154  -263.914869121  -264.081318208  -264.005962387
    16.500  -264.177203256  -264.084159477  -264.050511060  -263.988648348  -263.986018198  -263.981133846  -263.956110127  -263.942310388  -263.926439825  -263.914147175  -264.084159477  -264.006015664
    17.000  -264.169102047  -264.083599597  -264.043286689  -263.981859089  -263.980181115  -263.975147193  -263.946048709  -263.934263201  -263.924582693  -263.909882596  -264.083599597  -264.006049417
    17.500  -264.157528722  -264.079234284  -264.032603065  -263.973569317  -263.970659505  -263.963489344  -263.933195773  -263.923410897  -263.918576524  -263.901776202  -264.079234284  -264.006047194
    18.000  -264.142940349  -264.071350459  -264.018892267  -263.962187690  -263.958670045  -263.947808046  -263.918138111  -263.913560983  -263.904697780  -263.890368116  -264.071350459  -264.005970540
    18.500  -264.126940283  -264.061404843  -264.003738170  -263.949185266  -263.945029285  -263.930521386  -263.903394872  -263.901887047  -263.887586047  -263.877307260  -264.061404843  -264.005813084
    19.000  -264.112272032  -264.052039153  -263.989877669  -263.937226911  -263.932243702  -263.914596676  -263.892731562  -263.888136794  -263.871946144  -263.866972123  -264.052039153  -264.005630255
    19.500  -264.101912732  -264.046176133  -263.980284225  -263.929201560  -263.923240452  -263.903091532  -263.885163373  -263.878814192  -263.863069679  -263.859359835  -264.046176133  -264.005516028
    20.000  -264.097687477  -264.045616990  -263.976774112  -263.926868160  -263.919878806  -263.897863020  -263.882365830  -263.875824817  -263.862583300  -263.857181149  -264.045616990  -264.005526190
    20.500  -264.099434274  -264.050179521  -263.979161817  -263.930044139  -263.922070270  -263.898769728  -263.884361787  -263.878969926  -263.867626512  -263.861682309  -264.050179521  -264.005654825
    21.000  -264.105123266  -264.057811450  -263.985380367  -263.936723525  -263.927879800  -263.903811564  -263.889439638  -263.886207902  -263.875764112  -263.869987118  -264.057811450  -264.005839710
    21.500  -264.111814296  -264.065570415  -263.992444770  -263.944019816  -263.934474179  -263.910085122  -263.895237659  -263.894444976  -263.884068804  -263.878477027  -264.065570415  -264.005990763
    22.000  -264.116956204  -264.070957074  -263.997759032  -263.949448002  -263.939422418  -263.915052838  -263.901411121  -263.899430332  -263.889979508  -263.884045595  -264.070957074  -264.006059846
    22.500  -264.119183041  -264.072725279  -263.999923028  -263.951702033  -263.941488660  -263.917326714  -263.905064567  -263.901507599  -263.892116677  -263.885311069  -264.072725279  -264.006049179
