     0.000  -264.239910892  -264.098598344  -264.061781400  -264.039901586  -264.033187117  -264.001863830  -263.996366866  -263.974900850  -263.959986503  -263.949382485  -264.039901586  -263.984659030
     0.500  -264.240285335  -264.097363901  -264.060760103  -264.040705261  -264.034144771  -264.001918185  -263.996168753  -263.977089973  -263.960924680  -263.950826333  -264.040705261  -263.984618777
     1.000  -264.237918754  -264.093560054  -264.057123466  -264.039037285  -264.032584839  -263.999495746  -263.993315245  -263.976643913  -263.959588919  -263.949953613  -264.039037285  -263.984542070
     1.500  -264.233946489  -264.088410341  -264.052043576  -264.036039980  -264.029624282  -263.995684811  -263.988996433  -263.974507644  -263.956878258  -263.947765528  -264.036039980  -263.984455781
     2.000  -264.229706336  -264.083337815  -264.046921071  -264.033026518  -264.026578482  -263.991784221  -263.984582823  -263.971888503  -263.954026861  -263.945392607  -264.033026518  -263.984385147
     2.500  -264.226345898  -264.079571297  -264.042991386  -264.031084972  -264.024576299  -263.988922839  -263.981224223  -263.969876031  -263.952144114  -263.943829947  -264.031084972  -263.984350422
     3.000  -264.224502484  -264.077819021  -264.040990317  -264.030769227  -264.024239975  -263.987738707  -263.979560880  -263.969088057  -263.951811832  -263.943717793  -264.030769227  -263.984357674
     3.500  -264.224162192  -264.078118536  -264.040985180  -264.031991517  -264.025540908  -263.988229686  -263.979628506  -263.969473565  -263.952929386  -263.945129342  -264.031991517  -263.984395850
     4.000  -264.224767884  -264.079935853  -264.042450071  -264.034169713  -264.027904321  -263.989857009  -263.980969552  -263.970416249  -263.954867241  -263.947537956  -264.034169713  -263.984446193
     4.500  -264.225481052  -264.082418134  -264.044521862  -264.036497646  -264.030471860  -263.991798707  -263.982833709  -263.971054448  -263.956763370  -263.950076830  -264.082418134  -263.984497983
     5.000  -264.224438609  -264.084655935  -264.045944196  -264.037763061  -264.032151807  -263.992687074  -263.983974911  -263.969631282  -263.957550676  -263.951647632  -264.084655935  -263.984572103
     5.500  -264.219471551  -264.083862865  -264.044033579  -264.035139140  -264.030123224  -263.989845596  -263.981710765  -263.964316207  -263.955007236  -263.949476830  -264.083862865  -263.984600749
     6.000  -264.210462746  -264.079755686  -264.038771735  -264.028398136  -264.024206875  -263.983152734  -263.975794784  -263.955054935  -263.948961897  -263.943468240  -264.079755686  -263.984547405
     6.500  -264.198560918  -264.073291655  -264.031337890  -264.018638793  -264.015457772  -263.973742510  -263.967255152  -263.943116725  -263.940381105  -263.934802190  -264.073291655  -263.984413218
     7.000  -264.186041516  -264.066550349  -264.023932156  -264.008212632  -264.006006938  -263.963871631  -263.958270299  -263.932443608  -263.929893940  -263.925578099  -264.066550349  -263.984281162
     7.500  -264.175031570  -264.061483872  -264.018557720  -263.999474163  -263.997717545  -263.955653532  -263.950892657  -263.925552527  -263.920004114  -263.916887771  -264.061483872  -263.984260379
     8.000  -264.165979412  -264.058404582  -264.015530981  -263.993052889  -263.990830657  -263.949536910  -263.945495587  -263.921073823  -263.913918729  -263.907999883  -264.058404582  -263.984344773
     8.500  -264.157710200  -264.056048337  -264.013543699  -263.987552372  -263.984378700  -263.944366402  -263.940807230  -263.917594151  -263.909236252  -263.899374570  -264.056048337  -263.984426422
     9.000  -264.148934624  -264.053069599  -264.011167651  -263.981516090  -263.977236999  -263.938874745  -263.935422881  -263.913757684  -263.904441363  -263.895632182  -264.053069599  -263.984441153
