     0.000  -264.237077269  -264.091536343  -264.059004003  -264.040376873  -264.031207181  -263.997258154  -263.993764028  -263.981673868  -263.957761082  -263.953608408  -264.040376873  -264.005746423
     0.500  -264.233541897  -264.087693379  -264.057109121  -264.037304174  -264.027546861  -263.995280586  -263.990534043  -263.975085361  -263.951824141  -263.948459373  -264.037304174  -264.005689193
     1.000  -264.227400254  -264.081182773  -264.052582978  -264.031684372  -264.021188029  -263.990760690  -263.985093944  -263.965586300  -263.943714939  -263.940662173  -264.031684372  -264.005446159
     1.500  -264.222658067  -264.076008414  -264.049316276  -264.027481297  -264.016073571  -263.987447684  -263.981257628  -263.957648024  -263.937533281  -263.934444500  -264.027481297  -264.005199152
     2.000  -264.223080604  -264.075942553  -264.050986453  -264.028422000  -264.015927964  -263.988941097  -263.982634178  -263.955402193  -263.936869508  -263.933746550  -264.028422000  -264.005213624
     2.500  -264.228568722  -264.080899275  -264.057446223  -264.034375731  -264.020642141  -263.995060201  -263.989025594  -263.959019035  -263.941488137  -263.938490494  -264.034375731  -264.005450966
     3.000  -264.235649987  -264.087424155  -264.065212863  -264.041849847  -264.026763514  -264.002324845  -263.996908362  -263.965197001  -263.947877412  -263.945322599  -264.041849847  -264.005646818
     3.500  -264.241084013  -264.092300694  -264.071070242  -264.047597345  -264.031086241  -264.007537273  -264.003023353  -263.970761120  -263.952831125  -263.951452290  -264.047597345  -264.005691532
     4.000  -264.243674322  -264.094360711  -264.073870389  -264.050425790  -264.032456105  -264.009574505  -264.006176294  -263.974442884  -263.956281000  -263.955259002  -264.094360711  -264.005651178
     4.500  -264.242139207  -264.092214822  -264.072558710  -264.049071114  -264.029108880  -264.007028783  -264.005264080  -263.975469932  -263.960449381  -263.954545234  -264.092214822  -264.005455992
     5.000  -264.235761849  -264.085429914  -264.066535983  -264.042678321  -264.020881929  -263.999965683  -263.999025635  -263.972180253  -263.961915064  -263.953423030  -264.085429914  -264.005304059
     5.500  -264.226505647  -264.075963873  -264.057815954  -264.033238373  -264.009797815  -263.991021483  -263.988901414  -263.966001807  -263.961274741  -263.954451861  -264.075963873  -264.005190336
     6.000  -264.215930933  -264.065368579  -264.047999745  -264.022339529  -263.997480448  -263.980952071  -263.977394369  -263.958830815  -263.958199829  -263.953681867  -264.065368579  -264.005096571
     6.500  -264.205369040  -264.054973528  -264.038449562  -264.011341054  -263.985328412  -263.970924514  -263.966114027  -263.955158318  -263.952610120  -263.948219678  -264.054973528  -264.005017595
     7.000  -264.195978884  -264.045948661  -264.030346367  -264.001429426  -263.974570814  -263.962072368  -263.956337636  -263.951451813  -263.948835629  -263.939628085  -264.045948661  -264.004952972
     7.500  -264.188716724  -264.039281105  -264.024658548  -263.993590301  -263.966232265  -263.955347115  -263.949085765  -263.948591487  -263.944551633  -263.931773893  -264.039281105  -264.004905341
     8.000  -264.184268867  -264.035711557  -264.022071677  -263.988537918  -263.961063387  -263.951496435  -263.946809794  -263.944830475  -263.940786212  -263.925539284  -264.035711557  -264.004877327
     8.500  -264.182983660  -264.035672887  -264.022913888  -263.986651492  -263.959474998  -263.950907995  -263.946297425  -263.943977807  -263.937935483  -263.921370725  -264.035672887  -264.004871131
     9.000  -264.184835475  -264.039253757  -264.027113985  -263.987941042  -263.961505047  -263.953520888  -263.947153700  -263.946662362  -263.935773169  -263.919383338  -264.039253757  -264.004888047
     9.500  -264.189412044  -264.046178241  -264.034193919  -263.992039870  -263.966823218  -263.958937915  -263.952496126  -263.948917844  -263.934040615  -263.921093460  -264.046178241  -264.004932270
    10.000  -264.195902146  -264.055755286  -264.043279625  -263.998187468  -263.974700974  -263.966361450  -263.960401077  -263.951127017  -263.932282331  -263.927803690  -264.055755286  -264.005013032
    10.500  -264.203046481  -264.066772632  -264.053089388  -264.005172310  -263.983913561  -263.974543218  -263.969053603  -263.953035308  -263.935074810  -263.929753507  -264.066772632  -264.005139381
    11.000  -264.209083127  -264.077406987  -264.061886276  -264.011272901  -263.992636950  -263.981733058  -263.976619022  -263.954008264  -263.940850536  -263.930780853  -264.077406987  -264.005313631
    11.500  -264.211744908  -264.085236090  -264.067437289  -264.014253298  -263.998433448  -263.985669305  -263.980804062  -263.953392373  -263.943001501  -263.936125335  -264.085236090  -264.005529027
    12.000  -264.208414936  -264.087432849  -264.067129949  -264.011529690  -263.998430760  -263.983724048  -263.978989265  -263.949293605  -263.939885410  -263.936095452  -264.087432849  -264.005744034
    12.500  -264.196884366  -264.081564983  -264.058710577  -264.000953867  -263.990106569  -263.973648016  -263.968962845  -263.938752327  -263.930708267  -263.927459994  -264.081564983  -264.005822464
    13.000  -264.177498410  -264.067775582  -264.042424795  -263.982966591  -263.973476078  -263.955705207  -263.951053845  -263.921436093  -263.915107492  -263.910626647  -264.067775582  -264.005516849
    13.500  -264.156379870  -264.052036775  -264.024242893  -263.963749094  -263.954427627  -263.935888328  -263.931352726  -263.903120057  -263.898170657  -263.892209182  -264.052036775  -264.004796737
    14.000  -264.144710375  -264.045433910  -264.015156876  -263.954373859  -263.944151299  -263.925225029  -263.920990404  -263.894673478  -263.890969881  -263.883559747  -264.045433910  -264.004385675
    14.500  -264.148312545  -264.053729704  -264.020829503  -263.960451096  -263.948655298  -263.929440178  -263.925736581  -263.901950580  -263.899174536  -263.890785768  -264.053729704  -264.004905046
    15.000  -264.159836149  -264.069526519  -264.033857991  -263.974478431  -263.960775711  -263.941238667  -263.938207950  -263.918487159  -263.914673314  -263.906531501  -264.069526519  -264.005635697
    15.500  -264.167966441  -264.081464409  -264.042987497  -263.985080850  -263.969332662  -263.949527348  -263.947070656  -263.932735479  -263.926894541  -263.918537009  -264.081464409  -264.005863212
    16.000  -264.167800889  -264.084608133  -264.043433822  -263.987349941  -263.969523211  -263.949701727  -263.947430619  -263.938984522  -263.931877570  -263.921006752  -264.084608133  -264.005697184
    16.500  -264.160492961  -264.080106016  -264.036479055  -263.982451667  -263.962576161  -263.943099019  -263.940631302  -263.937876940  -263.930125772  -263.915395540  -264.080106016  -264.005432845
    17.000  -264.149250474  -264.071191232  -264.025446775  -263.973603766  -263.951749677  -263.933270279  -263.931996548  -263.930264184  -263.923698917  -263.905355492  -264.071191232  -264.005209105
    17.500  -264.137057437  -264.060890785  -264.013409555  -263.963787675  -263.940047979  -263.925207866  -263.922212796  -263.919544060  -263.914610096  -263.894075308  -264.060890785  -264.005054356
    18.000  -264.126064205  -264.051395456  -264.002573610  -263.955129863  -263.929599372  -263.917981808  -263.913488100  -263.909871231  -263.905401779  -263.884434818  -264.051395456  -264.004960689
    18.500  -264.117610067  -264.044069154  -263.994306158  -263.948923681  -263.921679201  -263.912138341  -263.906868120  -263.902349791  -263.898365796  -263.879311271  -264.044069154  -264.004915203
    19.000  -264.112366752  -264.039590225  -263.989289219  -263.945782060  -263.916865486  -263.908322370  -263.902538394  -263.897720189  -263.894483676  -263.877017090  -264.039590225  -264.004904480
    19.500  -264.110495612  -264.038117080  -263.987683776  -263.945810125  -263.915199039  -263.906902879  -263.900640427  -263.896097108  -263.893826734  -263.876717351  -264.038117080  -264.004917377
    20.000  -264.111796456  -264.039444384  -263.989284863  -263.948770569  -263.916363911  -263.908000500  -263.901538131  -263.897140339  -263.895621857  -263.878170705  -264.039444384  -264.004946339
    20.500  -264.115828466  -264.043129113  -263.993641369  -263.954213385  -263.919886576  -263.911343827  -263.905971076  -263.900736135  -263.897954211  -263.881029676  -264.043129113  -264.004983315
    21.000  -264.122031339  -264.048613537  -264.000178293  -263.961590399  -263.925309628  -263.916345365  -263.913401376  -263.906218353  -263.900543522  -263.884865525  -264.048613537  -264.005020463
    21.500  -264.129843177  -264.055341269  -264.008310585  -263.970361394  -263.932295708  -263.923603390  -263.921349187  -263.912857152  -263.903861653  -263.889348609  -264.055341269  -264.005055085
    22.000  -264.138758724  -264.062809260  -264.017503222  -263.980036917  -263.940590559  -263.934174862  -263.927238426  -263.920189538  -263.907962303  -263.894829196  -264.062809260  -264.005092088
    22.500  -264.148269557  -264.070504677  -264.027209929  -263.990108913  -263.949943002  -263.945427980  -263.932390055  -263.927721788  -263.912710791  -263.902529758  -264.070504677  -264.005141706
    23.000  -264.157737032  -264.077775278  -264.036750536  -263.999919994  -263.960145464  -263.956026233  -263.936985305  -263.934397417  -263.917861691  -263.910897694  -264.077775278  -264.005205691
    23.500  -264.166357510  -264.083797946  -264.045279140  -264.008633081  -263.970494263  -263.964930783  -263.942382499  -263.937744367  -263.923462109  -263.917846812  -264.083797946  -264.005281738
    24.000  -264.173168948  -264.087598144  -264.051791807  -264.015250115  -263.979472442  -263.971597429  -263.946830221  -263.938323855  -263.929240891  -263.921714262  -264.087598144  -264.005385077
    24.500  -264.176864478  -264.087887379  -264.054944548  -264.018444383  -263.985393510  -263.974953762  -263.948363420  -263.936276199  -263.932890484  -263.922316601  -264.087887379  -264.005526012
    25.000  -264.175796546  -264.083096372  -264.053059679  -264.016585238  -263.986403017  -263.973407353  -263.945323519  -263.932155868  -263.930238288  -263.918893404  -264.083096372  -264.005605403
    25.500  -264.169512232  -264.072925082  -264.045669578  -264.009281866  -263.981889653  -263.966527333  -263.937299859  -263.925917123  -263.920125797  -263.911156389  -264.072925082  -264.005393224
    26.000  -264.161694494  -264.061273287  -264.036482192  -264.000311669  -263.975403711  -263.958031937  -263.927993406  -263.917978113  -263.909365908  -263.902658789  -264.061273287  -264.004880377
    26.500  -264.159580105  -264.055621041  -264.032822494  -263.997017626  -263.974111037  -263.955217474  -263.924631745  -263.915567157  -263.905572443  -263.900244525  -264.055621041  -264.004631711
    27.000  -264.166305043  -264.059307177  -264.037966109  -264.002640820  -263.981173701  -263.961288641  -263.930346077  -263.921941138  -263.912530004  -263.906281516  -264.059307177  -264.005006122
    27.500  -264.176461635  -264.067033168  -264.046632148  -264.011866919  -263.991297954  -263.970893258  -263.939759597  -263.931927949  -263.924216103  -263.915498060  -264.067033168  -264.005477555
    28.000  -264.182809859  -264.071571856  -264.051646005  -264.017519846  -263.997378276  -263.976818498  -263.945694392  -263.938806833  -263.931817479  -263.921546778  -264.071571856  -264.005592234
    28.500  -264.182790456  -264.070329803  -264.050462015  -264.017064963  -263.996957202  -263.976509143  -263.945645222  -263.940317672  -263.931893992  -263.922307562  -264.070329803  -264.005437322
    29.000  -264.177973949  -264.064836741  -264.044637841  -264.012065077  -263.991655236  -263.971525058  -263.941184815  -263.937372073  -263.926938939  -263.918457930  -264.064836741  -264.005224969
    29.500  -264.171134291  -264.057841633  -264.036927225  -264.005276133  -263.984256621  -263.964619987  -263.935044130  -263.932259633  -263.921786811  -263.912127986  -264.057841633  -264.005063017
    30.000  -264.164519073  -264.051585088  -264.029553868  -263.998932125  -263.976996453  -263.958015426  -263.929453115  -263.927650193  -263.918736277  -263.906234157  -264.051585088  -264.004972504
    30.500  -264.159406905  -264.047351964  -264.023771759  -263.994309458  -263.971129821  -263.952962057  -263.926483433  -263.925110478  -263.915419313  -263.901691603  -264.047351964  -264.004941438
    31.000  -264.156233892  -264.045585716  -264.019996058  -263.991850485  -263.967065270  -263.949869158  -263.927212096  -263.923384654  -263.911562396  -263.898585474  -264.045585716  -264.004950357
    31.500  -264.154866313  -264.046148946  -264.018079444  -263.991424423  -263.964645190  -263.948579855  -263.928932563  -263.923372022  -263.908171766  -263.896827617  -264.046148946  -264.004980025
    32.000  -264.154877879  -264.048592582  -264.017596364  -263.992593593  -263.963426388  -263.948653527  -263.930687149  -263.924722734  -263.905539218  -263.895982556  -264.048592582  -264.005016989
    32.500  -264.155750777  -264.052351405  -264.018049585  -263.994798654  -263.962888480  -263.949571995  -263.931992587  -263.926886268  -263.903771310  -263.895505652  -264.052351405  -264.005057236
    33.000  -264.156946594  -264.056816810  -264.018942588  -263.997429165  -263.962509221  -263.950808236  -263.932562563  -263.929222785  -263.902966862  -263.895243256  -264.056816810  -264.005101226
    33.500  -264.157916690  -264.061351222  -264.019787368  -263.999834322  -263.961776720  -263.951835293  -263.932827072  -263.930414846  -263.903037334  -263.895750310  -264.061351222  -264.005142587
    34.000  -264.158220661  -264.065411342  -264.020215184  -264.001452081  -263.960309007  -263.952234077  -263.933904616  -263.928717817  -263.903612147  -263.896536800  -264.065411342  -264.005158722
    34.500  -264.157837720  -264.068861356  -264.020277278  -264.002131931  -263.958171653  -263.951994091  -263.934792834  -263.925408527  -263.904430542  -263.897479774  -264.068861356  -264.005131446
    35.000  -264.157361955  -264.072172241  -264.020622860  -264.002350360  -263.956110522  -263.951669366  -263.935723099  -263.921907925  -263.905785628  -263.899052784  -264.072172241  -264.005089256
    35.500  -264.157560169  -264.075983282  -264.022038579  -264.002791855  -263.955224998  -263.951811721  -263.937388713  -263.919909632  -263.908034087  -263.901397894  -264.075983282  -264.005106930
    36.000  -264.158314002  -264.080051904  -264.024375206  -264.003311963  -263.955853516  -263.951952943  -263.939615092  -263.920673387  -263.910537556  -263.903268172  -264.080051904  -264.005243235
    36.500  -264.157849648  -264.082494054  -264.025773675  -264.002175463  -263.956069392  -263.950536781  -263.940574039  -263.922549965  -263.911929042  -263.902923620  -264.082494054  -264.005471477
    37.000  -264.153213937  -264.080275713  -264.023163219  -263.996515916  -263.952505659  -263.945014676  -263.937278576  -263.921112915  -263.909707027  -263.902988883  -264.080275713  -264.005664890
    37.500  -264.142207209  -264.071166353  -264.014222539  -263.984245746  -263.942707249  -263.933346828  -263.927516548  -263.913150501  -263.901810395  -263.896326660  -264.071166353  -264.005622492
    38.000  -264.126326374  -264.056687137  -264.000349319  -263.966968804  -263.927991735  -263.917055135  -263.912780454  -263.899832564  -263.889956183  -263.883442732  -264.056687137  -264.005192662
    38.500  -264.112440686  -264.043761709  -263.988338582  -263.951632621  -263.915097544  -263.902973206  -263.899934772  -263.888174988  -263.880136808  -263.871385324  -264.043761709  -264.004647878
    39.000  -264.108434727  -264.040307725  -263.986024929  -263.946158526  -263.911835758  -263.898953282  -263.896877680  -263.886532378  -263.878921593  -263.868473024  -264.040307725  -264.004608404
    39.500  -264.114930379  -264.046931632  -263.994014808  -263.951177590  -263.918813194  -263.905648850  -263.904270383  -263.895585783  -263.886382649  -263.875493824  -264.046931632  -264.005063383
    40.000  -264.125312263  -264.056981670  -264.005715626  -263.960074801  -263.929432846  -263.916552943  -263.915490887  -263.908124117  -263.896368743  -263.885920910  -264.056981670  -264.005422277
    40.500  -264.133591448  -264.064454575  -264.015181080  -263.966867109  -263.937717177  -263.925737631  -263.924510572  -263.917858209  -263.903616008  -263.893889196  -264.064454575  -264.005463424
    41.000  -264.138137794  -264.067758426  -264.020815205  -263.969947156  -263.942037146  -263.931469143  -263.929822773  -263.923161590  -263.907688654  -263.897845348  -264.067758426  -264.005338578
    41.500  -264.140024334  -264.068054822  -264.023702429  -263.970432812  -263.943502539  -263.934762447  -263.932707424  -263.925090024  -263.911281465  -263.898443456  -264.068054822  -264.005202289
