     0.000  -264.226386455  -264.081495625  -264.068964105  -264.020283009  -264.005409822  -263.990736919  -263.982248927  -263.956072750  -263.938462106  -263.935734571  -264.020283009  -263.972755990
     0.500  -264.228031805  -264.084169221  -264.071638069  -264.021221302  -264.006072127  -263.991581501  -263.983889500  -263.959638620  -263.942956263  -263.936960244  -264.021221302  -263.972892237
     1.000  -264.227973798  -264.085464691  -264.071888388  -264.020730755  -264.005596647  -263.990380222  -263.983746601  -263.961582348  -263.946207533  -263.937965761  -264.020730755  -263.972952082
     1.500  -264.225124312  -264.084095836  -264.068824654  -264.017726554  -264.002801918  -263.986323521  -263.980706754  -263.960768407  -263.946967566  -263.937360557  -264.017726554  -263.972902670
     2.000  -264.220025842  -264.080417727  -264.063177883  -264.012739067  -263.998113938  -263.980219221  -263.975292239  -263.957747376  -263.945427900  -263.935279574  -264.012739067  -263.972787851
     2.500  -264.214296907  -264.075914382  -264.056703672  -264.007361455  -263.993050533  -263.973842028  -263.969146934  -263.954323359  -263.942541525  -263.932924227  -264.007361455  -263.972668586
     3.000  -264.209722894  -264.072289237  -264.051276708  -264.003342358  -263.989321020  -263.968987618  -263.964157654  -263.952412570  -263.939359945  -263.931702120  -264.003342358  -263.972588830
     3.500  -264.207533442  -264.070732609  -264.048180283  -264.001871723  -263.988107263  -263.966812499  -263.961678250  -263.952815048  -263.936943382  -263.932531258  -264.001871723  -263.972568066
     4.000  -264.208084406  -264.071597411  -264.047793036  -264.003269023  -263.989745639  -263.967587266  -263.962129991  -263.955163054  -263.936232006  -263.935293428  -264.003269023  -263.972597104
     4.500  -264.210971623  -264.074503739  -264.049708601  -264.007103271  -263.993840807  -263.970836832  -263.965078580  -263.958576889  -263.940469027  -263.936296876  -264.007103271  -263.972652436
     5.000  -264.215361865  -264.078662092  -264.053075374  -264.012528006  -263.999587098  -263.975693422  -263.969618023  -263.962039210  -263.946123077  -263.937988614  -264.012528006  -263.972716342
     5.500  -264.220266906  -264.083140473  -264.056874995  -264.018553166  -264.006032671  -263.981175795  -263.974746500  -263.964539008  -263.951821904  -263.940507889  -264.018553166  -263.972781237
     6.000  -264.224679207  -264.086993817  -264.060068689  -264.024175623  -264.012200487  -263.986277881  -263.979467863  -263.965267189  -263.956720766  -263.943298075  -264.024175623  -263.972842177
     6.500  -264.227691478  -264.089378042  -264.061722705  -264.028492862  -264.017196487  -263.990062255  -263.982871147  -263.963823604  -263.960108248  -263.945409252  -264.028492862  -263.972886467
     7.000  -264.228737510  -264.089785003  -264.061253930  -264.030936471  -264.020437189  -263.991904645  -263.984385733  -263.961967542  -263.960069439  -263.945718828  -264.030936471  -263.972890647
     7.500  -264.227895349  -264.088338683  -264.058739307  -264.031575675  -264.021951394  -263.991812905  -263.984094077  -263.961956283  -263.955576968  -263.943531274  -264.031575675  -263.972849832
     8.000  -264.225903351  -264.085807941  -264.054934465  -264.031131927  -264.022399184  -263.990457773  -263.982745927  -263.961381707  -263.951069846  -263.939830433  -264.031131927  -263.972799083
     8.500  -264.223641875  -264.083087832  -264.050759818  -264.030464636  -264.022565736  -263.988672936  -263.981230462  -263.961063902  -263.947021618  -263.938787196  -264.030464636  -263.972779481
     9.000  -264.221562388  -264.080634237  -264.046731147  -264.029998812  -264.022805499  -263.986899570  -263.979992902  -263.961413178  -263.943284736  -263.938463592  -264.029998812  -263.972779437
     9.500  -264.219807248  -264.078590615  -264.043080477  -264.029843370  -264.023174102  -263.985322297  -263.979137753  -263.962512726  -263.940187878  -263.938396348  -264.029843370  -263.972759951
    10.000  -264.218683018  -264.077270144  -264.040246301  -264.030249382  -264.023910858  -263.984367849  -263.978881175  -263.964596345  -263.940392137  -263.936959382  -264.030249382  -263.972745159
    10.500  -264.218378247  -264.076877542  -264.038637664  -264.031285226  -264.025155806  -263.984436819  -263.979264719  -263.967736088  -263.942531563  -263.936642851  -264.031285226  -263.972805552
    11.000  -264.218151850  -264.076701491  -264.037867744  -264.031986750  -264.026135522  -263.984995020  -263.979463511  -263.970970375  -263.944942665  -263.937435145  -264.031986750  -263.972923289
