     0.000  -264.240457092  -264.097291643  -264.079299173  -264.037417437  -264.034631471  -264.013805995  -264.000025733  -263.969130943  -263.963863662  -263.954424965  -264.037417437  -264.008830802
     0.500  -264.241552766  -264.098933779  -264.083364193  -264.037366532  -264.033554524  -264.015514281  -264.001946797  -263.971368051  -263.960342886  -263.956493027  -264.037366532  -264.008837817
     1.000  -264.242592939  -264.100659695  -264.087258318  -264.037445710  -264.032591492  -264.017187277  -264.003901661  -263.973471749  -263.958582393  -263.956418960  -264.037445710  -264.008850701
     1.500  -264.243403325  -264.102296940  -264.090743320  -264.037476643  -264.031608511  -264.018624606  -264.005660547  -263.975331696  -263.960081461  -263.952516245  -264.037476643  -264.008868590
     2.000  -264.243730390  -264.103572137  -264.093512377  -264.037209838  -264.030372626  -264.019552890  -264.006911122  -263.976681862  -263.961125505  -263.949548365  -264.037209838  -264.008886236
     2.500  -264.243333248  -264.104192218  -264.095291531  -264.036408087  -264.028645894  -264.019716911  -264.007354438  -263.977221828  -263.961470700  -263.949161146  -264.036408087  -264.008894032
     3.000  -264.242127660  -264.103981066  -264.095984046  -264.034989353  -264.026326802  -264.019029856  -264.006852232  -263.976800838  -263.961017371  -263.948050004  -264.034989353  -264.008882730
     3.500  -264.240322676  -264.103020581  -264.095804116  -264.033162686  -264.023586547  -264.017709227  -264.005570557  -263.975568776  -263.959924588  -263.946277358  -264.033162686  -264.008850834
     4.000  -264.238437830  -264.101685873  -264.095280466  -264.031445418  -264.020887336  -264.016297713  -264.003996244  -263.973996300  -263.958655294  -263.944441757  -264.031445418  -264.008810493
     4.500  -264.237110006  -264.100472707  -264.095056224  -264.030470387  -264.018806151  -264.015460493  -264.002749268  -263.972678398  -263.957796024  -263.943368606  -264.030470387  -264.008783557
     5.000  -264.236763832  -264.099685541  -264.095559694  -264.030658548  -264.017759535  -264.015605657  -264.002250584  -263.972011769  -263.957726939  -263.943346561  -264.030658548  -264.008784655
     5.500  -264.237403209  -264.099241547  -264.096802127  -264.032010861  -264.018071107  -264.016402688  -264.002513648  -263.972003623  -263.958411885  -263.944041061  -264.032010861  -264.008807075
     6.000  -264.238702439  -264.098781220  -264.098464073  -264.034198323  -264.019966044  -264.016970974  -264.003232606  -263.972387428  -263.959475552  -263.945015428  -264.034198323  -264.008832244
     6.500  -264.240270285  -264.100227793  -264.097868119  -264.036824182  -264.022658419  -264.017311392  -264.004047091  -263.972900935  -263.960447324  -263.946011821  -264.036824182  -264.008848891
     7.000  -264.241819862  -264.101800155  -264.096298781  -264.039592367  -264.025645631  -264.017348001  -264.004711745  -263.973424839  -263.960940358  -263.947449314  -264.039592367  -264.008859406
     7.500  -264.243156726  -264.103051761  -264.093930578  -264.042292999  -264.028683621  -264.016929717  -264.005086512  -263.973874207  -263.960721624  -263.949480372  -264.042292999  -264.008870198
     8.000  -264.244103316  -264.103848413  -264.090680027  -264.044726833  -264.031559550  -264.015904337  -264.005062184  -263.974024439  -263.959762393  -263.953316561  -264.044726833  -264.008882010
     8.500  -264.244484098  -264.104050961  -264.086481476  -264.046692981  -264.034055256  -264.014128301  -264.004544077  -263.973518092  -263.960186907  -263.957701182  -264.046692981  -264.008890520
     9.000  -264.244180560  -264.103567351  -264.081335112  -264.048044265  -264.036002981  -264.011528298  -264.003502980  -263.972020936  -263.966424014  -263.956117665  -264.048044265  -264.008891537
     9.500  -264.243184124  -264.102405176  -264.075350323  -264.048744179  -264.037340128  -264.008158224  -264.002013001  -263.972367321  -263.969353876  -263.954906981  -264.048744179  -264.008885021
    10.000  -264.241599491  -264.100674280  -264.068747201  -264.048872799  -264.038113699  -264.004237803  -264.000204197  -263.977653341  -263.965542601  -263.954186692  -264.048872799  -264.008873639
    10.500  -264.239603693  -264.098549860  -264.061813029  -264.048586212  -264.038444133  -264.000379917  -263.997934617  -263.982265072  -263.960799056  -263.953261770  -264.048586212  -264.008861823
    11.000  -264.237378521  -264.096205252  -264.054833229  -264.048050774  -264.038456995  -263.997970263  -263.994253069  -263.986256783  -263.955564114  -263.951804291  -264.048050774  -264.008854960
    11.500  -264.235044226  -264.093748214  -264.048047488  -264.047355866  -264.038212266  -263.996596228  -263.989831779  -263.989663100  -263.951484961  -263.948633213  -264.047355866  -264.008935307
    12.000  -264.232635870  -264.091200946  -264.046597188  -264.041590459  -264.037629617  -263.995601986  -263.992445219  -263.985370607  -263.949533032  -263.945599752  -264.041590459  -264.006578419
    12.500  -264.230590215  -264.089086937  -264.046025915  -264.037708073  -264.036017236  -263.995090615  -263.994001733  -263.981942809  -263.948438081  -263.944376178  -264.046025915  -264.006264812
    13.000  -264.227933037  -264.086326861  -264.044951163  -264.035959338  -264.031202138  -263.994754892  -263.994148161  -263.978062981  -263.947091017  -263.942541818  -264.044951163  -264.006278014
    13.500  -264.224584837  -264.082797120  -264.043151580  -264.033595285  -264.025803326  -263.994287840  -263.992520932  -263.973747539  -263.945212055  -263.940071560  -264.043151580  -264.006272123
    14.000  -264.220682086  -264.078619116  -264.040764004  -264.030399591  -264.020293159  -263.992811646  -263.990215674  -263.969136261  -263.942853511  -263.937223882  -264.040764004  -264.006240457
    14.500  -264.216751735  -264.074312452  -264.038313548  -264.026867603  -264.015211819  -263.990854366  -263.987715239  -263.964746911  -263.940479126  -263.934579757  -264.038313548  -264.006192876
    15.000  -264.213536148  -264.070623901  -264.036539269  -264.023739112  -264.011289543  -263.989160202  -263.985730020  -263.961303478  -263.938783859  -263.932876772  -264.036539269  -264.006159033
    15.500  -264.211561348  -264.068097126  -264.035962046  -264.021551901  -264.009037286  -263.988255175  -263.984772074  -263.959312141  -263.938258085  -263.932599424  -264.035962046  -264.006162875
    16.000  -264.210782957  -264.066717517  -264.036531988  -264.020277762  -264.008400012  -263.988097847  -263.984796288  -263.958708677  -263.938837949  -263.933641962  -264.036531988  -264.006198633
    16.500  -264.210663820  -264.065983931  -264.037704223  -264.019397914  -264.008834688  -263.988170909  -263.985271020  -263.958939026  -263.939988501  -263.935387486  -264.037704223  -264.006238109
    17.000  -264.210579999  -264.065308079  -264.038845624  -264.018304589  -264.009711494  -263.987916204  -263.985556898  -263.959363081  -263.941117408  -263.937109159  -264.038845624  -264.006259545
    17.500  -264.210145722  -264.064330279  -264.039560866  -264.016637372  -264.010622242  -263.987151551  -263.985138055  -263.959578532  -263.941898431  -263.938289648  -264.039560866  -264.006263254
    18.000  -264.209249589  -264.062954934  -264.039727891  -264.014390333  -264.011344182  -263.986158032  -263.983605056  -263.959457809  -263.942271987  -263.938691868  -264.039727891  -264.006259388
    18.500  -264.207930378  -264.061223396  -264.039374085  -264.012927433  -264.010576579  -263.985090921  -263.980985654  -263.959019480  -263.942238636  -263.938313440  -264.039374085  -264.006253022
    19.000  -264.206281913  -264.059222873  -264.038584452  -264.013449016  -264.007288726  -263.983947760  -263.977576529  -263.958335317  -263.941758799  -263.937297431  -264.038584452  -264.006244505
    19.500  -264.204436439  -264.057074217  -264.037484989  -264.014289917  -264.003392272  -263.982850869  -263.973614294  -263.957511107  -263.940823973  -263.935840030  -264.037484989  -264.006232942
    20.000  -264.202572777  -264.054944122  -264.036251577  -264.015367671  -263.999310053  -263.982000386  -263.969325176  -263.956692228  -263.939514123  -263.934162686  -264.036251577  -264.006218556
    20.500  -264.200900938  -264.053032677  -264.035097536  -264.016805192  -263.995329254  -263.981607791  -263.964959979  -263.956039080  -263.937991487  -263.932507385  -264.035097536  -264.006204246
    21.000  -264.199616615  -264.051531901  -264.034229951  -264.018725043  -263.991725314  -263.981823208  -263.960837138  -263.955611016  -263.936449918  -263.931118326  -264.034229951  -264.006193773
    21.500  -264.198843488  -264.050568780  -264.033796755  -264.021174097  -263.988778097  -263.982616705  -263.957932550  -263.954671783  -263.935050950  -263.930222824  -264.033796755  -264.006189768
    22.000  -264.198582670  -264.050156554  -264.033849409  -264.024060123  -263.987125949  -263.983334153  -263.957774998  -263.951701437  -263.933861477  -263.930019335  -264.033849409  -264.006190578
    22.500  -264.198683810  -264.050167659  -264.034358099  -264.027082468  -263.987960606  -263.982459967  -263.958687196  -263.948101920  -263.932806851  -263.930479516  -264.034358099  -264.006186605
    23.000  -264.198850914  -264.050345788  -264.035336628  -264.029630193  -263.989959664  -263.980706184  -263.959742898  -263.944247178  -263.931665311  -263.931104884  -264.035336628  -264.006163155
    23.500  -264.198695058  -264.050377353  -264.036928937  -264.030826344  -263.991912484  -263.978500817  -263.960476376  -263.939878746  -263.931337101  -263.929934011  -264.036928937  -264.006195285
    24.000  -264.197827138  -264.050001507  -264.038816482  -264.030252419  -263.993311262  -263.975601395  -263.960481988  -263.934909234  -263.930428389  -263.927159537  -264.038816482  -264.006274777
    24.500  -264.196028146  -264.049208711  -264.040221296  -264.028092549  -263.993896199  -263.971908710  -263.959427537  -263.930515005  -263.927567709  -263.922634847  -264.040221296  -264.006323302
    25.000  -264.193486001  -264.048514322  -264.040673119  -264.024794103  -263.993786492  -263.967805086  -263.957275670  -263.927328277  -263.923499732  -263.917000981  -264.040673119  -264.006330677
    25.500  -264.190843574  -264.048760024  -264.040322747  -264.021133719  -263.993519173  -263.964149112  -263.954418626  -263.924528930  -263.920399408  -263.913806947  -264.040322747  -264.006269764
    26.000  -264.188857217  -264.050366649  -264.039995622  -264.017955582  -263.993733366  -263.961745651  -263.951542936  -263.922570503  -263.918906962  -263.911162777  -264.039995622  -264.006219903
    26.500  -264.187848223  -264.053151655  -264.040319893  -264.015641251  -263.994663266  -263.960709095  -263.949175319  -263.921795234  -263.918861168  -263.910012665  -264.053151655  -264.006228224
    27.000  -264.186871798  -264.056840557  -264.040722671  -264.013008535  -263.995751786  -263.960025195  -263.946170699  -263.921584665  -263.919252186  -263.910569790  -264.056840557  -264.006304533
    27.500  -264.184799521  -264.059730174  -264.039979249  -264.009142155  -263.995671322  -263.958449768  -263.941762267  -263.921161698  -263.918477894  -263.911549177  -264.059730174  -264.006340622
    28.000  -264.181266508  -264.061263791  -264.037776195  -264.003709570  -263.994018406  -263.955443374  -263.935866641  -263.919992402  -263.916246543  -263.911613556  -264.061263791  -264.006338669
    28.500  -264.176394020  -264.061430738  -264.034235135  -263.996869156  -263.990869461  -263.951051567  -263.928928473  -263.917696042  -263.913195352  -263.910145893  -264.061430738  -264.006321477
    29.000  -264.170518486  -264.060466751  -264.029681474  -263.989027533  -263.986482642  -263.945589830  -263.921977653  -263.913840250  -263.910264173  -263.906677807  -264.060466751  -264.006305807
    29.500  -264.163964876  -264.058618893  -264.024428423  -263.981570625  -263.980111309  -263.939395261  -263.916452657  -263.907690516  -263.907081579  -263.901876772  -264.058618893  -264.006292882
    30.000  -264.157031009  -264.056122506  -264.018770124  -263.975544098  -263.971291098  -263.932801692  -263.912287116  -263.903260012  -263.899808883  -263.896466899  -264.056122506  -264.006273995
    30.500  -264.150088845  -264.053299942  -264.013082215  -263.969322956  -263.962370351  -263.926228860  -263.908713764  -263.898664661  -263.891979223  -263.891159346  -264.053299942  -264.006245218
    31.000  -264.143645143  -264.050615328  -264.007879905  -263.963267694  -263.953977465  -263.920237174  -263.905644752  -263.893881293  -263.888381021  -263.885472680  -264.050615328  -264.006209546
    31.500  -264.138301908  -264.048631349  -264.003774388  -263.957936586  -263.946733922  -263.915483398  -263.903400220  -263.889861401  -263.885640006  -263.881668506  -264.048631349  -264.006174668
    32.000  -264.134645925  -264.047894365  -264.001357959  -263.953889958  -263.941237165  -263.912606134  -263.902448252  -263.887730883  -263.883080991  -263.879730187  -264.047894365  -264.006149324
    32.500  -264.133114097  -264.048798282  -264.001063848  -263.951550012  -263.937935857  -263.912091159  -263.903168423  -263.887813085  -263.881615678  -263.879398959  -264.048798282  -264.006142084
    33.000  -264.133873060  -264.051461963  -264.003043991  -263.951082283  -263.937011701  -263.914146638  -263.905664894  -263.889948310  -263.882354062  -263.880555550  -264.051461963  -264.006157000
