     0.000  -264.222424547  -264.082685972  -264.071980159  -264.019333810  -264.014728385  -264.000402028  -263.980949875  -263.948840152  -263.938668306  -263.930090278  -264.019333810  -263.950467244
     0.500  -264.205713616  -264.066821746  -264.054471767  -264.003909473  -263.998918915  -263.983149412  -263.965352081  -263.932375074  -263.921578489  -263.914905179  -264.003909473  -263.949524232
     1.000  -264.197502245  -264.059303100  -264.044654451  -263.997075467  -263.991627012  -263.973889950  -263.958213790  -263.925845720  -263.912746055  -263.908261535  -263.997075467  -263.948979295
     1.500  -264.205264957  -264.067475567  -264.050349646  -264.006275813  -264.000137573  -263.980220174  -263.966988579  -263.936242623  -263.921424193  -263.916688675  -264.006275813  -263.949691118
     2.000  -264.219103113  -264.081512536  -264.061879577  -264.021616648  -264.014559676  -263.992374843  -263.981783320  -263.952979933  -263.938380161  -263.930864557  -264.021616648  -263.950460623
     2.500  -264.226697935  -264.089223487  -264.067061438  -264.030803451  -264.022684056  -263.998170051  -263.990306062  -263.963072607  -263.950410995  -263.943144183  -264.030803451  -263.950523278
     3.000  -264.225055489  -264.087708193  -264.062999417  -264.030868012  -264.021618941  -263.994727622  -263.989599254  -263.963063301  -263.954136890  -263.945643019  -264.030868012  -263.950218955
     3.500  -264.217274681  -264.080110029  -264.052875104  -264.024927609  -264.014516526  -263.985238338  -263.982798550  -263.955951698  -263.952531806  -263.940809506  -264.024927609  -263.949911941
     4.000  -264.207252757  -264.070333590  -264.040656305  -264.016887576  -264.005288387  -263.973837579  -263.973668532  -263.949329454  -263.946383628  -263.934836622  -264.016887576  -263.949719461
     4.500  -264.197604825  -264.060981858  -264.029013253  -264.009357508  -263.996543019  -263.965354234  -263.962704975  -263.946493745  -263.940894618  -263.929706285  -264.009357508  -263.949630176
     5.000  -264.189563835  -264.053266835  -264.019222627  -264.003548305  -263.989499405  -263.958607922  -263.953658156  -263.944869922  -263.940205330  -263.931207625  -264.003548305  -263.949610729
     5.500  -264.183378280  -264.047416066  -264.011571141  -263.999664727  -263.984389135  -263.953850446  -263.947165376  -263.943958630  -263.940997369  -263.933554161  -263.999664727  -263.949639855
     6.000  -264.178690813  -264.043051993  -264.005751061  -263.997266744  -263.980835385  -263.950702776  -263.945152893  -263.942106741  -263.940621701  -263.935023309  -263.997266744  -263.949691801
     6.500  -264.174895672  -264.039550479  -264.001276057  -263.995578809  -263.978204095  -263.948483446  -263.944666661  -263.941960073  -263.936916228  -263.934972556  -263.995578809  -263.949764805
     7.000  -264.171395561  -264.036297691  -263.997870392  -263.993644219  -263.975848726  -263.946410679  -263.943381432  -263.940017766  -263.933670055  -263.932968878  -263.993644219  -263.949822943
     7.500  -264.167965639  -264.033062908  -263.995536334  -263.991048139  -263.973441905  -263.944090586  -263.940771755  -263.936124802  -263.930610199  -263.929057907  -263.995536334  -263.949745283
     8.000  -264.164738112  -264.029964371  -263.993951869  -263.988481732  -263.971101506  -263.941866315  -263.936972408  -263.930227069  -263.928104428  -263.922916893  -263.993951869  -263.949688066
     8.500  -264.163100387  -264.028324808  -263.994031808  -263.987462499  -263.970227065  -263.941282194  -263.933753727  -263.927293196  -263.923516835  -263.916051577  -264.028324808  -263.949555397
     9.000  -264.164686355  -264.029854182  -263.997831188  -263.989865036  -263.972726989  -263.944419718  -263.932988105  -263.929267971  -263.915846015  -263.909348734  -264.029854182  -263.949416778
     9.500  -264.170923586  -264.036122650  -264.006134466  -263.996942357  -263.979815334  -263.952314711  -263.938982423  -263.933397261  -263.914944322  -263.911507893  -264.036122650  -263.949467927
    10.000  -264.181081053  -264.046424175  -264.018202530  -264.007952041  -263.990741230  -263.964187270  -263.950030327  -263.940511517  -263.924999626  -263.913145397  -264.046424175  -263.949770825
    10.500  -264.190771637  -264.056414633  -264.029653407  -264.018518361  -264.001110573  -263.975642188  -263.960731149  -263.947951572  -263.934886451  -263.920632491  -264.056414633  -263.950236345
    11.000  -264.193371605  -264.059519170  -264.033862996  -264.022046985  -264.004290078  -263.980050591  -263.964293215  -263.949660736  -263.937839948  -263.924443717  -264.059519170  -263.950717380
    11.500  -264.182732520  -264.049637121  -264.024667057  -264.012406747  -263.994110361  -263.971239785  -263.954473641  -263.939384368  -263.927677870  -263.915634381  -264.049637121  -263.950896995
    12.000  -264.158453851  -264.026412055  -264.001630882  -263.989165511  -263.970139650  -263.948755586  -263.930716077  -263.916272489  -263.903996745  -263.893609915  -264.026412055  -263.950178849
    12.500  -264.133316213  -264.002668686  -263.977482536  -263.965010182  -263.945146804  -263.925306946  -263.905585053  -263.892645983  -263.879588948  -263.870796672  -264.002668686  -263.948792105
    13.000  -264.127094328  -263.998209667  -263.971940881  -263.959603398  -263.938937415  -263.920596194  -263.898679631  -263.887924574  -263.874273669  -263.866623930  -263.998209667  -263.948742420
    13.500  -264.140527874  -264.013767324  -263.985716564  -263.973642573  -263.952321349  -263.935308984  -263.910747572  -263.902592897  -263.888783235  -263.881645414  -264.013767324  -263.950021481
    14.000  -264.155397278  -264.031088642  -264.000601034  -263.988962890  -263.967153268  -263.951187891  -263.923761870  -263.918264906  -263.904744829  -263.897576873  -264.031088642  -263.950644305
    14.500  -264.160191757  -264.038612494  -264.005118056  -263.994130008  -263.971976044  -263.956698615  -263.926481482  -263.923328390  -263.910498098  -263.902899807  -264.038612494  -263.950442855
    15.000  -264.155423479  -264.036790042  -263.999823528  -263.989697251  -263.967321689  -263.952355894  -263.919855158  -263.918073183  -263.906573217  -263.898355333  -264.036790042  -263.950054242
    15.500  -264.145611683  -264.030070334  -263.989285933  -263.980178348  -263.957700255  -263.942713145  -263.909072078  -263.906623838  -263.897798120  -263.889552306  -264.030070334  -263.949776213
    16.000  -264.134441043  -264.022066015  -263.977241393  -263.969223425  -263.946773263  -263.931515678  -263.897596050  -263.893540395  -263.888790544  -263.883944043  -264.022066015  -263.949632058
    16.500  -264.123927795  -264.014722765  -263.965761638  -263.958795436  -263.936535267  -263.920853963  -263.889254320  -263.885972606  -263.880637338  -263.879567933  -264.014722765  -263.949578596
