     0.000  -264.232421504  -264.081986670  -264.059252435  -264.032269243  -264.026669381  -264.002098782  -263.986902201  -263.975660215  -263.955909657  -263.948399933  -264.032269243  -263.998274326
     0.500  -264.231337474  -264.080992677  -264.060257605  -264.030763699  -264.024839340  -264.002641277  -263.986005593  -263.972687637  -263.955621251  -263.947003534  -264.030763699  -263.998259220
     1.000  -264.230873937  -264.080814315  -264.062122505  -264.030052104  -264.023759149  -264.004006387  -263.985933069  -263.969785415  -263.955714466  -263.945974425  -264.030052104  -263.998260504
     1.500  -264.231021369  -264.081426625  -264.064754559  -264.030123097  -264.023451624  -264.006133137  -263.986675104  -263.967081834  -263.956184557  -263.945354163  -264.030123097  -263.998281819
     2.000  -264.231461113  -264.082497355  -264.067746176  -264.030656919  -264.023612808  -264.008643338  -263.987902386  -263.964447864  -263.956655170  -263.944963005  -264.030656919  -263.998320622
     2.500  -264.231636489  -264.083457329  -264.070454315  -264.031093583  -264.023686756  -264.010920408  -263.989035817  -263.961552834  -263.956515237  -263.944490490  -264.031093583  -263.998359945
     3.000  -264.231009227  -264.083752843  -264.072260226  -264.030888570  -264.023123806  -264.012369115  -263.989508095  -263.958126744  -263.955254049  -263.943700796  -264.030888570  -263.998374333
     3.500  -264.229429198  -264.083208410  -264.072948733  -264.029879259  -264.021758025  -264.012787147  -263.989136017  -263.954463763  -263.952750877  -263.942352655  -264.029879259  -263.998347581
     4.000  -264.227361739  -264.082248208  -264.072946586  -264.028509302  -264.020040787  -264.012592802  -263.988348904  -263.951683735  -263.949365220  -263.940406469  -264.028509302  -263.998292956
     4.500  -264.225661452  -264.081670245  -264.073100302  -264.027604637  -264.018821916  -264.012596213  -263.987962405  -263.950360863  -263.946493364  -263.938645178  -264.027604637  -263.998256908
     5.000  -264.224907564  -264.081991643  -264.074005647  -264.027713256  -264.018694237  -264.013331775  -263.988514588  -263.950551065  -263.945025804  -263.938255844  -264.027713256  -263.998273539
     5.500  -264.224923587  -264.082991077  -264.075507812  -264.028634782  -264.019510292  -264.014580738  -263.989790378  -263.951693822  -263.944786052  -263.939473569  -264.028634782  -263.998320238
     6.000  -264.225076807  -264.084021137  -264.076979598  -264.029724008  -264.020655745  -264.015694586  -263.991125089  -263.952899176  -263.945089210  -263.941486673  -264.029724008  -263.998342567
     6.500  -264.225016319  -264.084753331  -264.078045477  -264.030630395  -264.021762048  -264.016352180  -263.992145031  -263.953679145  -263.945561219  -263.943814891  -264.030630395  -263.998322240
     7.000  -264.224954882  -264.085454810  -264.078860878  -264.031574051  -264.022998229  -264.016826915  -263.993049366  -263.954210842  -263.947002094  -263.946008025  -264.031574051  -263.998291719
     7.500  -264.225233403  -264.086531894  -264.079695417  -264.032908013  -264.024670284  -264.017517028  -263.994171652  -263.954919697  -263.950428562  -263.947520588  -264.032908013  -263.998291090
     8.000  -264.225781501  -264.087956464  -264.080428732  -264.034573659  -264.026690561  -264.018393666  -263.995433422  -263.956274811  -263.953834656  -263.949446419  -264.034573659  -263.998321872
     8.500  -264.226090479  -264.089218719  -264.080549186  -264.036073682  -264.028545583  -264.018975691  -263.996314220  -263.959045994  -263.955090297  -263.951313936  -264.036073682  -263.998354632
     9.000  -264.225620289  -264.089744803  -264.079545763  -264.036880531  -264.029686850  -264.018739961  -263.996253417  -263.961363607  -263.954780700  -263.952483868  -264.036880531  -263.998364416
     9.500  -264.224163055  -264.089287519  -264.077246602  -264.036803235  -264.029885542  -264.017485217  -263.995015944  -263.962195489  -263.953502436  -263.952522699  -264.036803235  -263.998346801
    10.000  -264.221913774  -264.088009522  -264.073871322  -264.036061043  -264.029300270  -264.015403880  -263.992771808  -263.961601765  -263.952283239  -263.950774679  -264.036061043  -263.998312218
    10.500  -264.219327412  -264.086343363  -264.069884810  -264.035141263  -264.028334185  -264.012942833  -263.989961642  -263.960077458  -263.951091146  -263.948103058  -264.035141263  -263.998275367
    11.000  -264.216919821  -264.084792031  -264.065802552  -264.034592820  -264.027447281  -264.010605433  -263.987109752  -263.958257121  -263.949987788  -263.945434914  -264.034592820  -263.998247312
    11.500  -264.215095877  -264.083752686  -264.062025382  -264.034843744  -264.026998130  -264.008786267  -263.984654088  -263.956672049  -263.949350481  -263.943222898  -264.034843744  -263.998237943
    12.000  -264.214014299  -264.083382574  -264.058712385  -264.036053486  -264.027116785  -264.007638907  -263.982807756  -263.955564746  -263.949343820  -263.941749939  -264.036053486  -263.998251998
    12.500  -264.213510403  -264.083521057  -264.055712108  -264.038036417  -264.027629743  -264.007001244  -263.981477000  -263.954810587  -263.949803124  -263.941892097  -264.038036417  -263.998286247
