     0.000  -264.246550406  -264.096312549  -264.063743460  -264.037819016  -264.033775855  -263.998918752  -263.989358783  -263.979756184  -263.963928250  -263.948073121  -264.037819016  -264.014196318
     0.500  -264.249663446  -264.099637265  -264.066528328  -264.041362022  -264.037316289  -264.001878179  -263.992645646  -263.982043834  -263.964779735  -263.949469231  -264.041362022  -264.014291467
     1.000  -264.250624720  -264.100934795  -264.067433743  -264.042914225  -264.038738399  -264.002892005  -263.994061877  -263.982289231  -263.964165933  -263.949077763  -264.042914225  -264.014333434
     1.500  -264.248838146  -264.099590684  -264.065822831  -264.041867783  -264.037415602  -264.001321150  -263.992975011  -263.980100987  -263.961712360  -263.946499609  -264.041867783  -264.014298833
     2.000  -264.244900201  -264.096173109  -264.062236577  -264.038801164  -264.033906522  -263.997702556  -263.989937424  -263.976221841  -263.958016225  -263.942492207  -264.038801164  -264.014194544
     2.500  -264.240453365  -264.092290007  -264.058255722  -264.035334065  -264.029817624  -263.993615128  -263.986547130  -263.972342414  -263.954530383  -263.938608003  -264.035334065  -264.014069009
     3.000  -264.237443618  -264.089853550  -264.055772960  -264.033386006  -264.027066225  -263.990953398  -263.984707115  -263.970356871  -263.952918948  -263.936567704  -264.033386006  -264.013992528
     3.500  -264.237059714  -264.090023459  -264.055945809  -264.034122590  -264.026827849  -263.990886273  -263.985566074  -263.971334530  -263.954089909  -263.937490974  -264.034122590  -264.014008134
     4.000  -264.239091798  -264.092573340  -264.058561105  -264.037318157  -264.028897049  -263.993230359  -263.988873726  -263.974930297  -263.957610340  -263.941283717  -264.037318157  -264.014094053
     4.500  -264.242233244  -264.096192160  -264.062335006  -264.041659469  -264.031989251  -263.996755835  -263.993277144  -263.979722523  -263.962046097  -263.946562872  -264.041659469  -264.014188701
     5.000  -264.244979511  -264.099382727  -264.065802663  -264.045642718  -264.034635560  -264.000077964  -263.997209312  -263.984124715  -263.965886025  -263.951602297  -264.045642718  -264.014245200
     5.500  -264.246347327  -264.101174630  -264.068020858  -264.048290146  -264.035892026  -264.002331072  -263.999636979  -263.987095904  -263.968271430  -263.955301490  -264.048290146  -264.014255742
     6.000  -264.246047101  -264.101290773  -264.068731239  -264.049318407  -264.035506173  -264.003237693  -264.000315387  -263.988288068  -263.969136524  -263.957295524  -264.049318407  -264.014237835
     6.500  -264.244266604  -264.099927014  -264.068132968  -264.048918583  -264.033694807  -264.002902915  -263.999555419  -263.987816215  -263.968850990  -263.957691690  -264.048918583  -264.014211804
