     0.000  -264.195578232  -264.050533790  -264.016178315  -263.997557065  -263.979974717  -263.955398973  -263.949225822  -263.944232691  -263.935664953  -263.923714440  -263.997557065  -263.978735632
     0.500  -264.198521693  -264.053600728  -264.017238006  -264.000801503  -263.983719681  -263.958752924  -263.951741153  -263.946143863  -263.937118597  -263.925308466  -264.000801503  -263.978763213
     1.000  -264.203694985  -264.058921752  -264.020733323  -264.006363602  -263.989839635  -263.963437450  -263.956435234  -263.950470818  -263.939683054  -263.927847933  -264.006363602  -263.978812337
     1.500  -264.210369959  -264.065768345  -264.025977278  -264.013501617  -263.997576665  -263.968870664  -263.962567420  -263.956516643  -263.942824580  -263.930780356  -264.013501617  -263.978881330
     2.000  -264.217518827  -264.073112720  -264.031978833  -264.021184086  -264.005898939  -263.974398520  -263.968897513  -263.963297651  -263.945811587  -263.933374513  -264.021184086  -263.978965522
     2.500  -264.223923913  -264.079732422  -264.037546769  -264.028195536  -264.013578124  -263.979519217  -263.973702166  -263.969625931  -263.947835051  -263.935532479  -264.028195536  -263.979054386
     3.000  -264.228377842  -264.084406480  -264.041484738  -264.033330430  -264.019368627  -263.983500550  -263.975585113  -263.974291536  -263.948166809  -263.938602797  -264.033330430  -263.979133251
     3.500  -264.229927977  -264.086159103  -264.042830914  -264.035629148  -264.022245044  -263.985166077  -263.976310592  -263.974168841  -263.946276103  -263.939524885  -264.035629148  -263.979186011
     4.000  -264.228143084  -264.084535908  -264.041130545  -264.034645024  -264.021677289  -263.983811152  -263.975165138  -263.969695368  -263.941932356  -263.937643709  -264.034645024  -263.979181154
     4.500  -264.223609385  -264.080114294  -264.036943024  -264.030945166  -264.018149051  -263.979879774  -263.971353195  -263.963246661  -263.935737954  -263.933410252  -264.036943024  -263.979056181
     5.000  -264.218150351  -264.074804095  -264.032404928  -264.026393841  -264.013318064  -263.975187699  -263.966840089  -263.956535211  -263.929671454  -263.928432634  -264.032404928  -263.978816306
     5.500  -264.215732468  -264.072670285  -264.031640765  -264.024960840  -264.010953467  -263.973666867  -263.965622072  -263.953521622  -263.927841928  -263.926591716  -264.031640765  -263.978639595
     6.000  -264.218812246  -264.076224128  -264.037099326  -264.029071804  -264.013521327  -263.977797675  -263.970091341  -263.956736636  -263.932178165  -263.930794185  -264.037099326  -263.978776304
     6.500  -264.225230222  -264.083346221  -264.046707879  -264.036469149  -264.018914731  -263.985494895  -263.978101666  -263.963857260  -263.940606329  -263.938710431  -264.046707879  -263.979086653
     7.000  -264.230169606  -264.089229695  -264.055720191  -264.042247153  -264.022401782  -263.992054924  -263.984895788  -263.969732282  -263.948727470  -263.945015420  -264.055720191  -263.979270183
     7.500  -264.230384661  -264.090613746  -264.060889790  -264.043116713  -264.020837802  -263.994354033  -263.987285301  -263.970722012  -263.953208754  -263.946450553  -264.060889790  -263.979265240
     8.000  -264.225457702  -264.087057170  -264.061731005  -264.038652429  -264.013901390  -263.992067146  -263.984878978  -263.966050829  -263.953378926  -263.942778584  -264.061731005  -263.979164419
     8.500  -264.216630430  -264.079780719  -264.059369409  -264.030104819  -264.002923915  -263.986462422  -263.978908599  -263.956694366  -263.950196351  -263.936648344  -264.079780719  -263.979053010
     9.000  -264.203912075  -264.069001994  -264.054115210  -264.017569843  -263.987917915  -263.977792006  -263.969511280  -263.944072295  -263.942745277  -263.929397922  -264.069001994  -263.978904871
     9.500  -264.189928521  -264.057275951  -264.047176501  -264.003724099  -263.972120046  -263.967962595  -263.958690373  -263.936595943  -263.927362308  -263.922755780  -264.057275951  -263.978759526
    10.000  -264.176273524  -264.046713043  -264.039531857  -263.990180820  -263.958905675  -263.956953550  -263.947814728  -263.929265506  -263.916514593  -263.913189146  -264.046713043  -263.978574514
    10.500  -264.164068893  -264.039431351  -264.031316365  -263.978062550  -263.950724360  -263.945197261  -263.937382150  -263.922842279  -263.910303042  -263.904745809  -264.039431351  -263.978592159
    11.000  -264.153981887  -264.035712635  -264.023710306  -263.968017070  -263.944776430  -263.937314847  -263.927651244  -263.917481236  -263.904940896  -263.897706791  -264.035712635  -263.978653926
    11.500  -264.146339176  -264.034938741  -264.018028171  -263.960365172  -263.941205176  -263.933045724  -263.919796489  -263.913052621  -263.901090715  -263.891485912  -264.034938741  -263.978679634
    12.000  -264.141141190  -264.036740767  -264.014621348  -263.955117942  -263.939928344  -263.931742064  -263.914665387  -263.909333060  -263.898905072  -263.888328983  -264.036740767  -263.978712558
    12.500  -264.138058997  -264.040632493  -264.013266740  -263.951982830  -263.940537988  -263.932809604  -263.912246519  -263.906283941  -263.897892600  -263.889392481  -264.040632493  -263.978761808
    13.000  -264.136462113  -264.045878701  -264.013359591  -263.950434823  -263.942283088  -263.935487770  -263.911996499  -263.904157500  -263.896897304  -263.891576736  -264.045878701  -263.978826791
    13.500  -264.135492800  -264.051523899  -264.014026725  -263.949915322  -263.944004561  -263.938826948  -263.913120060  -263.903102561  -263.895380058  -263.892905359  -264.051523899  -263.978904919
    14.000  -264.134143884  -264.056456178  -264.014215768  -263.949947813  -263.944195074  -263.941705674  -263.914429223  -263.902354129  -263.895763138  -263.889376105  -264.056456178  -263.978998458
    14.500  -264.131265263  -264.059410777  -264.012715615  -263.949299509  -263.943229990  -263.941437726  -263.914457473  -263.900531684  -263.894490095  -263.885463358  -264.059410777  -263.979112052
    15.000  -264.125587572  -264.058994119  -264.008194424  -263.946085125  -263.941379741  -263.935717037  -263.911623812  -263.896050183  -263.889810883  -263.881530157  -264.058994119  -263.979212375
    15.500  -264.116321854  -264.054291933  -263.999815835  -263.939204805  -263.935655188  -263.926134908  -263.904872850  -263.887835863  -263.881190850  -263.873899784  -264.054291933  -263.979178212
    16.000  -264.104879816  -264.046596489  -263.988970606  -263.929990512  -263.927206750  -263.914302960  -263.895421891  -263.877191653  -263.870232434  -263.864160710  -264.046596489  -263.978891480
    16.500  -264.096121196  -264.040668669  -263.980527296  -263.923286546  -263.920716299  -263.905149652  -263.888022629  -263.869015143  -263.861901208  -263.857288065  -264.040668669  -263.978537771
    17.000  -264.095282201  -264.041688822  -263.979744527  -263.924224381  -263.921424450  -263.903951248  -263.887888485  -263.868661606  -263.861509084  -263.858534594  -264.041688822  -263.978552140
    17.500  -264.102093176  -264.049399053  -263.986379840  -263.932402798  -263.929215162  -263.910464186  -263.894802726  -263.876026025  -263.868873504  -263.867561921  -264.049399053  -263.978929432
    18.000  -264.110841120  -264.058174192  -263.994752941  -263.942102550  -263.938524268  -263.918989429  -263.903166272  -263.885602299  -263.878724296  -263.878220095  -264.058174192  -263.979234630
    18.500  -264.116296079  -264.062927239  -263.999678342  -263.948184085  -263.944242352  -263.924299596  -263.907905722  -263.892485705  -263.886384215  -263.884683823  -264.062927239  -263.979272418
    19.000  -264.116941058  -264.062313553  -263.999694907  -263.949253886  -263.944956420  -263.924871443  -263.907688561  -263.895733271  -263.888943465  -263.886486773  -264.062313553  -263.979145114
    19.500  -264.113944225  -264.057681376  -263.996027032  -263.946603600  -263.941919531  -263.921869099  -263.903903456  -263.896655387  -263.887167078  -263.884752280  -264.057681376  -263.978982422
    20.000  -264.109283469  -264.051189768  -263.990696703  -263.942325771  -263.937162491  -263.917280371  -263.899046826  -263.895897041  -263.883189124  -263.881336591  -264.051189768  -263.978848735
    20.500  -264.104692969  -264.044745265  -263.985459048  -263.938261154  -263.932419114  -263.912865533  -263.896421313  -263.892539849  -263.879089963  -263.877846366  -264.044745265  -263.978759442
    21.000  -264.101339420  -264.039668907  -263.981474880  -263.935670521  -263.928794355  -263.909781724  -263.895043407  -263.889280010  -263.876204968  -263.875337684  -264.039668907  -263.978710502
    21.500  -264.099827564  -264.036690018  -263.979320646  -263.935239095  -263.926795938  -263.908519028  -263.894080953  -263.888061046  -263.874985269  -263.874308714  -264.036690018  -263.978695973
    22.000  -264.100293530  -264.036025207  -263.979089845  -263.937162172  -263.926480981  -263.909034239  -263.893714915  -263.889123087  -263.875386189  -263.874752263  -264.036025207  -263.978708406
    22.500  -264.102508765  -264.037475321  -263.980510927  -263.941228470  -263.927610273  -263.910979366  -263.893913346  -263.892142764  -263.877173294  -263.876281388  -264.037475321  -263.978741219
    23.000  -264.105978483  -264.040523158  -263.983059340  -263.946904251  -263.929750768  -263.913843455  -263.896542241  -263.894270397  -263.879936323  -263.878291423  -264.040523158  -263.978788033
    23.500  -264.110053520  -264.044447154  -263.986074526  -263.953451782  -263.932348850  -263.917035773  -263.901501466  -263.894330570  -263.883112103  -263.880089839  -264.044447154  -263.978838939
    24.000  -264.114073636  -264.048476090  -263.988905434  -263.960088083  -263.934825862  -263.919987587  -263.906355057  -263.893618476  -263.886088906  -263.881009047  -264.048476090  -263.978883781
    24.500  -264.117515374  -264.051948698  -263.991051391  -263.966154825  -263.936705753  -263.922266208  -263.910566326  -263.892205995  -263.888163569  -263.880538819  -264.051948698  -263.978919634
    25.000  -264.120028671  -264.054362772  -263.992186221  -263.971168914  -263.937648017  -263.923588827  -263.913793295  -263.891511076  -263.887717811  -263.878421702  -264.054362772  -263.978960234
    25.500  -264.121231627  -264.055187577  -263.991941253  -263.974630115  -263.937257889  -263.923611394  -263.915655533  -263.891258023  -263.884649392  -263.874837322  -264.055187577  -263.979031099
    26.000  -264.120401329  -264.053570109  -263.989589900  -263.975720338  -263.934790041  -263.921631945  -263.915393013  -263.889183761  -263.879913744  -263.870702525  -264.053570109  -263.979121759
    26.500  -264.116702438  -264.048581316  -263.984278817  -263.973534416  -263.929390759  -263.916869161  -263.912040300  -263.884106035  -263.873088220  -263.864290799  -264.048581316  -263.979137350
    27.000  -264.110557329  -264.040600578  -263.976415309  -263.968446218  -263.921476537  -263.909923652  -263.905720999  -263.876421497  -263.864814958  -263.856307121  -264.040600578  -263.978947801
    27.500  -264.105293725  -264.032967010  -263.969338861  -263.963747451  -263.914392004  -263.904313502  -263.899435029  -263.869647863  -263.858426457  -263.850196078  -264.032967010  -263.978597118
    28.000  -264.106144328  -264.030968070  -263.968340605  -263.964639213  -263.913415063  -263.905105306  -263.898486017  -263.869469117  -263.858573677  -263.850443257  -264.030968070  -263.978422074
    28.500  -264.115519011  -264.037088601  -263.975944338  -263.973505286  -263.921032026  -263.914451325  -263.905540348  -263.878761482  -263.866832284  -263.859500426  -264.037088601  -263.978640998
    29.000  -264.130152500  -264.048137193  -263.988999443  -263.987102811  -263.934104771  -263.928961335  -263.917536338  -263.894084021  -263.879849170  -263.874047921  -264.048137193  -263.978998994
    29.500  -264.144465168  -264.058606616  -264.001866760  -264.000066411  -263.947266818  -263.942945097  -263.929063774  -263.909144537  -263.892854296  -263.888208447  -264.058606616  -263.979187409
    30.000  -264.154991769  -264.065119089  -264.010918979  -264.009244312  -263.957288483  -263.952819030  -263.936795957  -263.919845698  -263.903277264  -263.898307286  -264.065119089  -263.979177780
    30.500  -264.161186948  -264.067242075  -264.015555986  -264.014280785  -263.963624045  -263.958126713  -263.940277198  -263.925282739  -263.910626740  -263.904179806  -264.067242075  -263.979077379
    31.000  -264.164056370  -264.066115743  -264.016818728  -264.016253156  -263.967080721  -263.960114519  -263.940560570  -263.926346299  -263.915718761  -263.906977199  -264.066115743  -263.978969810
    31.500  -264.164911147  -264.063191219  -264.016517371  -264.016046612  -263.968795799  -263.960260401  -263.939004959  -263.924446346  -263.919673711  -263.907684244  -264.063191219  -263.978886482
