     0.000  -264.223084710  -264.080159602  -264.066777702  -264.023592467  -264.011363762  -263.995593156  -263.985173620  -263.959521489  -263.956129158  -263.943795350  -264.023592467  -263.980369212
     0.500  -264.224562710  -264.081642378  -264.066865842  -264.025046580  -264.014184582  -263.997184344  -263.986193355  -263.961519858  -263.957577023  -263.941779223  -264.025046580  -263.980480480
     1.000  -264.223570087  -264.080621458  -264.064485932  -264.024105406  -264.014642455  -263.996414422  -263.984790243  -263.960593752  -263.956037570  -263.939968928  -264.024105406  -263.980575020
     1.500  -264.219378762  -264.076385299  -264.058883065  -264.020028004  -264.011963732  -263.992470787  -263.980193205  -263.955593207  -263.950809914  -263.935083408  -264.020028004  -263.980508262
     2.000  -264.213822669  -264.070794662  -264.051843770  -264.014639488  -264.007951478  -263.987084476  -263.974199060  -263.948151138  -263.943874252  -263.928673996  -264.014639488  -263.980189273
     2.500  -264.212088999  -264.069058787  -264.048500479  -264.013125946  -264.007768997  -263.985343089  -263.971982137  -263.943374624  -263.940670976  -263.926078187  -264.013125946  -263.979887330
     3.000  -264.218531114  -264.075535079  -264.053177524  -264.019852501  -264.015743559  -263.991542658  -263.977914171  -263.945927926  -263.945653776  -263.931867634  -264.019852501  -263.980058772
     3.500  -264.230635759  -264.087700728  -264.063388844  -264.032337134  -264.029318177  -264.003185732  -263.989518290  -263.957454136  -263.952844668  -263.943601478  -264.032337134  -263.980571577
     4.000  -264.240799405  -264.097949265  -264.071608451  -264.043042465  -264.040815089  -264.012734562  -263.999227714  -263.968074209  -263.958066265  -263.953601222  -264.043042465  -263.980890928
     4.500  -264.243675309  -264.100955628  -264.072568245  -264.046724281  -264.044783182  -264.014905246  -264.001713708  -263.972660426  -263.958569265  -263.955879214  -264.044783182  -263.980842883
     5.000  -264.239397022  -264.096902983  -264.066435587  -264.043546270  -264.041333961  -264.009858899  -263.997096960  -263.971367288  -263.956024444  -263.952051475  -264.041333961  -263.980585216
     5.500  -264.231418042  -264.089265771  -264.056733064  -264.036790675  -264.034026023  -264.001033214  -263.988853017  -263.967364584  -263.951608678  -263.944840555  -264.034026023  -263.980328900
     6.000  -264.223340778  -264.081643464  -264.047121883  -264.029859255  -264.026566883  -263.992021782  -263.980593109  -263.963742809  -263.947767510  -263.937540172  -264.026566883  -263.980186206
     6.500  -264.217315651  -264.076160022  -264.039772677  -264.024794387  -264.021146649  -263.984978698  -263.974463981  -263.962108858  -263.945931805  -263.932370201  -264.021146649  -263.980138215
     7.000  -264.214044964  -264.073477692  -264.035392529  -264.022247295  -264.018475344  -263.980632726  -263.971163160  -263.962717798  -263.946249690  -263.931760166  -264.018475344  -263.980147109
     7.500  -264.213248715  -264.073279722  -264.033707680  -264.021924009  -264.018274801  -263.978753474  -263.970409172  -263.965001142  -263.948044635  -263.934223214  -264.018274801  -263.980203536
     8.000  -264.213902997  -264.074521993  -264.033711132  -264.022815692  -264.019523320  -263.978379143  -263.971172968  -263.967816284  -263.950048353  -263.936554736  -264.019523320  -263.980279219
     8.500  -264.214716786  -264.075917524  -264.034140891  -264.023670273  -264.020933918  -263.978284121  -263.972132284  -263.969918505  -263.950848545  -263.937317443  -264.075917524  -263.980324502
     9.000  -264.212856423  -264.075086509  -264.032169545  -264.021658135  -264.019955539  -263.975260274  -263.970528064  -263.969290346  -263.947441770  -263.933606016  -264.075086509  -263.980221243
     9.500  -264.206616235  -264.070142103  -264.026364469  -264.015182385  -264.014484147  -263.968186245  -263.964621193  -263.964122137  -263.939287678  -263.932663979  -264.070142103  -263.980072355
    10.000  -264.198032873  -264.063116912  -264.018782893  -264.006886034  -264.006019853  -263.959364746  -263.956725777  -263.956236644  -263.934158752  -263.925669290  -264.063116912  -263.979934275
    10.500  -264.189117098  -264.056008102  -264.011411325  -263.998646080  -263.996763412  -263.951128467  -263.948841556  -263.947428912  -263.932425633  -263.915255980  -264.056008102  -263.979846393
    11.000  -264.181249136  -264.050172377  -264.005571191  -263.991419026  -263.988554784  -263.944635297  -263.941938264  -263.939494434  -263.930877820  -263.912612670  -264.050172377  -263.979833596
    11.500  -264.174749401  -264.045899651  -264.001505731  -263.985484128  -263.981766566  -263.939572828  -263.936364980  -263.932935165  -263.929186734  -263.909977126  -264.045899651  -263.979912416
