     0.000  -264.223080493  -264.088006510  -264.061874433  -264.017648457  -264.015720587  -263.986525821  -263.973261519  -263.955637278  -263.938416544  -263.937607324  -264.017648457  -263.982772486
     0.500  -264.228732933  -264.094154699  -264.066032278  -264.023831190  -264.021883843  -263.990657206  -263.978549406  -263.961079879  -263.945691099  -263.943680176  -264.023831190  -263.983002231
     1.000  -264.233437956  -264.099060740  -264.068812738  -264.029136329  -264.027101151  -263.993694177  -263.982904575  -263.965482822  -263.952409985  -263.949539495  -264.029136329  -263.983103075
     1.500  -264.235237231  -264.100819959  -264.068376184  -264.031658831  -264.029410140  -263.993782404  -263.984434845  -263.967179200  -263.956724752  -263.953241650  -264.031658831  -263.983078055
     2.000  -264.234068620  -264.099442244  -264.064792040  -264.031390578  -264.028742789  -263.990956030  -263.983148269  -263.966449375  -263.958668808  -263.954426098  -264.031390578  -263.983003956
     2.500  -264.230732035  -264.095802109  -264.058985165  -264.029164557  -264.025910405  -263.986101330  -263.979909069  -263.964357122  -263.959043169  -263.953337469  -264.029164557  -263.982941929
     3.000  -264.226041461  -264.090779321  -264.051879426  -264.025802472  -264.021751594  -263.980110566  -263.975576066  -263.961648072  -263.958529892  -263.950330382  -264.025802472  -263.982897919
     3.500  -264.220648882  -264.085075108  -264.044222353  -264.021946382  -264.016940756  -263.973723549  -263.970796098  -263.958501611  -263.957520772  -263.945927830  -264.021946382  -263.982855963
     4.000  -264.215212764  -264.079380642  -264.036753630  -264.018230868  -264.012147017  -263.967802708  -263.966043151  -263.956547492  -263.954839384  -263.940805551  -264.018230868  -263.982806818
     4.500  -264.210513780  -264.074496074  -264.030323752  -264.015401321  -264.008146269  -263.963608659  -263.961570542  -263.955950835  -263.951220462  -263.935751568  -264.015401321  -263.982756439
     5.000  -264.207358557  -264.071235014  -264.025804763  -264.014214393  -264.005730076  -263.961662858  -263.958439574  -263.956434164  -263.948081042  -263.931608157  -264.014214393  -263.982722285
     5.500  -264.206326085  -264.070172406  -264.023849514  -264.015177409  -264.005452802  -263.962081248  -263.958917866  -263.957199100  -263.945853849  -263.929107181  -264.015177409  -263.982722691
     6.000  -264.207536315  -264.071415711  -264.024694456  -264.018291989  -264.007405369  -263.964862512  -263.962774416  -263.958784909  -263.944628334  -263.928827226  -264.024694456  -263.982764146
     6.500  -264.210890180  -264.074897464  -264.028706135  -264.023437751  -264.011388750  -263.970090226  -263.968132957  -263.962910877  -263.944350263  -263.932096201  -264.028706135  -263.982857425
     7.000  -264.215234658  -264.079451780  -264.034695144  -264.029452853  -264.016107335  -263.976657670  -263.973288859  -263.968531291  -263.944668852  -263.937887131  -264.034695144  -263.982986878
     7.500  -264.219038932  -264.083486841  -264.040701806  -264.035053067  -264.020065590  -263.982925987  -263.977100116  -263.973970176  -263.944977163  -263.943304701  -264.040701806  -263.983117082
     8.000  -264.220539880  -264.085180355  -264.044794317  -264.038489235  -264.021517294  -263.987064801  -263.978701757  -263.976697817  -263.947065733  -263.944021419  -264.044794317  -263.983237159
     8.500  -264.218131887  -264.082872320  -264.045360814  -264.038016461  -264.018854996  -263.987449390  -263.978281168  -263.973308617  -263.946301170  -263.942077202  -264.045360814  -263.983303413
     9.000  -264.211194957  -264.075897170  -264.041800779  -264.032850848  -264.011441793  -263.983443952  -263.974065157  -263.964253822  -263.940725067  -263.936725638  -264.041800779  -263.983238677
     9.500  -264.201258900  -264.065757890  -264.035608376  -264.024412326  -264.000775895  -263.976561029  -263.967115350  -263.951417141  -263.931708478  -263.928691726  -264.035608376  -263.982999332
    10.000  -264.192385431  -264.056519500  -264.030765940  -264.016718511  -263.990877487  -263.970841755  -263.961324415  -263.938952161  -263.923329655  -263.921625221  -264.030765940  -263.982711311
    10.500  -264.189050291  -264.052700004  -264.031673877  -264.014236690  -263.986181152  -263.970743128  -263.961028077  -263.931556588  -263.920961022  -263.918890565  -264.031673877  -263.982646025
    11.000  -264.192279976  -264.055406746  -264.039321566  -264.017998873  -263.987700156  -263.977263348  -263.967147361  -263.930882392  -263.925739691  -263.921129121  -264.039321566  -263.982883252
    11.500  -264.198606340  -264.061281828  -264.050223956  -264.024547203  -263.992096078  -263.986799398  -263.976149811  -263.935647644  -263.932221872  -263.925470286  -264.050223956  -263.983182279
    12.000  -264.203410141  -264.065894533  -264.059672504  -264.029277872  -263.996516216  -263.993012903  -263.983372820  -263.942006309  -263.935687630  -263.928321595  -264.059672504  -263.983358567
    12.500  -264.204185857  -264.067677915  -264.064265005  -264.029713657  -264.000332939  -263.991667815  -263.986200618  -263.945027776  -263.936111655  -263.928508220  -264.064265005  -263.983677560
    13.000  -264.200886601  -264.068344279  -264.061985911  -264.025879331  -264.000496205  -263.986635462  -263.983634879  -263.944249892  -263.933739218  -263.925180300  -264.061985911  -263.983246271
