     0.000  -264.232534408  -264.098293533  -264.087183844  -264.036689169  -264.027530134  -264.016636532  -264.005764244  -263.953402702  -263.945793020  -263.943383366  -264.036689169  -264.012070265
     0.500  -264.230692652  -264.096125810  -264.086367762  -264.034926056  -264.024859313  -264.015299711  -264.003952254  -263.951825174  -263.943728195  -263.942403014  -264.034926056  -264.011996577
     1.000  -264.230890168  -264.095546077  -264.087267189  -264.035223162  -264.024103919  -264.015722133  -264.003878192  -263.952838524  -263.943949965  -263.943196604  -264.035223162  -264.011980623
     1.500  -264.233302286  -264.096806839  -264.089978814  -264.037765005  -264.025591424  -264.017969981  -264.005733191  -263.956536501  -263.946735456  -263.945881035  -264.037765005  -264.012051374
     2.000  -264.236817199  -264.099007228  -264.093237217  -264.041453007  -264.028430149  -264.020803561  -264.008439251  -263.961658095  -263.950935744  -263.949487453  -264.041453007  -264.012160922
     2.500  -264.239694084  -264.100780531  -264.095033672  -264.044562883  -264.031054566  -264.022430969  -264.010304059  -263.966263300  -263.954867335  -263.952395208  -264.044562883  -264.012235528
     3.000  -264.240659110  -264.101101709  -264.093984835  -264.045834766  -264.032216936  -264.021683477  -264.010113687  -263.968883516  -263.957318136  -263.953455414  -264.045834766  -264.012241503
     3.500  -264.239462795  -264.099619117  -264.090090752  -264.045028362  -264.031607876  -264.018489836  -264.007688107  -263.969128510  -263.957939075  -263.953228547  -264.045028362  -264.012193561
     4.000  -264.236707910  -264.096781546  -264.084246718  -264.042750115  -264.029766211  -264.013611943  -264.003703589  -263.967538211  -263.957049953  -263.955258791  -264.042750115  -264.012125286
     4.500  -264.233371875  -264.093488508  -264.077624927  -264.039973405  -264.027618282  -264.008147019  -263.999212523  -263.965094082  -263.957555326  -263.955191609  -264.039973405  -264.012062612
     5.000  -264.230397464  -264.090641985  -264.071298610  -264.037631450  -264.026059823  -264.003127141  -263.995226771  -263.962738897  -263.959941171  -263.952876481  -264.037631450  -264.012019442
     5.500  -264.228460500  -264.088888032  -264.066035832  -264.036386109  -264.025720352  -263.999295749  -263.992479117  -263.962956914  -263.960893807  -263.950559162  -264.036386109  -264.012000150
     6.000  -264.227875700  -264.088514540  -264.062222236  -264.036537397  -264.026867180  -263.997014600  -263.991321395  -263.966583586  -263.959809951  -263.948674538  -264.036537397  -264.012005013
     6.500  -264.228584450  -264.089439009  -264.059850290  -264.038012003  -264.029393919  -263.996254847  -263.991712263  -263.970820272  -263.959072615  -263.947942347  -264.038012003  -264.012031138
     7.000  -264.230194322  -264.091249165  -264.058565785  -264.040406105  -264.032859631  -263.996635086  -263.993255251  -263.975233382  -263.958227999  -263.949872672  -264.040406105  -264.012073395
     7.500  -264.232073483  -264.093300313  -264.057762245  -264.043078685  -264.036580302  -263.997517606  -263.995296845  -263.979219750  -263.956759664  -263.952129249  -264.043078685  -264.012122056
     8.000  -264.233511836  -264.094876109  -264.056743539  -264.045312294  -264.039789605  -263.998184959  -263.997070719  -263.982152331  -263.954890946  -263.953131756  -264.045312294  -264.012163656
     8.500  -264.233928950  -264.095393181  -264.054935481  -264.046518783  -264.041842431  -263.998286028  -263.997667537  -263.983588871  -263.955038687  -263.949834248  -264.046518783  -264.012187370
     9.000  -264.233045467  -264.094572906  -264.052060552  -264.046402993  -264.042389599  -263.997880654  -263.996341959  -263.983436331  -263.954442216  -263.945696979  -264.046402993  -264.012193122
     9.500  -264.230911319  -264.092464483  -264.048198451  -264.044965245  -264.041407911  -263.996355443  -263.993668699  -263.981955219  -263.952670417  -263.942420295  -264.044965245  -264.012197213
