     0.000  -264.232869421  -264.082417683  -264.054989089  -264.027630686  -264.013040101  -263.984548717  -263.979755135  -263.971151015  -263.963917645  -263.949148459  -264.027630686  -264.000584232
     0.500  -264.234894079  -264.084566553  -264.057974374  -264.030329694  -264.015549115  -263.987768463  -263.982978923  -263.972422312  -263.965022100  -263.950609015  -264.030329694  -264.000602559
     1.000  -264.238469084  -264.088420486  -264.062784892  -264.034769044  -264.019884832  -263.992896495  -263.988017654  -263.974573649  -263.966923909  -263.952767702  -264.034769044  -264.000652367
     1.500  -264.242825094  -264.093181106  -264.068604259  -264.040173144  -264.025256225  -263.999141052  -263.994070380  -263.977016121  -263.968954421  -263.954967995  -264.040173144  -264.000732105
     2.000  -264.246760176  -264.097608629  -264.074164029  -264.045329774  -264.030431230  -264.005257207  -263.999889233  -263.978758738  -263.970038123  -263.956220377  -264.045329774  -264.000833185
     2.500  -264.248816859  -264.100200015  -264.077918899  -264.048762719  -264.033913051  -264.009718766  -264.003961984  -263.978564892  -263.968868950  -263.955500648  -264.048762719  -264.000929244
     3.000  -264.247709450  -264.099620693  -264.078481746  -264.049159092  -264.034367856  -264.011146325  -264.004939364  -263.975367917  -263.964354879  -263.952738785  -264.049159092  -264.000974685
     3.500  -264.243008898  -264.095397883  -264.075314009  -264.046054564  -264.031310735  -264.008991767  -264.002322867  -263.968951172  -263.956317121  -263.948836796  -264.046054564  -264.000924164
     4.000  -264.235763121  -264.088551571  -264.069360338  -264.040455891  -264.025731539  -264.004169607  -263.997090952  -263.960572412  -263.946101263  -263.943787893  -264.040455891  -264.000779940
     4.500  -264.228358781  -264.081462540  -264.062923608  -264.034707476  -264.019961442  -263.998933845  -263.991563768  -263.952818219  -263.939021053  -263.936337249  -264.034707476  -264.000625609
     5.000  -264.223248337  -264.076600154  -264.058405563  -264.031224292  -264.016405494  -263.995628895  -263.988140118  -263.948311567  -263.936516503  -263.931028726  -264.031224292  -264.000566967
     5.500  -264.221428576  -264.074988762  -264.056789761  -264.030973360  -264.016025572  -263.995187602  -263.987782245  -263.948149568  -263.937190551  -263.931047534  -264.030973360  -264.000623895
     6.000  -264.222107566  -264.075862891  -264.057308156  -264.033144740  -264.018009530  -263.996812519  -263.989683518  -263.951526326  -263.940200919  -263.933730097  -264.033144740  -264.000727120
     6.500  -264.223640446  -264.077593482  -264.058369174  -264.036088426  -264.020708098  -263.998908031  -263.992204586  -263.956652554  -263.943913400  -263.937332699  -264.036088426  -264.000811322
     7.000  -264.224521381  -264.078682051  -264.058539746  -264.038302627  -264.022624630  -264.000062014  -263.993857625  -263.961767379  -263.946857443  -263.940339215  -264.038302627  -264.000858711
     7.500  -264.223767914  -264.078146507  -264.056923772  -264.038814807  -264.022796878  -263.999412915  -263.993683328  -263.965562009  -263.948095790  -263.941754694  -264.038814807  -264.000869872
     8.000  -264.220994075  -264.075600514  -264.053228259  -264.037250020  -264.020860923  -263.996704489  -263.991321448  -263.967303192  -263.947281792  -263.941164866  -264.037250020  -264.000843775
     8.500  -264.216435549  -264.071278654  -264.047776725  -264.033852038  -264.017074501  -263.992284876  -263.987041850  -263.966907262  -263.944658485  -263.938750664  -264.033852038  -264.000786621
     9.000  -264.210848661  -264.065939088  -264.041405239  -264.029381227  -264.012212310  -263.986980223  -263.981652673  -263.964871461  -263.940927806  -263.935176169  -264.029381227  -264.000715004
     9.500  -264.205254111  -264.060603989  -264.035198445  -264.024859390  -264.007308279  -263.981832177  -263.976244075  -263.962027966  -263.937008290  -263.931314717  -264.024859390  -264.000647988
    10.000  -264.200647998  -264.056274966  -264.030200952  -264.021279685  -264.003368799  -263.977823241  -263.971884182  -263.959250499  -263.933808574  -263.928004018  -264.021279685  -264.000597816
    10.500  -264.197787564  -264.053716243  -264.027203810  -264.019396048  -264.001161401  -263.975685298  -263.969387934  -263.957230522  -263.932067891  -263.926033285  -264.019396048  -264.000571696
    11.000  -264.197070488  -264.053335791  -264.026623809  -264.019601748  -264.001091113  -263.975789202  -263.969191229  -263.956350647  -263.932237577  -263.926040171  -264.019601748  -264.000572514
    11.500  -264.198475885  -264.055125219  -264.028449252  -264.021872225  -264.003145504  -263.978090181  -263.971293026  -263.956620123  -263.934364731  -263.928065162  -264.021872225  -264.000601828
    12.000  -264.201537139  -264.058632243  -264.032209110  -264.025737554  -264.006861998  -263.982100670  -263.975224136  -263.957654284  -263.938022059  -263.931617019  -264.025737554  -264.000660773
    12.500  -264.205348050  -264.062964626  -264.036980648  -264.030287494  -264.011332559  -263.986889848  -263.980056311  -263.958681433  -263.942321736  -263.935809756  -264.030287494  -264.000746251
    13.000  -264.208653028  -264.066875969  -264.041475202  -264.034259472  -264.015289471  -263.991173461  -263.984488023  -263.958636343  -263.946021770  -263.939412036  -264.034259472  -264.000840808
    13.500  -264.210119632  -264.069036399  -264.044309616  -264.036310390  -264.017374933  -263.993579744  -263.987119948  -263.956432424  -263.947796332  -263.941091786  -264.036310390  -264.000911082
    14.000  -264.208854882  -264.068543753  -264.044520719  -264.035530364  -264.016653705  -263.993164271  -263.986972378  -263.951487964  -263.946735541  -263.939913029  -264.035530364  -264.000913572
    14.500  -264.205032015  -264.065548848  -264.042195019  -264.032071315  -264.013240225  -263.990035966  -263.984121530  -263.944439608  -263.942896504  -263.935936917  -264.042195019  -264.000826571
    15.000  -264.198941862  -264.060518545  -264.038170545  -264.026189163  -264.007256645  -263.984613916  -263.979053743  -263.937039709  -263.934829605  -263.928883564  -264.038170545  -264.000681715
    15.500  -264.193271427  -264.056057163  -264.035220663  -264.020446332  -264.001122802  -263.979547273  -263.974386932  -263.931008029  -263.927147145  -263.920662359  -264.035220663  -264.000540259
    16.000  -264.190374047  -264.054458504  -264.035574496  -264.017174108  -263.997135436  -263.977147846  -263.972409388  -263.927554264  -263.922978973  -263.914352068  -264.035574496  -264.000496129
    16.500  -264.191102242  -264.056493873  -264.039965496  -264.017211784  -263.996123184  -263.978256764  -263.973958931  -263.927553352  -263.922387867  -263.913181794  -264.039965496  -264.000561003
    17.000  -264.194569192  -264.061186781  -264.047403946  -264.019670700  -263.997212820  -263.982017709  -263.978167115  -263.930265839  -263.924163614  -263.917858532  -264.047403946  -264.000682707
    17.500  -264.198881364  -264.066561376  -264.055915464  -264.022669452  -263.998559689  -263.986624978  -263.983154740  -263.934067563  -263.926364170  -263.923276859  -264.055915464  -264.000806534
    18.000  -264.202017626  -264.070537727  -264.063416076  -264.024210425  -263.998215790  -263.990202232  -263.986872376  -263.937296066  -263.928683126  -263.926950763  -264.063416076  -264.000892745
    18.500  -264.202506606  -264.071642259  -264.068366056  -264.022853854  -263.994798317  -263.991431343  -263.987794998  -263.939270086  -263.935705034  -263.927428718  -264.068366056  -264.000932675
    19.000  -264.199842688  -264.070594209  -264.068994510  -264.018131239  -263.989854838  -263.987909329  -263.985418460  -263.943092424  -263.936386775  -263.929560955  -264.068994510  -264.001539179
    19.500  -264.194777651  -264.069566452  -264.064108075  -264.010892847  -263.985873171  -263.980443826  -263.978617752  -263.945529394  -263.933662302  -263.930655104  -264.064108075  -264.001306737
    20.000  -264.188513141  -264.067025016  -264.057683338  -264.002393977  -263.980557161  -263.974089647  -263.968356752  -263.945649712  -263.930637245  -263.929539542  -264.057683338  -264.001207040
    20.500  -264.182402911  -264.064222593  -264.051284625  -263.994031749  -263.975173465  -263.967843077  -263.958563505  -263.944464626  -263.928309990  -263.927134379  -264.051284625  -264.001122604
    21.000  -264.177655384  -264.062381938  -264.046221790  -263.987053906  -263.970863255  -263.962973175  -263.950573218  -263.943118617  -263.927031600  -263.924375359  -264.046221790  -264.001061495
    21.500  -264.175160155  -264.062407712  -264.043470785  -263.982380911  -263.968460634  -263.960419147  -263.945382793  -263.942573674  -263.927062519  -263.922170082  -264.043470785  -264.001026400
    22.000  -264.175414312  -264.064798475  -264.043598892  -263.980534844  -263.968418224  -263.960712993  -263.943677476  -263.943366577  -263.928660599  -263.921106775  -264.043598892  -264.001020336
    22.500  -264.178475428  -264.069593792  -264.046708149  -263.981590917  -263.970761258  -263.963933969  -263.946128921  -263.945167191  -263.931886720  -263.921387437  -264.046708149  -264.001048722
    23.000  -264.183900233  -264.076305190  -264.052363005  -263.985115782  -263.975028827  -263.969646888  -263.950227075  -263.949807765  -263.936464085  -263.922755851  -264.052363005  -264.001117507
    23.500  -264.190681694  -264.083850670  -264.059519676  -263.990109020  -263.980222717  -263.976818627  -263.956698371  -263.954745512  -263.941637028  -263.924517722  -264.059519676  -264.001228161
    24.000  -264.197276966  -264.090580812  -264.066550428  -263.995032566  -263.985055491  -263.983610875  -263.964047740  -263.958552980  -263.946111864  -263.929055399  -264.066550428  -264.001364159
    24.500  -264.201908619  -264.094582949  -264.071549942  -263.998112295  -263.989518465  -263.986395140  -263.970159655  -263.959918721  -263.948247503  -263.932482777  -264.071549942  -264.001474984
    25.000  -264.203337804  -264.094468662  -264.073131637  -263.998103479  -263.991403342  -263.984770456  -263.973684287  -263.957829158  -263.946784148  -263.932275147  -264.073131637  -264.001481431
    25.500  -264.201974308  -264.090503314  -264.071570797  -263.995400470  -263.990329063  -263.979770247  -263.974866784  -263.952915310  -263.942072789  -263.928651200  -264.071570797  -264.001334856
    26.000  -264.200372782  -264.085133513  -264.069341960  -263.992531827  -263.988611409  -263.976249671  -263.973827891  -263.947853100  -263.936757009  -263.924114873  -264.069341960  -264.001119699
    26.500  -264.201851467  -264.081634134  -264.069765939  -263.992773162  -263.989407659  -263.980649560  -263.970615157  -263.945979511  -263.934412294  -263.922088775  -264.069765939  -264.001020389
    27.000  -264.207865340  -264.081508664  -264.074387380  -263.997571368  -263.994150373  -263.989528778  -263.971400703  -263.948777083  -263.936799376  -263.924258668  -264.074387380  -264.001115978
    27.500  -264.216893684  -264.083412417  -264.081808676  -264.005915072  -264.001796207  -264.000236199  -263.974814853  -263.954838654  -263.942677568  -263.929377619  -264.081808676  -264.001375458
    28.000  -264.225700214  -264.089102237  -264.084199509  -264.016201130  -264.010034593  -264.007036951  -263.977802863  -263.961151008  -263.949042840  -263.934418814  -264.084199509  -264.000076288
    28.500  -264.230892547  -264.092911692  -264.081672646  -264.024078368  -264.013767978  -264.009327557  -263.977596719  -263.964964506  -263.952908890  -263.936652091  -264.081672646  -264.000129642
    29.000  -264.231083162  -264.092043560  -264.074714415  -264.027078470  -264.012249382  -264.006528615  -263.973056594  -263.965179009  -263.952788606  -263.941771526  -264.092043560  -264.000087594
