     0.000  -264.228656340  -264.082201826  -264.079068946  -264.033029391  -264.017740569  -264.011315317  -264.000057529  -263.956947263  -263.952878745  -263.947827550  -264.033029391  -264.004502512
     0.500  -264.228342201  -264.082472736  -264.080043606  -264.032295207  -264.017274655  -264.011694270  -263.999883037  -263.955812511  -263.950846207  -263.947850402  -264.032295207  -264.004511243
     1.000  -264.228004047  -264.082898601  -264.080865628  -264.031715243  -264.016955979  -264.011952191  -263.999633817  -263.954942227  -263.949003536  -263.946949984  -264.031715243  -264.004521076
     1.500  -264.227528938  -264.083270196  -264.081468744  -264.031175455  -264.016664248  -264.011952250  -263.999186637  -263.954027228  -263.947376335  -263.945379377  -264.031175455  -264.004527461
     2.000  -264.226871066  -264.083481078  -264.081812292  -264.030619379  -264.016367255  -264.011594253  -263.998479521  -263.952848251  -263.945968043  -263.943641810  -264.030619379  -264.004526091
     2.500  -264.226110746  -264.083668523  -264.081855312  -264.030107117  -264.016163688  -264.010885014  -263.997572571  -263.951502882  -263.944949375  -263.942145769  -264.030107117  -264.004515938
     3.000  -264.225464329  -264.084149208  -264.081638495  -264.029826356  -264.016259607  -264.009985395  -263.996658252  -263.950348590  -263.944655017  -263.941199110  -264.029826356  -264.004503386
     3.500  -264.225171960  -264.085128733  -264.081348698  -264.029984900  -264.016844077  -264.009110916  -263.995957598  -263.949793830  -263.945423233  -263.940964805  -264.029984900  -264.004502609
     4.000  -264.225288887  -264.086562757  -264.081046683  -264.030606764  -264.017908769  -264.008308743  -263.995514833  -263.950021373  -263.947324708  -263.941372052  -264.030606764  -264.004521157
     4.500  -264.225585285  -264.088138398  -264.080496008  -264.031436762  -264.019170939  -264.007349049  -263.995103806  -263.950976686  -263.949908016  -263.942115689  -264.031436762  -264.004545768
     5.000  -264.225721810  -264.089451637  -264.079346675  -264.032120484  -264.020257802  -264.005901310  -263.994403916  -263.953472885  -263.951474090  -263.942827708  -264.032120484  -264.004555512
     5.500  -264.225539417  -264.090295284  -264.077442208  -264.032493740  -264.020995979  -264.003828164  -263.993286253  -263.956565959  -263.952351914  -263.943323340  -264.032493740  -264.004545762
     6.000  -264.225134825  -264.090735192  -264.074899908  -264.032655088  -264.021479986  -264.001267122  -263.991882447  -263.959601472  -263.953062297  -263.943660717  -264.032655088  -264.004530869
     6.500  -264.224660812  -264.090910172  -264.071914078  -264.032766124  -264.021868847  -263.998429760  -263.990379453  -263.962492227  -263.953681209  -263.943952560  -264.032766124  -264.004527115
     7.000  -264.224118132  -264.090824654  -264.068547581  -264.032837526  -264.022173607  -263.995393271  -263.988805954  -263.965054865  -263.954112386  -263.944181983  -264.032837526  -264.004533498
     7.500  -264.223366735  -264.090357696  -264.064736434  -264.032738796  -264.022264136  -263.992116460  -263.987036968  -263.967004543  -263.954126844  -263.944216654  -264.032738796  -264.004538006
     8.000  -264.222294605  -264.089427419  -264.060454251  -264.032365271  -264.022035771  -263.988619977  -263.984946147  -263.968126716  -263.953532456  -263.943939780  -264.032365271  -264.004531644
     8.500  -264.220948046  -264.088113935  -264.055838105  -264.031768031  -264.021538489  -263.985169519  -263.982479469  -263.968409254  -263.952313785  -263.943335190  -264.031768031  -264.004516264
     9.000  -264.219526830  -264.086651192  -264.051176701  -264.031145011  -264.020970960  -263.982279433  -263.979632379  -263.968039804  -263.950637529  -263.942497553  -264.031145011  -264.004497962
     9.500  -264.218288501  -264.085326502  -264.046816149  -264.030747139  -264.020584848  -263.980216449  -263.976742535  -263.967317436  -263.948766376  -263.941584823  -264.030747139  -264.004484581
    10.000  -264.217445077  -264.084375403  -264.043057768  -264.030769162  -264.020581514  -263.978936443  -263.974334693  -263.966544938  -263.946957548  -263.940758304  -264.030769162  -264.004480681
    10.500  -264.217101901  -264.083922346  -264.040108698  -264.031277835  -264.021051968  -263.978410991  -263.972670746  -263.965944884  -263.945380697  -263.940145755  -264.031277835  -264.004488396
    11.000  -264.217245917  -264.083968976  -264.038100673  -264.032171905  -264.021961840  -263.978581099  -263.971792763  -263.965605279  -263.944081199  -263.939818645  -264.032171905  -264.004512922
    11.500  -264.217772825  -264.084427163  -264.037191785  -264.033144582  -264.023170815  -263.979316743  -263.971640176  -263.965446077  -263.943009879  -263.939764546  -264.033144582  -264.004548428
    12.000  -264.218548327  -264.085186495  -264.037498733  -264.033913101  -264.024481387  -263.980449815  -263.972165782  -263.965202153  -263.942174658  -263.939875620  -264.033913101  -264.004523317
