     0.000  -264.230018886  -264.079288956  -264.059912874  -264.029063285  -264.012750627  -263.991814169  -263.986311692  -263.971045655  -263.955769328  -263.946053541  -264.029063285  -263.997929620
     0.500  -264.226024432  -264.075225413  -264.054168785  -264.025655351  -264.010087234  -263.987380193  -263.981782536  -263.968307661  -263.951268101  -263.941784203  -264.025655351  -263.997811078
     1.000  -264.223907588  -264.073222491  -264.050425047  -264.024233435  -264.009389648  -263.984864986  -263.979318042  -263.966977987  -263.948021949  -263.939077164  -264.024233435  -263.997709290
     1.500  -264.225213515  -264.074820944  -264.050231235  -264.026315141  -264.012132474  -263.985759321  -263.980447941  -263.968595916  -263.947590737  -263.939550352  -264.026315141  -263.997727282
     2.000  -264.229677119  -264.079749059  -264.053334011  -264.031612220  -264.018005047  -263.989771643  -263.984887658  -263.972973894  -263.949842031  -263.943083095  -264.031612220  -263.997872911
     2.500  -264.235136596  -264.085835847  -264.057589948  -264.037946331  -264.024824249  -263.994740884  -263.990458485  -263.978106302  -263.952879360  -263.947700645  -264.037946331  -263.998037118
     3.000  -264.239058112  -264.090535714  -264.060486525  -264.042774086  -264.030045589  -263.998144602  -263.994615932  -263.981671350  -263.954593344  -263.951049239  -264.042774086  -263.998120406
     3.500  -264.240008856  -264.092400781  -264.060603060  -264.044659365  -264.032224863  -263.998553661  -263.995923879  -263.982458192  -263.954216335  -263.951745310  -264.044659365  -263.998112969
     4.000  -264.237956554  -264.091375255  -264.057906174  -264.043568425  -264.031307380  -263.995925865  -263.994347481  -263.980599191  -263.952581873  -263.949607382  -264.043568425  -263.998047422
     4.500  -264.233794638  -264.088317656  -264.053270192  -264.040394331  -264.028157173  -263.991133697  -263.990770614  -263.977042536  -263.950720097  -263.945704549  -264.053270192  -263.997967427
     5.000  -264.227775166  -264.083677019  -264.047334509  -264.035463007  -264.022960519  -263.985508914  -263.984550124  -263.971723874  -263.949009484  -263.940418226  -264.047334509  -263.997881863
     5.500  -264.221649378  -264.079074490  -264.042304585  -264.030339005  -264.017145629  -263.980141264  -263.978226991  -263.965844674  -263.947980092  -263.935249023  -264.042304585  -263.997806063
     6.000  -264.216679853  -264.075708705  -264.039357743  -264.026289315  -264.011953771  -263.975903050  -263.973394541  -263.960556899  -263.947873972  -263.931342655  -264.039357743  -263.997762326
     6.500  -264.213598953  -264.074251024  -264.039159461  -264.024024618  -264.008118040  -263.973603809  -263.970762719  -263.956452899  -263.948818227  -263.929434060  -264.039159461  -263.997776074
     7.000  -264.212242925  -264.074493592  -264.041496372  -264.023350658  -264.005502246  -263.973243688  -263.970168137  -263.953250217  -263.950376420  -263.929656048  -264.041496372  -263.997838411
     7.500  -264.211699968  -264.075507703  -264.045412945  -264.023334686  -264.003255222  -263.974093529  -263.970725821  -263.951667254  -263.949967597  -263.933180506  -264.045412945  -263.997906125
     8.000  -264.210923077  -264.076260687  -264.049821017  -264.022926023  -264.000419266  -263.975237159  -263.971432869  -263.951880390  -263.945737005  -263.938894648  -264.049821017  -263.997949086
     8.500  -264.209208122  -264.076088101  -264.053971255  -264.021430462  -263.996400129  -263.976020790  -263.971621529  -263.951357583  -263.943377835  -263.939988812  -264.053971255  -263.997967965
     9.000  -264.206207336  -264.074699508  -264.057466647  -264.018519712  -263.990973520  -263.976068728  -263.970949915  -263.952205186  -263.943688163  -263.933137799  -264.057466647  -263.997986933
     9.500  -264.201649834  -264.071882822  -264.059973100  -264.013944570  -263.984009672  -263.975014172  -263.969122520  -263.953720143  -263.940445552  -263.929347256  -264.059973100  -263.998019981
    10.000  -264.195147571  -264.067300343  -264.061022456  -264.007338674  -263.975443934  -263.972160382  -263.965701320  -263.953401321  -263.935635962  -263.926767248  -264.061022456  -263.998059240
    10.500  -264.186357500  -264.060728461  -264.060069545  -263.998376615  -263.968328897  -263.963792193  -263.960249925  -263.950239409  -263.929612013  -263.921281676  -264.060069545  -263.998477926
    11.000  -264.175749768  -264.057658016  -264.052209561  -263.987560515  -263.961853260  -263.953404957  -263.951377497  -263.944367196  -263.922681419  -263.912956812  -264.052209561  -263.996410129
    11.500  -264.165219216  -264.054686800  -264.044003771  -263.976895828  -263.955295310  -263.946277393  -263.939946954  -263.937253228  -263.916167935  -263.904872663  -264.044003771  -263.996248491
    12.000  -264.157338588  -264.053698140  -264.038460767  -263.968976613  -263.951049557  -263.941665984  -263.932505112  -263.930837061  -263.912221690  -263.900629115  -264.038460767  -263.996140961
    12.500  -264.153834194  -264.056254812  -264.037182280  -263.965544248  -263.950766609  -263.941209212  -263.929890052  -263.927778068  -263.912259563  -263.900671031  -264.037182280  -263.996194732
    13.000  -264.154067975  -264.061565881  -264.039403098  -263.965967656  -263.953758795  -263.944229327  -263.930538734  -263.928347004  -263.915517815  -263.904192407  -264.039403098  -263.996359331
    13.500  -264.155697504  -264.067153679  -264.042675321  -263.967894486  -263.957654287  -263.948339068  -263.933296099  -263.929007453  -263.919738538  -263.908669641  -264.042675321  -263.996489616
    14.000  -264.156711014  -264.070905381  -264.044912583  -263.969282839  -263.960432132  -263.951477056  -263.936140460  -263.927963735  -263.922970972  -263.911863488  -264.044912583  -263.996516868
    14.500  -264.156513706  -264.072176945  -264.045481867  -263.969503004  -263.961490916  -263.953007702  -263.938031250  -263.926923031  -263.923087136  -263.912951672  -264.045481867  -263.996476598
    15.000  -264.155555619  -264.071440456  -264.044828064  -263.968989951  -263.961252381  -263.953363403  -263.939170079  -263.927831809  -263.919567253  -263.912212611  -264.044828064  -263.996421305
    15.500  -264.154600901  -264.069554510  -264.043742518  -263.968516282  -263.960432900  -263.953318598  -263.940072671  -263.929060369  -263.916051475  -263.910336955  -264.043742518  -263.996365563
    16.000  -264.154447458  -264.067469523  -264.043079363  -263.968870347  -263.959809066  -263.953703901  -263.941313866  -263.930942471  -263.913887109  -263.908529793  -264.043079363  -263.996308618
    16.500  -264.155868446  -264.066143498  -264.043686353  -263.970772752  -263.960198868  -263.955326275  -263.943593685  -263.934091045  -263.913510320  -263.908458023  -264.043686353  -263.996274841
    17.000  -264.159249643  -264.066153312  -264.046030484  -263.974541653  -263.962116339  -263.958570764  -263.947497090  -263.938590891  -263.915045598  -263.911071894  -264.046030484  -263.996298822
    17.500  -264.164154441  -264.067248675  -264.049742031  -263.979701124  -263.965453411  -263.962821424  -263.953076606  -263.943464452  -263.918003049  -263.915964564  -264.049742031  -263.996370464
    18.000  -264.169499628  -264.068524241  -264.053766447  -263.985171626  -263.969789461  -263.966507379  -263.959608796  -263.947217291  -263.921769853  -263.921316366  -264.053766447  -263.996440320
    18.500  -264.174270530  -264.069150187  -264.057057086  -263.989977073  -263.974203160  -263.968816811  -263.965840483  -263.948932119  -263.927035401  -263.924048048  -264.057057086  -263.996476001
    19.000  -264.178035865  -264.068919033  -264.059063599  -263.993739468  -263.978132030  -263.971674438  -263.969009745  -263.948532653  -263.930845938  -263.925881839  -264.059063599  -263.996483905
    19.500  -264.180906500  -264.068225718  -264.059689217  -263.996618188  -263.981850471  -263.975522972  -263.968692375  -263.946641310  -263.932738673  -263.927160125  -264.059689217  -263.996484490
    20.000  -264.183158045  -264.067589134  -264.059048223  -263.998925224  -263.985623806  -263.978343764  -263.967491688  -263.944264645  -263.932446429  -263.928454718  -264.059048223  -263.996471055
    20.500  -264.184899377  -264.067097944  -264.057370765  -264.000815758  -263.989223551  -263.980361451  -263.965785934  -263.941971269  -263.931361003  -263.928648168  -264.057370765  -263.996460138
    21.000  -264.185956840  -264.066347709  -264.054793721  -264.002199924  -263.992109661  -263.981623241  -263.963558375  -263.939275891  -263.932240233  -263.925031485  -264.054793721  -263.996465681
    21.500  -264.186054117  -264.064841612  -264.051298015  -264.002919733  -263.993706678  -263.981981070  -263.960650292  -263.935856624  -263.931491540  -263.921135947  -264.051298015  -263.996460258
    22.000  -264.185258184  -264.062498900  -264.047109017  -264.003117135  -263.993883867  -263.981561083  -263.957206938  -263.932606939  -263.927397722  -263.918517983  -264.047109017  -263.996406531
    22.500  -264.184422384  -264.060090228  -264.043181496  -264.003572338  -263.993474726  -263.981231689  -263.954116934  -263.929410730  -263.922045062  -263.916602120  -264.043181496  -263.996305887
    23.000  -264.185036884  -264.059080408  -264.041084999  -264.005589193  -263.994090329  -263.982463577  -263.952861628  -263.926942696  -263.919065478  -263.915038855  -264.041084999  -263.996232648
    23.500  -264.188129510  -264.060525929  -264.041922686  -264.010019127  -263.996905497  -263.986241211  -263.954416295  -263.926490115  -263.919555885  -263.915808923  -264.041922686  -263.996269845
    24.000  -264.193125300  -264.063923860  -264.045199343  -264.016172154  -264.001471688  -263.991924581  -263.958132474  -263.928144290  -263.921599235  -263.919284027  -264.045199343  -263.996397874
    24.500  -264.198139281  -264.067477790  -264.049104230  -264.022094210  -264.006031448  -263.997530961  -263.962055000  -263.930363117  -263.923764775  -263.922713377  -264.049104230  -263.996510561
    25.000  -264.201468818  -264.069565199  -264.051987629  -264.026033051  -264.009034650  -264.001209617  -263.964429422  -263.931274548  -263.926065331  -263.923459804  -264.051987629  -263.996543210
