     0.000  -264.214285429  -264.064921103  -264.037322360  -263.999038383  -263.997636763  -263.967820933  -263.954128502  -263.950510531  -263.949208502  -263.931720601  -263.999038383  -263.955790606
     0.500  -264.210920353  -264.062202448  -264.032303564  -263.996924621  -263.996451657  -263.964522741  -263.951169506  -263.948590071  -263.942834392  -263.929186427  -263.996924621  -263.955522625
     1.000  -264.207948213  -264.060113027  -264.027767741  -263.996588510  -263.994810211  -263.961794984  -263.949237372  -263.947105176  -263.936311899  -263.925676277  -263.994810211  -263.955602498
     1.500  -264.206637457  -264.059870206  -264.025078517  -263.998136852  -263.994903279  -263.960868993  -263.949499120  -263.947272111  -263.931979246  -263.921776531  -263.994903279  -263.955529555
     2.000  -264.208209777  -264.062664074  -264.025590987  -264.002516086  -263.998093672  -263.962968667  -263.952850842  -263.950489698  -263.931281561  -263.919021986  -263.998093672  -263.955536477
     2.500  -264.212601647  -264.068396927  -264.029257426  -264.009600211  -264.004288096  -263.968023862  -263.958984631  -263.956710582  -263.933633476  -263.918783809  -264.004288096  -263.955680534
     3.000  -264.217782334  -264.074976293  -264.034052612  -264.017323217  -264.011414293  -263.974031041  -263.965803235  -263.963740495  -263.936815735  -263.921502658  -264.011414293  -263.955888945
     3.500  -264.220836453  -264.079393444  -264.037046829  -264.022749872  -264.016513511  -263.978120021  -263.970560685  -263.968318976  -263.938099271  -263.926092899  -264.016513511  -263.956004457
     4.000  -264.220233221  -264.080006248  -264.036676221  -264.024322567  -264.018008666  -263.978793828  -263.971893407  -263.968658732  -263.936198053  -263.927832804  -264.018008666  -263.955936355
     4.500  -264.217078202  -264.077813326  -264.034000045  -264.023106443  -264.016962323  -263.977156556  -263.970766951  -263.966010118  -263.932274238  -263.927275227  -264.016962323  -263.955765042
     5.000  -264.213925758  -264.075294808  -264.031528934  -264.021607351  -264.015888054  -263.975721409  -263.969587579  -263.963151302  -263.928753198  -263.926831209  -264.015888054  -263.955671120
     5.500  -264.212263315  -264.073915335  -264.030721280  -264.021283318  -264.016231756  -263.975908559  -263.969783916  -263.961723687  -263.928026760  -263.926917298  -264.016231756  -263.955709015
     6.000  -264.211737096  -264.073357879  -264.031213752  -264.021799678  -264.017583427  -263.977296612  -263.970997410  -263.961441483  -263.930237263  -263.926827293  -264.017583427  -263.955754541
     6.500  -264.211750244  -264.073112311  -264.032411698  -264.022674230  -264.019243680  -263.979235057  -263.972654723  -263.961687989  -263.932960307  -263.928073014  -264.019243680  -263.955739665
     7.000  -264.212460904  -264.073456213  -264.034468487  -264.024321630  -264.021182136  -263.981846025  -263.974953689  -263.962541237  -263.936248565  -263.930692067  -264.021182136  -263.955726717
     7.500  -264.213906794  -264.074562907  -264.037390597  -264.026997153  -264.023346475  -263.985145183  -263.977971348  -263.963951113  -263.940039429  -263.934233771  -264.026997153  -263.955743998
     8.000  -264.215227463  -264.075685497  -264.040398795  -264.029795879  -264.025069181  -263.988337496  -263.980933609  -263.964932953  -263.943499276  -263.937659073  -264.029795879  -263.955816740
     8.500  -264.215186997  -264.075675533  -264.042332135  -264.031312850  -264.025244801  -263.990169040  -263.982622198  -263.964117811  -263.945396234  -263.939646435  -264.031312850  -263.955843060
     9.000  -264.213235751  -264.074035922  -264.042632153  -264.030934843  -264.023453783  -263.990090908  -263.982515402  -263.960967802  -263.945259671  -263.939596232  -264.030934843  -263.955818587
     9.500  -264.209571522  -264.070981364  -264.041442991  -264.028829520  -264.019976240  -263.988288399  -263.980814322  -263.955783254  -263.943332950  -263.937627249  -264.028829520  -263.955773284
    10.000  -264.204763044  -264.067063690  -264.039246655  -264.025548712  -264.015429417  -263.985308200  -263.978070053  -263.949305621  -263.940148792  -263.934225535  -264.025548712  -263.955737346
    10.500  -264.199314708  -264.062744660  -264.036444638  -264.021584313  -264.010338652  -263.981627139  -263.974756117  -263.942297276  -263.936127432  -263.929795523  -264.021584313  -263.955724438
    11.000  -264.193463824  -264.058199847  -264.033172087  -264.017161508  -264.004936845  -263.977455332  -263.971071239  -263.935502670  -263.931219168  -263.924556148  -264.017161508  -263.955725771
    11.500  -264.187319377  -264.053460694  -264.029450155  -264.012375684  -263.999305786  -263.972880816  -263.967083610  -263.929765405  -263.924940219  -263.918862983  -264.012375684  -263.955710694
    12.000  -264.181288374  -264.048844541  -264.025620804  -264.007618780  -263.993806913  -263.968295532  -263.963158343  -263.925067668  -263.918131967  -263.913392407  -264.007618780  -263.955651637
    12.500  -264.176398201  -264.045281018  -264.022673568  -264.003901278  -263.989409549  -263.964720617  -263.960279461  -263.921691934  -263.912539147  -263.909163722  -264.003901278  -263.955573061
    13.000  -264.173870243  -264.043898169  -264.021813294  -264.002427290  -263.987276646  -263.963378559  -263.959624248  -263.920582132  -263.909720502  -263.907240290  -264.002427290  -263.955561416
    13.500  -264.173893192  -264.044808614  -264.023225735  -264.003371544  -263.987552430  -263.964466504  -263.961338401  -263.921842063  -263.910070887  -263.907683651  -264.003371544  -263.955677185
    14.000  -264.174827051  -264.046330462  -264.025269791  -264.005084857  -263.988576692  -263.966356213  -263.963738926  -263.923817031  -263.911806616  -263.908985003  -264.005084857  -263.955861276
    14.500  -264.174064779  -264.045854835  -264.025332174  -264.004957613  -263.987746802  -263.966447628  -263.964173212  -263.923914326  -263.912015997  -263.908710027  -264.004957613  -263.955979869
    15.000  -264.169972538  -264.041781704  -264.021766184  -264.001356344  -263.983448030  -263.963103236  -263.960958178  -263.920525100  -263.908897981  -263.905282950  -264.001356344  -263.955942638
