     0.000  -264.206238319  -264.066311955  -264.057135281  -264.001883773  -263.989513582  -263.979279998  -263.966853948  -263.953383851  -263.939559857  -263.932315095  -264.001883773  -263.958158407
     0.500  -264.207561560  -264.067124748  -264.056513748  -264.003371284  -263.990598688  -263.979278793  -263.967243389  -263.954007385  -263.939676250  -263.934537225  -264.003371284  -263.958052499
     1.000  -264.207528345  -264.066776958  -264.054532818  -264.003809929  -263.990746646  -263.978109656  -263.966385519  -263.952937103  -263.937937866  -263.935610899  -264.003809929  -263.957959511
     1.500  -264.207290930  -264.066381154  -264.052468962  -264.004350497  -263.991057899  -263.977008999  -263.965517118  -263.951596473  -263.937223445  -263.935909289  -264.004350497  -263.957913641
     2.000  -264.207452135  -264.066496055  -264.050983430  -264.005573758  -263.992075364  -263.976611982  -263.965292823  -263.950814324  -263.940298137  -263.934533637  -264.005573758  -263.957916621
     2.500  -264.207958488  -264.067013432  -264.050027159  -264.007388387  -263.993677214  -263.976848595  -263.965672390  -263.950554820  -263.944495591  -263.933685042  -264.007388387  -263.957960115
     3.000  -264.208231925  -264.067293852  -264.048985338  -264.009161564  -263.995210417  -263.977079035  -263.966059383  -263.949984860  -263.948592796  -263.932603532  -264.009161564  -263.958019999
     3.500  -264.207515669  -264.066525413  -264.047040920  -264.010073304  -263.995841760  -263.976450244  -263.965659172  -263.951330242  -263.947981276  -263.930639269  -264.010073304  -263.958057692
     4.000  -264.205436187  -264.064300036  -264.043750180  -264.009682821  -263.995132293  -263.974474027  -263.964051918  -263.952050324  -263.943932765  -263.928155177  -264.009682821  -263.958030658
     4.500  -264.202605501  -264.061224966  -264.039661565  -264.008538561  -263.993645897  -263.971647016  -263.961798196  -263.951272822  -263.938417541  -263.925911378  -264.008538561  -263.957922805
     5.000  -264.200784805  -264.059090798  -264.036495475  -264.008349902  -263.993118409  -263.969646248  -263.960611426  -263.950770692  -263.933470579  -263.924257523  -264.008349902  -263.957786756
     5.500  -264.202040069  -264.060016789  -264.036314576  -264.011147903  -263.995612493  -263.970510132  -263.962522298  -263.952714271  -263.931730406  -263.925265832  -264.011147903  -263.957737403
     6.000  -264.207086846  -264.064781698  -264.039877047  -264.017630476  -264.001853990  -263.974999421  -263.968223580  -263.958025643  -263.934432576  -263.929986275  -264.017630476  -263.957853905
     6.500  -264.214198178  -264.071712223  -264.045536414  -264.026067724  -264.010126234  -263.981503287  -263.975961488  -263.965294262  -263.939998598  -263.937024108  -264.026067724  -263.958095562
     7.000  -264.219798769  -264.077268715  -264.049816969  -264.032892802  -264.016853927  -263.986613274  -263.982111850  -263.971308283  -263.944913815  -263.942901422  -264.032892802  -263.958347613
     7.500  -264.220193078  -264.077769597  -264.049112106  -264.034426708  -264.018314701  -263.986817222  -263.982892761  -263.972627205  -263.945712366  -263.943681599  -264.034426708  -263.958502490
     8.000  -264.213327907  -264.071156895  -264.041429630  -264.028640130  -264.012399501  -263.980176222  -263.976186716  -263.967205548  -263.940171642  -263.937333859  -264.028640130  -263.958454757
     8.500  -264.200424165  -264.058630568  -264.028010295  -264.016783008  -264.000245077  -263.967862306  -263.963248061  -263.956032331  -263.929002835  -263.925324962  -264.028010295  -263.958124646
     9.000  -264.185134985  -264.043906960  -264.012649821  -264.002659150  -263.985392846  -263.953519054  -263.947908167  -263.942362694  -263.915697751  -263.911421599  -264.012649821  -263.957598940
