     0.000  -264.225202325  -264.080648119  -264.056920549  -264.025592852  -264.014797003  -263.989485170  -263.982285242  -263.964175174  -263.962412309  -263.943753207  -264.025592852  -263.978927765
     0.500  -264.226273382  -264.081621055  -264.055334997  -264.026039905  -264.016557844  -263.988695976  -263.981610706  -263.966338789  -263.960448239  -263.944177843  -264.026039905  -263.978853670
     1.000  -264.227137805  -264.082427046  -264.053621822  -264.026376240  -264.018246922  -263.987873972  -263.980967304  -263.969017158  -263.958582922  -263.944157709  -264.026376240  -263.978839519
     1.500  -264.228028525  -264.083304169  -264.052093335  -264.026820824  -264.020062990  -263.987297659  -263.980596052  -263.971427463  -263.958224533  -263.944790817  -264.026820824  -263.978892989
     2.000  -264.228285761  -264.083597787  -264.050150756  -264.026696234  -264.021305108  -263.986321955  -263.979806668  -263.972752267  -263.958004395  -263.944929353  -264.026696234  -263.978982994
     2.500  -264.226808560  -264.082208784  -264.046729148  -264.024885717  -264.020823446  -263.983824593  -263.977426903  -263.971795436  -263.955999474  -263.942692543  -264.024885717  -263.979043081
     3.000  -264.223114604  -264.078652270  -264.041356115  -264.020897031  -264.018077255  -263.979273642  -263.972856475  -263.968062893  -263.951184295  -263.937552133  -264.020897031  -263.978971558
     3.500  -264.218701590  -264.074416757  -264.035517963  -264.016233387  -264.014489264  -263.974102123  -263.967479527  -263.963087615  -263.944889717  -263.931234402  -264.016233387  -263.978740676
     4.000  -264.217123510  -264.073044840  -264.032746999  -264.014512352  -264.013491088  -263.971809635  -263.964847108  -263.960414037  -263.940838774  -263.927513836  -264.014512352  -263.978529011
     4.500  -264.221161758  -264.077313873  -264.035781623  -264.018692819  -264.017682948  -263.975161038  -263.967859315  -263.962787540  -263.942217106  -263.929311845  -264.035781623  -263.978626421
     5.000  -264.230245793  -264.086792596  -264.044400412  -264.028035937  -264.026471886  -263.983709268  -263.975926129  -263.968817339  -263.948854371  -263.936132857  -264.044400412  -263.978972776
     5.500  -264.237717131  -264.094853393  -264.052809960  -264.035279797  -264.033427998  -263.991228748  -263.982691145  -263.971815182  -263.955392276  -263.942791300  -264.052809960  -263.979232229
     6.000  -264.239574724  -264.097518737  -264.057027228  -264.036350955  -264.034663793  -263.993774289  -263.984115096  -263.968241225  -263.957823526  -263.946389341  -264.057027228  -263.979281652
     6.500  -264.234960660  -264.093949823  -264.056152407  -264.030400317  -264.029366191  -263.990485773  -263.979373512  -263.957981362  -263.955218180  -263.946120517  -264.056152407  -263.979172556
     7.000  -264.225616821  -264.085885596  -264.051819706  -264.019386222  -264.019127874  -263.983032319  -263.970339837  -263.950068542  -263.943431613  -263.942153839  -264.051819706  -263.978982365
     7.500  -264.214716070  -264.076459228  -264.047035880  -264.007769226  -264.005912283  -263.974471765  -263.960369946  -263.945662499  -263.935924663  -263.929033429  -264.047035880  -263.978766461
     8.000  -264.205747738  -264.069083244  -264.045082260  -263.998196368  -263.994152840  -263.968177314  -263.953121850  -263.944467017  -263.931089160  -263.918363603  -264.045082260  -263.978646222
     8.500  -264.200583579  -264.065540465  -264.047595402  -263.992554100  -263.985862415  -263.965928479  -263.950637085  -263.946904456  -263.930115159  -263.915017066  -264.047595402  -263.978758377
     9.000  -264.197721011  -264.064288988  -264.052813276  -263.989400845  -263.979719235  -263.966145504  -263.952219348  -263.949901568  -263.931724616  -263.916873111  -264.052813276  -263.979011806
     9.500  -264.193661224  -264.062021833  -264.056829521  -263.985307617  -263.972583163  -263.965155022  -263.953796540  -263.950036349  -263.932516108  -263.917693268  -264.056829521  -263.979260409
    10.000  -264.186271968  -264.059071528  -264.054916282  -263.978203535  -263.963713644  -263.959669380  -263.951290902  -263.946827696  -263.930390090  -263.915207841  -264.054916282  -263.979382138
    10.500  -264.176787960  -264.056842939  -264.047593869  -263.969377340  -263.956318100  -263.949323233  -263.945703425  -263.941235442  -263.926275159  -263.910366008  -264.047593869  -263.978996736
    11.000  -264.167697170  -264.054505941  -264.040510695  -263.961323249  -263.950162111  -263.940645138  -263.938834867  -263.935446211  -263.922353897  -263.905636629  -264.054505941  -263.978828473
    11.500  -264.159468941  -264.053200550  -264.034667130  -263.954677813  -263.945265943  -263.936060605  -263.931571675  -263.929703339  -263.919568610  -263.902118928  -264.053200550  -263.978758972
    12.000  -264.153258749  -264.053643088  -264.031031963  -263.950546898  -263.942403982  -263.933912316  -263.928618575  -263.924436502  -263.918336481  -263.900473002  -264.053643088  -263.978777773
    12.500  -264.148879436  -264.055577309  -264.029395252  -263.948761720  -263.941302709  -263.933656644  -263.928176585  -263.921644760  -263.917696412  -263.900407325  -264.055577309  -263.978870686
    13.000  -264.145091168  -264.057698332  -264.028416837  -263.948010415  -263.940699872  -263.933931014  -263.928453894  -263.920105550  -263.916223719  -263.900688677  -264.057698332  -263.978997810
    13.500  -264.140299886  -264.058349993  -264.026358235  -263.946555237  -263.938922770  -263.933070440  -263.927302266  -263.917560387  -263.913043160  -263.899563507  -264.058349993  -263.979070666
    14.000  -264.133870038  -264.056849332  -264.022435426  -263.943627233  -263.935058025  -263.930375426  -263.923776717  -263.913458241  -263.907742986  -263.896010397  -264.056849332  -263.978978536
    14.500  -264.127568146  -264.054943761  -264.018299906  -263.940895537  -263.930531492  -263.927466966  -263.919626498  -263.909691685  -263.902322343  -263.891361122  -264.054943761  -263.978725916
    15.000  -264.125199036  -264.056446928  -264.017691457  -263.942066123  -263.929744074  -263.927158024  -263.918709721  -263.909862321  -263.900899896  -263.889371265  -264.056446928  -263.978569678
    15.500  -264.128927282  -264.063541412  -264.022752601  -263.949196254  -263.936102837  -263.930317390  -263.923136940  -263.915830071  -263.905592444  -263.892814336  -264.063541412  -263.978762030
    16.000  -264.135984639  -264.073467789  -264.030718034  -263.959435368  -263.945822683  -263.935861043  -263.929878253  -263.924407381  -263.913410880  -263.899783495  -264.073467789  -263.979141844
    16.500  -264.140843923  -264.080687483  -264.036078947  -263.967203728  -263.953045683  -263.939754187  -263.934084869  -263.928779369  -263.918661912  -263.905313822  -264.080687483  -263.979375041
    17.000  -264.139865274  -264.081538215  -264.035229288  -263.968818479  -263.954089350  -263.938442957  -263.933706704  -263.924931700  -263.917479672  -263.905778319  -264.081538215  -263.979362610
